,date,open,high,low,close,volume,change
373,2010-06-28,28800,28900,28400,28400,299931,-0.010452961672473893
374,2010-06-29,28500,29650,28200,28200,698698,-0.007042253521126751
375,2010-06-30,27800,29600,27700,29450,870933,0.04432624113475181
376,2010-07-01,29350,29850,28600,29400,711254,-0.001697792869269965
377,2010-07-02,29500,30400,28200,28450,1314072,-0.032312925170068015
378,2010-07-05,28600,29450,28200,29350,600726,0.031634446397188036
379,2010-07-06,29500,30100,28700,30000,533978,0.022146507666098717
380,2010-07-07,30050,30400,29550,29800,439632,-0.0066666666666667105
381,2010-07-08,30150,30250,29300,29350,508545,-0.015100671140939603
382,2010-07-09,29550,29700,28600,29150,648974,-0.0068143100511073315
383,2010-07-12,29400,29750,28950,29300,620670,0.005145797598627766
384,2010-07-13,29700,30200,29300,29450,561188,0.005119453924914641
385,2010-07-14,29800,29900,29050,29300,626703,-0.005093378607809895
386,2010-07-15,29800,30500,29750,30350,836462,0.035836177474402715
387,2010-07-16,30400,30750,29350,29600,794072,-0.02471169686985175
388,2010-07-19,29200,30250,29150,29600,369853,0.0
389,2010-07-20,29800,30100,29350,29900,366812,0.010135135135135087
390,2010-07-21,30200,30250,28100,28250,1094646,-0.055183946488294285
391,2010-07-22,28300,28350,27150,27350,1309950,-0.031858407079646045
392,2010-07-23,27750,28350,27100,28300,545167,0.034734917733089565
393,2010-07-26,28200,28500,27850,28000,363257,-0.010600706713780885
394,2010-07-27,28300,28750,27300,27400,585671,-0.021428571428571463
395,2010-07-28,27500,27700,27050,27600,310250,0.007299270072992803
396,2010-07-29,27400,28450,27400,28200,473486,0.021739130434782702
397,2010-07-30,28300,28550,27650,27700,435761,-0.017730496453900683
398,2010-08-02,27700,28300,27300,28300,517933,0.021660649819494667
399,2010-08-03,28550,28900,28100,28450,468154,0.005300353356890497
400,2010-08-04,28500,28650,27850,28000,337256,-0.015817223198594018
401,2010-08-05,28150,28300,27450,28300,451615,0.010714285714285676
402,2010-08-06,28500,28500,27850,28000,261466,-0.010600706713780885
403,2010-08-09,27800,27900,27450,27600,374560,-0.014285714285714237
404,2010-08-10,27700,28100,27450,27550,274110,-0.0018115942028985586
405,2010-08-11,27300,27800,27300,27300,250037,-0.00907441016333943
406,2010-08-12,26500,27000,26400,26500,352167,-0.02930402930402931
407,2010-08-13,26850,27150,26350,26650,396827,0.005660377358490676
408,2010-08-16,26650,26650,25600,26100,488392,-0.0206378986866792
409,2010-08-17,26150,28600,26000,28550,1052546,0.0938697318007662
410,2010-08-18,28850,29600,28400,29350,908781,0.02802101576182125
411,2010-08-19,29350,29800,28900,29500,506113,0.005110732538330387
412,2010-08-20,29200,30250,29000,30100,654781,0.02033898305084736
413,2010-08-23,30000,30800,29400,30650,901379,0.0182724252491695
414,2010-08-24,30600,31000,29850,30000,526292,-0.021207177814029362
415,2010-08-25,29600,31250,29550,30650,991188,0.021666666666666726
416,2010-08-26,31000,31100,29150,29250,926862,-0.04567699836867867
