,date,open,high,low,close,volume,change
306,2010-03-22,18659,18659,18217,18218,1436203,-0.03054491272882076
307,2010-03-23,18438,18659,18173,18350,1114664,0.007245581293226388
308,2010-03-24,18659,18836,18305,18306,1447432,-0.002397820163487774
309,2010-03-25,18305,18571,18261,18350,934667,0.0024035835245275194
310,2010-03-26,18394,18880,18305,18792,1566756,0.024087193460490486
311,2010-03-29,18438,18659,18128,18174,1905338,-0.032886334610472516
312,2010-03-30,18350,18438,18128,18439,1306523,0.014581269946076782
313,2010-03-31,18438,18526,17996,18041,1259503,-0.02158468463582619
314,2010-04-01,17996,18748,17686,18748,3071425,0.03918851504905496
315,2010-04-02,18925,19102,18571,18748,2324348,0.0
316,2010-04-05,18925,19278,18703,19146,3146998,0.02122893108598256
317,2010-04-06,19455,19765,19323,19323,3907424,0.009244750861798769
318,2010-04-07,19455,19588,19146,19235,1864864,-0.004554158256999452
319,2010-04-08,19146,19146,18792,19102,1539705,-0.006914478814660785
320,2010-04-09,19146,19234,18571,18792,1637776,-0.01622866715527171
321,2010-04-12,19057,19278,18836,18881,1653795,0.004736057896977508
322,2010-04-13,18969,19013,18438,18704,1371310,-0.009374503469095965
323,2010-04-14,18836,19102,18394,19102,2623121,0.02127887082976909
324,2010-04-15,19588,19985,19500,19810,6733716,0.03706418176107218
325,2010-04-16,19853,19898,19323,19456,2490891,-0.01786976274608787
326,2010-04-19,18880,19057,18571,18748,2880695,-0.03638980263157898
327,2010-04-20,18925,18969,18703,18792,1487121,0.002346917004480531
328,2010-04-21,18969,19411,18925,19323,1701916,0.028256704980842876
329,2010-04-22,19102,19146,18748,18792,1610119,-0.027480204937121555
330,2010-04-23,18969,19013,18659,18660,1021398,-0.007024265644955285
331,2010-04-26,18925,19367,18925,19323,2442620,0.03553054662379429
332,2010-04-27,19323,19367,18969,19235,1356504,-0.004554158256999452
333,2010-04-28,18571,18792,18394,18571,2762486,-0.03452040551078761
334,2010-04-29,18615,18703,18261,18483,1854081,-0.004738570890097439
335,2010-04-30,18836,18925,18615,18704,1349175,0.011956933398257874
336,2010-05-03,18526,18571,17951,18086,2156764,-0.03304106073567148
337,2010-05-04,18350,18350,17730,17820,1697872,-0.014707508570164785
338,2010-05-06,17288,17332,16846,17024,2346193,-0.044668911335578036
339,2010-05-07,16272,16934,16183,16715,2084468,-0.018150845864661647
340,2010-05-10,17067,17465,16801,17422,1481953,0.042297337720610166
341,2010-05-11,17819,17907,16934,17466,1721090,0.00252554241763292
342,2010-05-12,17509,17819,17067,17378,1719409,-0.005038360242757389
343,2010-05-13,17819,18040,17686,17820,1432522,0.02543445735988037
344,2010-05-14,17686,18792,17376,18571,3239451,0.04214365881032545
345,2010-05-17,18526,18748,18173,18306,1863817,-0.014269560066770826
346,2010-05-18,18482,18482,17686,17909,1342398,-0.02168687861903196
347,2010-05-19,17598,17775,17288,17732,1605436,-0.009883298899994395
348,2010-05-20,17553,17951,17244,17334,1309667,-0.02244529663884498
349,2010-05-24,17111,17421,16934,16980,1427864,-0.02042229145032881
350,2010-05-25,16713,16801,16139,16405,1890596,-0.0338633686690224
351,2010-05-26,16537,16713,15918,16405,1698902,0.0
352,2010-05-27,16139,17421,16051,17113,2051046,0.0431575739103931
353,2010-05-28,17244,17332,17111,17245,1562331,0.00771343423128612
354,2010-05-31,17288,17553,17155,17378,748665,0.007712380400116014
355,2010-06-01,17332,17863,17288,17511,1111263,0.007653354816434588
356,2010-06-03,17730,18128,17465,17997,1408774,0.02775398321055333
357,2010-06-04,17951,17951,17553,17688,792371,-0.017169528254709077
358,2010-06-07,17111,17332,17111,17201,1127037,-0.02753279059249214
359,2010-06-08,17200,18084,17155,17953,1929868,0.0437183884657868
360,2010-06-09,17907,18305,17642,17865,798953,-0.004901687740210603
361,2010-06-10,17996,18128,17730,17776,905958,-0.004981808004478006
362,2010-06-11,18173,18438,18084,18262,1073737,0.027340234023402358
363,2010-06-14,18350,19057,18350,18615,2736801,0.019329755777023342
364,2010-06-15,18792,19234,18748,18881,2306780,0.01428955143701316
365,2010-06-16,19146,19190,18969,18969,1427362,0.004660770086330146
366,2010-06-17,18880,18969,18748,18837,1075539,-0.006958722125573358
367,2010-06-18,18836,19057,18615,18615,892804,-0.011785316133142263
368,2010-06-21,18836,19323,18836,19190,1948430,0.030889067955949482
369,2010-06-22,19057,19190,18836,19146,805012,-0.002292860865033885
370,2010-06-23,19013,19102,18438,18439,1672841,-0.03692677321633764
371,2010-06-24,18482,18836,18438,18837,718376,0.0215846846358263
372,2010-06-25,18526,18880,18482,18704,989019,-0.007060572277963528
373,2010-06-28,18880,19190,18615,19014,918865,0.01657399486740796
374,2010-06-29,19057,19102,18128,18130,1294593,-0.046492058483222916
375,2010-06-30,17775,17996,17686,17909,1381461,-0.0121897407611693
376,2010-07-01,17686,18128,17509,17820,1097500,-0.0049695683734435345
377,2010-07-02,17819,18084,17553,17643,785891,-0.009932659932659904
378,2010-07-05,17775,17863,17598,17776,508714,0.007538400498781296
379,2010-07-06,17642,17951,17332,17909,1078869,0.0074819981998199845
380,2010-07-07,17996,18040,17642,17732,733344,-0.009883298899994395
381,2010-07-08,18173,18526,18128,18306,1540167,0.03237085495150005
382,2010-07-09,18526,18925,18482,18925,2233306,0.033814050038238896
383,2010-07-12,18925,19146,18748,18925,1477902,0.0
384,2010-07-13,19057,19234,18925,19058,1605718,0.007027741083223349
385,2010-07-14,19367,20914,19367,20473,9259445,0.07424703536572562
386,2010-07-15,20295,20958,20251,20473,4312394,0.0
387,2010-07-16,20649,21135,20295,20429,2461112,-0.002149172080300854
388,2010-07-19,20074,20383,19853,20164,2696011,-0.012971755837290157
389,2010-07-20,20206,20649,19853,19854,2051480,-0.015373933743304868
390,2010-07-21,20162,20251,19455,19677,1931991,-0.00891508008461772
391,2010-07-22,19500,20029,19323,19367,1784400,-0.015754434110890836
392,2010-07-23,20029,20781,19898,20783,3661780,0.07311405999896725
393,2010-07-26,21047,21489,20870,21048,3253949,0.012750805947168377
394,2010-07-27,21356,21356,20649,20827,1895407,-0.010499809958190777
395,2010-07-28,20914,21312,20693,21269,2119255,0.021222451625294125
396,2010-07-29,21179,21489,21091,21092,1583772,-0.008321970943626855
397,2010-07-30,21091,21091,20383,20385,1847625,-0.03351981794045133
398,2010-08-02,20560,21489,20516,21446,2677785,0.05204807456463079
399,2010-08-03,21622,21710,21356,21491,2211700,0.0020982933880444588
400,2010-08-04,21533,21887,21091,21888,2137054,0.0184728490996231
401,2010-08-05,21976,22241,21666,21711,2423599,-0.008086622807017552
402,2010-08-06,21533,21666,21091,21446,1615579,-0.012205794297821426
403,2010-08-09,21312,21710,21224,21666,1097832,0.01025832323043918
404,2010-08-10,21754,21754,20914,20915,1969344,-0.03466260500323082
