,date,open,high,low,close,volume,change
739,2011-12-13,75000,75000,73600,73700,16227,-0.02770448548812665
740,2011-12-14,73200,75600,73200,75000,16830,0.01763907734056991
741,2011-12-15,74600,74600,73500,73800,17317,-0.016000000000000014
742,2011-12-16,74100,74700,72800,72900,16762,-0.012195121951219523
743,2011-12-19,73100,73400,66800,69800,36303,-0.042524005486968434
744,2011-12-20,71400,71500,69300,71500,12061,0.02435530085959892
745,2011-12-21,72600,73500,71100,71100,18112,-0.005594405594405605
746,2011-12-22,71200,73000,71200,71400,13390,0.00421940928270037
747,2011-12-23,72300,75100,72000,75000,36660,0.05042016806722693
748,2011-12-26,75800,76000,73000,74400,12908,-0.008000000000000007
749,2011-12-27,74200,76700,73000,75300,28650,0.012096774193548487
750,2011-12-28,74800,77000,74800,76200,26963,0.01195219123505975
751,2011-12-29,76100,76900,74400,75000,19142,-0.015748031496062964
752,2012-01-02,75100,76000,73100,74200,17496,-0.010666666666666713
753,2012-01-03,74700,82300,74700,80400,98417,0.0835579514824798
754,2012-01-04,81600,82400,80800,80800,46189,0.00497512437810954
755,2012-01-05,80100,85700,80100,83700,72500,0.03589108910891081
756,2012-01-06,84400,87000,83000,84400,48835,0.008363201911588902
757,2012-01-09,85800,85800,82100,84900,42799,0.005924170616113722
758,2012-01-10,86000,91300,85300,91100,97868,0.07302709069493529
759,2012-01-11,91500,92500,86800,87700,59366,-0.03732162458836441
760,2012-01-12,88000,88000,85800,87900,26035,0.002280501710376193
761,2012-01-13,86600,89900,86600,87700,23767,-0.0022753128555176305
762,2012-01-16,86000,86900,84700,85900,32890,-0.02052451539338651
763,2012-01-17,87100,89200,86100,88000,41174,0.02444703143189764
764,2012-01-18,87300,89000,86500,87500,20997,-0.005681818181818232
765,2012-01-19,87500,89400,86500,89000,36662,0.017142857142857126
766,2012-01-20,88000,90000,88000,90000,32446,0.011235955056179804
767,2012-01-25,88000,91000,87500,88900,43255,-0.012222222222222244
768,2012-01-26,88300,90000,87600,88300,29828,-0.006749156355455589
769,2012-01-27,87700,90900,87600,90400,25535,0.02378255945639873
770,2012-01-30,89700,89900,87900,88700,17699,-0.01880530973451322
771,2012-01-31,89200,90500,88500,88900,31811,0.002254791431792525
772,2012-02-01,88000,90900,88000,90200,32078,0.014623172103487068
773,2012-02-02,90200,93400,90200,91500,55739,0.014412416851441234
774,2012-02-03,91100,93300,90600,91200,24888,-0.003278688524590123
775,2012-02-06,91200,91500,88000,90000,32206,-0.013157894736842146
776,2012-02-07,89100,91500,85900,87400,51693,-0.02888888888888885
777,2012-02-08,87200,88400,86300,87100,24925,-0.0034324942791762463
778,2012-02-09,87200,87400,85700,86300,31737,-0.009184845005740572
779,2012-02-10,85600,87000,84300,85700,32357,-0.006952491309385911
780,2012-02-13,85700,87000,85100,85600,27952,-0.001166861143523934
781,2012-02-14,86000,86100,85000,85000,28773,-0.007009345794392496
782,2012-02-15,85200,86300,85200,85400,26789,0.0047058823529411145
783,2012-02-16,85400,86100,84500,85400,28843,0.0
784,2012-02-17,84800,85900,84800,85400,29082,0.0
785,2012-02-20,85300,86400,85200,86400,27269,0.011709601873536313
786,2012-02-21,85900,87400,85900,87200,22821,0.0092592592592593
787,2012-02-22,85100,85100,82000,82900,55035,-0.049311926605504534
788,2012-02-23,82000,82800,80000,80200,41399,-0.03256936067551264
789,2012-02-24,81200,81900,80900,80900,28349,0.008728179551122263
790,2012-02-27,83700,83800,81500,83500,33145,0.03213844252163156
791,2012-02-28,82100,84200,81900,82900,29683,-0.007185628742514938
792,2012-02-29,82100,84600,82000,82000,22957,-0.010856453558504177
793,2012-03-02,82100,85400,82000,84300,19336,0.028048780487804903
794,2012-03-05,83200,84900,82900,84000,18815,-0.003558718861209953
795,2012-03-06,84000,84700,81800,81800,18581,-0.02619047619047621
796,2012-03-07,81600,82700,80500,81200,12771,-0.0073349633251833515
797,2012-03-08,81400,82200,80600,81400,26274,0.002463054187192171
798,2012-03-09,81400,83300,81000,82200,13458,0.00982800982800991
799,2012-03-12,81900,83100,81500,82600,16091,0.004866180048661794
800,2012-03-13,83000,83900,82200,82200,17408,-0.004842615012106588
801,2012-03-14,82600,83600,81900,82500,29762,0.00364963503649629
802,2012-03-15,82500,87600,82200,87000,54170,0.05454545454545445
803,2012-03-16,87000,87600,85200,87600,34530,0.006896551724137946
804,2012-03-19,87800,88900,86400,87200,24649,-0.004566210045662157
805,2012-03-20,87400,87400,84100,86600,30171,-0.006880733944954143
806,2012-03-21,85700,86500,84500,86300,17585,-0.0034642032332563573
807,2012-03-22,85800,86400,85100,86400,12801,0.0011587485515642815
808,2012-03-23,86700,86700,84700,85000,15413,-0.01620370370370372
809,2012-03-26,84700,86400,83400,84800,18817,-0.0023529411764705572
810,2012-03-27,85800,86100,84200,84700,21091,-0.001179245283018826
811,2012-03-28,84500,84900,82400,82500,21662,-0.025974025974025983
812,2012-03-29,81600,83400,80600,81000,36136,-0.018181818181818188
813,2012-03-30,81500,81800,80000,80000,29039,-0.012345679012345734
814,2012-04-02,80000,81000,80000,80400,21889,0.0049999999999998926
815,2012-04-03,80100,80900,78100,78100,49661,-0.028606965174129306
816,2012-04-04,78600,79200,77900,78500,23574,0.005121638924455718
817,2012-04-05,78500,78900,76800,76800,25596,-0.021656050955414008
818,2012-04-06,77300,78200,75800,77000,16586,0.002604166666666741
819,2012-04-09,78000,78000,74300,74600,31296,-0.031168831168831183
820,2012-04-10,74900,75300,73200,73300,18330,-0.017426273458445052
821,2012-04-12,72100,75300,72100,75300,25466,0.027285129604365688
822,2012-04-13,75300,76700,74500,75400,16379,0.0013280212483399725
823,2012-04-16,75400,75400,73400,74000,13826,-0.018567639257294436
824,2012-04-17,75000,75000,73800,74900,10668,0.012162162162162149
825,2012-04-18,74700,76500,74700,75800,11578,0.012016021361815676
826,2012-04-19,75100,76900,75100,76400,12087,0.0079155672823219
827,2012-04-20,75400,76300,75100,76300,15340,-0.0013089005235602524
828,2012-04-23,76600,76700,75200,76300,12702,0.0
829,2012-04-24,76200,76200,74200,74200,21827,-0.02752293577981646
830,2012-04-25,75200,77800,73600,77800,25849,0.04851752021563338
831,2012-04-26,77500,78400,75000,77800,19262,0.0
832,2012-04-27,77100,78500,75900,78000,19828,0.002570694087403513
833,2012-04-30,79000,79100,77500,78100,14964,0.0012820512820512775
834,2012-05-02,76800,78500,76800,77300,12918,-0.010243277848911658
835,2012-05-03,77300,78800,77300,78200,14732,0.011642949547218562
836,2012-05-04,78900,78900,77200,77300,9030,-0.011508951406649648
837,2012-05-07,76600,76600,74000,74000,28884,-0.04269081500646832
838,2012-05-08,73900,75100,73800,74500,15969,0.0067567567567568
839,2012-05-09,74500,75000,73000,74300,16219,-0.002684563758389213
840,2012-05-10,74400,74400,73100,73100,14049,-0.016150740242261152
841,2012-05-11,73600,73600,72600,73000,22201,-0.001367989056087593
842,2012-05-14,72600,73500,71600,71600,22873,-0.019178082191780854
843,2012-05-15,72000,73000,70900,70900,15389,-0.009776536312849138
844,2012-05-16,71300,71300,68000,69400,26942,-0.021156558533145242
845,2012-05-17,69100,69500,67700,68000,25351,-0.020172910662824232
846,2012-05-18,67000,67500,65800,66200,34848,-0.02647058823529413
847,2012-05-21,65100,66700,65100,65100,15984,-0.0166163141993958
848,2012-05-22,65200,66800,64000,65300,61826,0.003072196620583778
849,2012-05-23,65300,65300,63200,63200,28201,-0.03215926493108734
850,2012-05-24,62700,63600,62300,62800,32731,-0.0063291139240506675
851,2012-05-25,62100,63400,62100,62500,36395,-0.004777070063694322
852,2012-05-29,62700,65700,62600,65300,45218,0.04479999999999995
853,2012-05-30,66500,66800,65300,66000,38140,0.01071975497702904
854,2012-05-31,65000,65200,62500,62500,83985,-0.05303030303030298
855,2012-06-01,63000,66400,62500,66400,57155,0.06240000000000001
856,2012-06-04,64700,66000,64300,65600,37597,-0.012048192771084376
857,2012-06-05,66300,66600,65100,66100,26466,0.0076219512195121455
858,2012-06-07,66800,68900,66300,67700,29600,0.024205748865355536
859,2012-06-08,67100,68200,67100,67600,21904,-0.001477104874446078
860,2012-06-11,67800,70600,67400,67900,33376,0.004437869822485174
861,2012-06-12,67100,68500,66400,66900,31037,-0.014727540500736325
862,2012-06-13,67400,67900,65800,65900,26356,-0.014947683109118091
863,2012-06-14,65300,66900,64700,64700,69395,-0.018209408194233667
864,2012-06-15,65700,67700,65000,65500,54289,0.012364760432766577
865,2012-06-18,66700,71000,66300,70500,63648,0.07633587786259532
866,2012-06-19,71000,71600,69500,70800,38096,0.0042553191489360645
867,2012-06-20,70900,73100,70900,71700,30016,0.012711864406779629
868,2012-06-21,71900,72900,71500,72800,23579,0.015341701534170138
869,2012-06-22,72500,72500,70800,71400,26467,-0.019230769230769273
870,2012-06-25,71000,71500,70000,70900,24116,-0.0070028011204481535
871,2012-06-26,69800,74600,69800,74400,57244,0.04936530324400557
872,2012-06-27,74500,76500,73400,74400,61482,0.0
873,2012-06-28,75400,76400,74400,76000,40494,0.021505376344086
874,2012-06-29,75600,78400,74900,78100,57523,0.02763157894736845
875,2012-07-02,78100,78600,76700,78300,24129,0.00256081946222797
876,2012-07-03,79500,79600,78400,78700,28813,0.005108556832694733
877,2012-07-04,79500,81000,78700,80900,39902,0.02795425667090212
878,2012-07-05,81200,84200,80400,83700,51801,0.034610630407911014
879,2012-07-06,84000,84000,82000,83200,27266,-0.005973715651135025
880,2012-07-09,83200,83200,81300,82500,20342,-0.008413461538461564
881,2012-07-10,82000,84000,81700,83000,23161,0.0060606060606061
882,2012-07-11,83900,84000,82400,84000,20733,0.012048192771084263
883,2012-07-12,84800,84800,79100,79100,35479,-0.05833333333333335
884,2012-07-13,80800,82700,80100,81700,47276,0.03286978508217442
885,2012-07-16,81700,84500,80300,84100,27473,0.02937576499387995
886,2012-07-17,84100,85300,83000,83900,30698,-0.002378121284185464
887,2012-07-18,83500,84500,82200,82400,13554,-0.017878426698450522
888,2012-07-19,84300,84700,82700,83200,18506,0.009708737864077666
889,2012-07-20,84500,84500,82100,82100,12934,-0.013221153846153856
890,2012-07-23,81300,81900,80000,80100,16458,-0.02436053593179055
891,2012-07-24,78900,84400,78900,84400,27588,0.0536828963795255
892,2012-07-25,83000,84400,81100,82100,16297,-0.027251184834123254
893,2012-07-26,82300,83500,81700,82000,16041,-0.0012180267965895553
894,2012-07-27,84000,84600,82400,84000,32390,0.024390243902439046
895,2012-07-30,84000,84200,83000,83700,13862,-0.003571428571428559
896,2012-07-31,84600,85900,82500,85000,38217,0.015531660692950975
897,2012-08-01,85900,85900,84500,85000,15513,0.0
898,2012-08-02,85900,85900,84000,84800,13044,-0.0023529411764705572
899,2012-08-03,85200,85200,83800,83800,11787,-0.011792452830188704
900,2012-08-06,84600,85800,83300,83800,17515,0.0
901,2012-08-07,83500,85700,83500,85700,30805,0.022673031026253062
902,2012-08-08,86900,89000,86100,86600,51679,0.010501750291715295
903,2012-08-09,87800,91400,86400,91000,66668,0.05080831408775977
904,2012-08-10,91700,91700,89500,90000,79468,-0.01098901098901095
905,2012-08-13,89000,90700,88000,88000,21584,-0.022222222222222254
906,2012-08-14,89100,90800,88900,89000,29355,0.011363636363636465
907,2012-08-16,88200,94000,88200,94000,38961,0.056179775280898785
908,2012-08-17,94100,94700,93100,93900,27598,-0.0010638297872340716
909,2012-08-20,93900,94100,92500,93800,17984,-0.0010649627263046302
910,2012-08-21,94500,94600,91300,91400,36604,-0.025586353944562882
911,2012-08-22,91600,92400,90800,91900,31324,0.00547045951859948
912,2012-08-23,92400,93000,91200,92000,20166,0.0010881392818280489
913,2012-08-24,91500,92400,90500,91900,19788,-0.0010869565217391797
914,2012-08-27,92800,93500,91100,92200,37180,0.0032644178454841466
915,2012-08-28,91500,92700,90700,92100,23374,-0.0010845986984815426
916,2012-08-29,92100,93200,91300,91300,20339,-0.008686210640608039
917,2012-08-30,92100,92600,90900,91900,37115,0.006571741511500528
918,2012-08-31,90500,94400,90500,93500,43823,0.017410228509249226
919,2012-09-03,93000,93600,89100,92000,29579,-0.016042780748663055
920,2012-09-04,92300,93000,91600,91800,17470,-0.0021739130434782483
921,2012-09-05,90600,91900,89500,89500,21274,-0.025054466230936767
922,2012-09-06,90300,92500,89700,90300,19151,0.00893854748603351
923,2012-09-07,90700,92800,90700,91500,18006,0.013289036544850584
924,2012-09-10,92900,92900,90800,91000,10727,-0.005464480874316946
925,2012-09-11,90600,91500,90000,90000,12732,-0.01098901098901095
926,2012-09-12,90100,93400,90100,92400,17040,0.026666666666666616
927,2012-09-13,91500,93000,91500,92800,24432,0.004329004329004293
928,2012-09-14,94000,94100,91300,91900,33801,-0.00969827586206895
929,2012-09-17,90500,91900,89900,90900,30114,-0.010881392818280709
930,2012-09-18,91500,92000,90600,91000,12313,0.0011001100110010764
931,2012-09-19,91500,92100,90800,91100,34276,0.001098901098901095
932,2012-09-20,91100,91200,89900,90700,26669,-0.004390779363336983
933,2012-09-21,91500,92000,90600,91800,35074,0.012127894156560126
934,2012-09-24,92900,97900,92600,96300,137301,0.0490196078431373
935,2012-09-25,97200,97200,93900,94700,75994,-0.01661474558670817
936,2012-09-26,95400,96000,93700,93700,65604,-0.010559662090813049
937,2012-09-27,93700,95600,93700,94800,56218,0.011739594450373536
938,2012-09-28,94000,97300,93100,96900,1434798,0.022151898734177108
939,2012-10-02,94300,97000,94300,97000,86944,0.0010319917440659854
940,2012-10-04,97000,104500,97000,104500,189726,0.07731958762886593
941,2012-10-05,104500,109000,104500,108000,140259,0.03349282296650724
942,2012-10-08,109500,110500,104500,108000,94274,0.0
943,2012-10-09,107500,110500,105000,105500,101342,-0.02314814814814814
944,2012-10-10,105500,110000,103500,108500,54581,0.028436018957346043
945,2012-10-11,108500,109000,103000,106500,106964,-0.018433179723502332
946,2012-10-12,107500,109000,104000,108000,115167,0.014084507042253502
947,2012-10-15,107000,111000,106000,107500,54973,-0.00462962962962965
948,2012-10-16,110500,112000,108500,112000,77532,0.041860465116279055
949,2012-10-17,114500,116500,112000,112000,74698,0.0
950,2012-10-18,113500,114500,104000,110000,91064,-0.017857142857142905
951,2012-10-19,111500,114500,107000,114000,51078,0.036363636363636376
952,2012-10-22,112000,120000,110500,120000,96714,0.05263157894736836
953,2012-10-23,119500,120000,115000,115500,77154,-0.03749999999999998
954,2012-10-24,116500,118500,113000,116500,58515,0.008658008658008587
955,2012-10-25,115500,118000,111000,111500,49500,-0.0429184549356223
956,2012-10-26,113000,113000,109000,111000,44938,-0.004484304932735439
957,2012-10-29,109000,115000,109000,114000,55312,0.027027027027026973
958,2012-10-30,116500,117500,114000,115000,52413,0.008771929824561429
959,2012-10-31,116000,118000,112500,113500,31415,-0.0130434782608696
960,2012-11-01,112000,118000,111500,118000,48455,0.0396475770925111
961,2012-11-02,120000,120500,116000,118500,87226,0.004237288135593209
962,2012-11-05,117500,120500,116500,120000,43497,0.012658227848101332
963,2012-11-06,119000,121000,117500,121000,39542,0.008333333333333305
964,2012-11-07,120000,120000,115500,115500,42685,-0.04545454545454541
965,2012-11-08,114000,118000,108000,117500,96254,0.017316017316017396
966,2012-11-09,115000,118500,113500,117500,69249,0.0
967,2012-11-12,117500,121000,115500,120000,50006,0.021276595744680767
968,2012-11-13,122000,122000,116500,120000,37129,0.0
969,2012-11-14,120000,120000,116000,117000,30057,-0.025000000000000026
970,2012-11-15,116000,117000,111500,114500,64676,-0.021367521367521403
971,2012-11-16,115000,116500,111500,111500,39373,-0.02620087336244536
972,2012-11-19,112500,115000,112000,113500,23764,0.017937219730941756
973,2012-11-20,113500,115000,108000,111000,60042,-0.022026431718061627
974,2012-11-21,112000,112000,108000,110500,41746,-0.004504504504504458
975,2012-11-22,112000,114500,110500,112500,39148,0.018099547511312156
976,2012-11-23,111500,115000,111500,113000,24681,0.004444444444444473
977,2012-11-26,113000,113500,110000,110500,18791,-0.02212389380530977
978,2012-11-27,111500,112000,105000,107500,49075,-0.02714932126696834
979,2012-11-28,107500,109000,105500,106000,21077,-0.01395348837209298
980,2012-11-29,106500,107500,105000,106000,30744,0.0
981,2012-11-30,105000,111000,105000,111000,45881,0.04716981132075482
982,2012-12-03,111000,117000,110500,116000,85195,0.04504504504504503
983,2012-12-04,114500,116000,108500,108500,76608,-0.06465517241379315
984,2012-12-05,108000,112500,108000,110500,628090,0.018433179723502224
985,2012-12-06,112000,112000,107000,107500,91876,-0.02714932126696834
986,2012-12-07,107500,110000,105500,106500,39053,-0.009302325581395321
987,2012-12-10,106000,108000,100500,102000,86683,-0.04225352112676062
988,2012-12-11,101500,104000,97500,97500,113543,-0.04411764705882349
989,2012-12-12,98000,99500,95100,98000,50017,0.00512820512820511
990,2012-12-13,98000,99400,96500,98900,88239,0.009183673469387754
991,2012-12-14,98200,99400,97200,97500,69186,-0.014155712841253831
992,2012-12-17,98400,102500,98400,100500,137027,0.030769230769230663
993,2012-12-18,101000,101000,97100,98400,95438,-0.02089552238805969
994,2012-12-20,96500,98300,96000,96100,74692,-0.023373983739837345
995,2012-12-21,96700,99200,95600,96400,98908,0.0031217481789802552
996,2012-12-24,97500,100000,97100,97500,67958,0.011410788381742698
997,2012-12-26,99300,102000,99300,100000,63050,0.02564102564102555
998,2012-12-27,100500,104500,99000,102000,71364,0.020000000000000014
999,2012-12-28,101500,104500,100500,100500,43217,-0.014705882352941124
1000,2013-01-02,102000,105500,102000,103500,48853,0.029850746268656806
1001,2013-01-03,103500,105000,100500,102000,61804,-0.01449275362318836
1002,2013-01-04,102000,108000,101500,107500,57445,0.05392156862745101
1003,2013-01-07,107500,108500,103500,107500,86294,0.0
1004,2013-01-08,112000,115500,109500,113000,202926,0.051162790697674376
1005,2013-01-09,113000,114000,111500,113500,60625,0.004424778761061843
1006,2013-01-10,112000,118000,111000,115000,74597,0.013215859030837107
1007,2013-01-11,115000,117500,112500,116000,46729,0.008695652173912993
1008,2013-01-14,117000,121500,115000,118000,101496,0.01724137931034475
1009,2013-01-15,118000,119000,112500,115000,64215,-0.025423728813559362
1010,2013-01-16,116000,116000,112000,113500,47720,-0.0130434782608696
1011,2013-01-17,113500,117500,113000,117500,45710,0.03524229074889873
1012,2013-01-18,119000,119000,114000,116000,59720,-0.012765957446808527
1013,2013-01-21,120000,122500,118500,121500,149235,0.047413793103448176
1014,2013-01-22,122000,126000,121500,124500,84943,0.024691358024691468
1015,2013-01-23,124500,126500,121500,123500,60517,-0.008032128514056214
1016,2013-01-24,122500,123500,118500,120000,58209,-0.02834008097165996
1017,2013-01-25,120000,121500,115500,116000,68968,-0.033333333333333326
1018,2013-01-28,116500,120500,116500,118500,43797,0.02155172413793105
1019,2013-01-29,118500,120000,117000,117500,29742,-0.008438818565400852
1020,2013-01-30,120000,122000,119000,121000,49021,0.029787234042553123
1021,2013-01-31,122000,123500,118000,120000,59253,-0.008264462809917328
1022,2013-02-01,120000,126000,119000,123500,63291,0.029166666666666563
1023,2013-02-04,124500,124500,119000,119000,61209,-0.03643724696356277
1024,2013-02-05,118500,119000,114500,116000,69432,-0.02521008403361347
1025,2013-02-06,117000,119500,115000,115000,33790,-0.008620689655172377
1026,2013-02-07,115000,118500,114500,115000,22156,0.0
1027,2013-02-08,116000,117000,115500,115500,20293,0.004347826086956497
1028,2013-02-12,116000,116500,113000,116500,30162,0.008658008658008587
1029,2013-02-13,115500,116000,111000,113000,105134,-0.030042918454935674
1030,2013-02-14,113000,113000,110500,112000,68985,-0.008849557522123908
1031,2013-02-15,111500,113000,108000,109500,62590,-0.022321428571428603
1032,2013-02-18,110000,113000,109000,113000,51940,0.031963470319634764
1033,2013-02-19,113000,114000,110500,114000,65243,0.008849557522123908
1034,2013-02-20,114500,115500,112500,115000,68210,0.008771929824561429
1035,2013-02-21,114000,117500,113000,113000,61871,-0.017391304347826098
1036,2013-02-22,113000,116000,112000,115000,39388,0.017699115044247815
1037,2013-02-25,114500,115000,114000,115000,14530,0.0
1038,2013-02-26,115000,116000,113500,114500,34581,-0.004347826086956497
1039,2013-02-27,114000,117000,113000,115000,35394,0.004366812227074135
1040,2013-02-28,117000,118000,114500,115000,361887,0.0
1041,2013-03-04,113000,113500,111000,111000,128826,-0.034782608695652195
1042,2013-03-05,111000,112500,109000,111500,82091,0.004504504504504458
1043,2013-03-06,111500,112000,105000,105000,106944,-0.05829596412556048
1044,2013-03-07,105000,105000,102500,102500,60154,-0.02380952380952384
1045,2013-03-08,102500,104500,101000,103500,60608,0.009756097560975618
1046,2013-03-11,103500,108000,103500,107500,78682,0.03864734299516903
1047,2013-03-12,108000,108000,105000,106000,55117,-0.01395348837209298
1048,2013-03-13,105500,106000,104000,105000,48123,-0.009433962264150941
1049,2013-03-14,104500,104500,102000,103500,46332,-0.014285714285714237
1050,2013-03-15,105000,105000,101000,101000,43464,-0.024154589371980676
1051,2013-03-18,101000,103500,100000,102500,41437,0.014851485148514863
1052,2013-03-19,104000,104000,102000,103500,28440,0.009756097560975618
1053,2013-03-20,103500,105000,100500,100500,53706,-0.028985507246376833
1054,2013-03-21,101000,101500,98900,98900,49905,-0.01592039800995026
1055,2013-03-22,98100,99900,96400,96500,76065,-0.02426693629929222
1056,2013-03-25,97900,101000,96800,99600,73038,0.032124352331606154
1057,2013-03-26,99600,102500,99600,102000,42846,0.024096385542168752
1058,2013-03-27,102000,104000,102000,103500,48127,0.014705882352941124
1059,2013-03-28,104000,104000,100000,101000,55983,-0.024154589371980676
1060,2013-03-29,101500,102000,97600,98300,97924,-0.02673267326732676
1061,2013-04-01,99100,100500,98600,99800,39876,0.015259409969481162
1062,2013-04-02,100500,100500,98700,100000,54248,0.002004008016031955
1063,2013-04-03,100500,100500,95900,95900,89433,-0.041000000000000036
1064,2013-04-04,94700,97000,93500,97000,63736,0.011470281543274341
1065,2013-04-05,96900,97000,91900,93000,69699,-0.04123711340206182
1066,2013-04-08,93400,93400,89700,89700,57732,-0.03548387096774197
1067,2013-04-09,89100,92400,87900,90300,83537,0.006688963210702337
1068,2013-04-10,90000,92100,89600,90500,42712,0.0022148394241416898
1069,2013-04-11,92100,93200,91200,92800,69252,0.02541436464088398
1070,2013-04-12,92000,92500,89300,89300,60841,-0.03771551724137934
1071,2013-04-15,89300,94300,87100,94000,65190,0.05263157894736836
1072,2013-04-16,93600,98600,92400,98400,97714,0.04680851063829783
1073,2013-04-17,98500,98700,96500,97500,85641,-0.009146341463414642
1074,2013-04-18,97000,98100,95500,96400,71935,-0.011282051282051286
1075,2013-04-19,96400,101500,96300,99200,74826,0.029045643153526868
1076,2013-04-22,100000,103000,98800,102500,82502,0.033266129032258014
1077,2013-04-23,102500,105000,101000,104000,57304,0.014634146341463428
1078,2013-04-24,104500,105500,102500,103000,60109,-0.00961538461538458
1079,2013-04-25,104000,107500,103000,107000,91613,0.03883495145631066
1080,2013-04-26,106000,108000,101000,107000,61160,0.0
1081,2013-04-29,107500,107500,102500,106500,84239,-0.004672897196261627
1082,2013-04-30,107000,107000,101000,106000,56779,-0.00469483568075113
1083,2013-05-02,104000,106000,103500,104500,52235,-0.01415094339622647
1084,2013-05-03,105000,110000,104000,110000,79901,0.05263157894736836
1085,2013-05-06,110000,112000,108500,108500,44378,-0.013636363636363669
1086,2013-05-07,107000,111000,107000,109000,38775,0.004608294930875667
1087,2013-05-08,110500,110500,105500,105500,38221,-0.032110091743119296
1088,2013-05-09,106500,109000,105500,106500,43324,0.009478672985782087
1089,2013-05-10,105500,110500,105500,107000,42579,0.004694835680751242
1090,2013-05-13,107000,108000,104500,105000,28282,-0.01869158878504673
1091,2013-05-14,105000,110000,105000,108000,43336,0.02857142857142847
1092,2013-05-15,109000,110500,107000,110000,43675,0.0185185185185186
1093,2013-05-16,111000,114500,110000,113500,95506,0.031818181818181746
1094,2013-05-20,112500,114500,109500,109500,53116,-0.03524229074889873
1095,2013-05-21,110500,111500,108000,111000,30534,0.013698630136986356
1096,2013-05-22,110500,111000,108500,109500,43350,-0.013513513513513488
1097,2013-05-23,108500,113500,107500,110000,40623,0.0045662100456620456
1098,2013-05-24,109500,111500,105000,110000,70036,0.0
1099,2013-05-27,109500,109500,105000,105000,49501,-0.04545454545454541
1100,2013-05-28,105500,107000,105000,107000,36098,0.01904761904761898
1101,2013-05-29,106500,108000,102500,104000,74301,-0.028037383177570097
1102,2013-05-30,103000,104000,97000,98600,106601,-0.05192307692307696
1103,2013-05-31,100000,104500,99600,103000,73503,0.04462474645030423
1104,2013-06-03,101000,103500,98600,100000,36271,-0.029126213592233
1105,2013-06-04,102000,102000,98600,99300,32148,-0.007000000000000006
1106,2013-06-05,99300,99900,97200,98000,52432,-0.01309164149043307
1107,2013-06-07,97400,100000,97100,99000,59143,0.010204081632652963
1108,2013-06-10,98200,101000,97700,99300,47711,0.0030303030303029392
1109,2013-06-11,100000,101000,98000,100500,30061,0.012084592145015005
1110,2013-06-12,100000,100000,97300,97700,67714,-0.027860696517412964
1111,2013-06-13,97500,97600,92700,92700,85448,-0.05117707267144322
1112,2013-06-14,94300,94300,91500,92400,71550,-0.0032362459546925178
1113,2013-06-17,91600,93300,90500,92600,66627,0.0021645021645022573
1114,2013-06-18,92600,94900,91500,93400,37760,0.008639308855291628
1115,2013-06-19,93000,96300,92200,96300,55683,0.031049250535331918
1116,2013-06-20,96300,96300,93300,96000,52548,-0.0031152647975077885
1117,2013-06-21,93500,96800,91100,96800,73724,0.008333333333333305
1118,2013-06-24,95100,95100,92300,93600,52334,-0.033057851239669415
1119,2013-06-25,93600,93600,91300,92500,43692,-0.011752136752136709
1120,2013-06-26,92500,92500,89900,91600,48512,-0.009729729729729741
1121,2013-06-27,91600,94700,91600,92500,36371,0.009825327510917026
1122,2013-06-28,92100,96500,92100,95400,56298,0.03135135135135125
1123,2013-07-01,94000,98800,93700,98200,61454,0.029350104821803006
1124,2013-07-02,97500,101500,96000,101500,92296,0.033604887983706755
1125,2013-07-03,100500,102500,98000,98000,58956,-0.03448275862068961
1126,2013-07-04,98800,99600,97200,98000,20964,0.0
1127,2013-07-05,99300,99700,97300,99100,19987,0.011224489795918393
1128,2013-07-08,100000,100500,97500,98700,17724,-0.004036326942482349
1129,2013-07-09,99700,99700,96500,97000,26354,-0.01722391084093211
1130,2013-07-10,96500,98600,94400,97600,42617,0.006185567010309256
1131,2013-07-11,99300,100500,97600,99500,38978,0.01946721311475419
1132,2013-07-12,98600,101000,97900,99600,40558,0.0010050251256281673
1133,2013-07-15,99000,99700,95900,96100,108068,-0.035140562248995984
1134,2013-07-16,96600,97200,94300,95300,79377,-0.008324661810613976
1135,2013-07-17,95500,96000,94300,95500,56412,0.0020986358866736947
1136,2013-07-18,95500,96500,93800,95000,89700,-0.005235602094240789
1137,2013-07-19,94500,95300,93500,93500,35537,-0.015789473684210575
1138,2013-07-22,93400,94700,92200,93900,37213,0.0042780748663102655
1139,2013-07-23,94000,96500,93500,96400,50918,0.026624068157614426
1140,2013-07-24,96700,96700,94600,95000,26574,-0.014522821576763434
1141,2013-07-25,94600,96000,93900,94700,24499,-0.0031578947368421373
1142,2013-07-26,94800,95700,94300,95300,23727,0.0063357972544879635
1143,2013-07-29,95300,96100,94000,95600,33410,0.003147953830010541
1144,2013-07-30,96000,98500,95100,98200,49927,0.027196652719665204
1145,2013-07-31,98800,99000,97500,98300,32411,0.0010183299389001645
1146,2013-08-01,98300,107500,96800,103500,94962,0.0528992878942014
1147,2013-08-02,102000,104000,100000,104000,69433,0.004830917874396157
1148,2013-08-05,103500,103500,100500,102500,47971,-0.014423076923076872
1149,2013-08-06,103000,103000,100000,102500,44160,0.0
1150,2013-08-07,101500,102500,100500,100500,43944,-0.01951219512195124
1151,2013-08-08,101000,104000,99600,102500,40341,0.01990049751243772
1152,2013-08-09,102500,104500,101500,103000,36148,0.004878048780487809
1153,2013-08-12,102500,104500,101000,102500,31058,-0.004854368932038833
