,date,open,high,low,close,volume,change
760,2012-01-12,63857,63857,62159,62469,2022,-0.009795996005516172
761,2012-01-13,62044,63819,62044,63048,1644,0.00926859722422324
762,2012-01-16,63433,63510,62391,62971,505,-0.0012212917142494506
763,2012-01-17,63202,65131,62739,63202,2270,0.0036683552746501476
764,2012-01-18,62700,63008,62121,63009,1682,-0.003053700832252093
765,2012-01-19,63009,64244,62777,63318,1215,0.004904061324572773
766,2012-01-20,63125,65247,63125,65209,2208,0.029865125240847726
767,2012-01-25,65208,66558,64359,65980,1900,0.011823521293073071
768,2012-01-26,65594,66520,65285,65479,885,-0.007593210063655653
769,2012-01-27,65594,66173,65093,65556,626,0.0011759495410741394
770,2012-01-30,64937,66249,64513,65942,1045,0.005888095673927562
771,2012-01-31,66366,66674,65247,65595,1753,-0.005262200115252802
772,2012-02-01,65170,66250,64552,65093,1358,-0.0076530223340193215
773,2012-02-02,64938,65980,64630,64746,1524,-0.005330834344706825
774,2012-02-03,64745,65363,64012,64707,762,-0.0006023538133629325
775,2012-02-06,64706,65400,64436,65402,867,0.01074072356932021
776,2012-02-07,64822,67137,64822,65054,1252,-0.0053209381976085934
777,2012-02-08,65053,66905,65053,66868,720,0.027884526700894696
778,2012-02-09,66751,68642,65400,67370,2579,0.007507327869833213
779,2012-02-10,66944,67793,66057,67370,1165,0.0
780,2012-02-13,66828,68294,66288,66289,838,-0.016045717678491944
781,2012-02-14,66057,66635,65285,65402,1393,-0.013380802244716272
782,2012-02-15,65400,66365,65323,65903,756,0.007660316198281336
783,2012-02-16,65208,66442,64822,66405,1051,0.007617255663626921
784,2012-02-17,65786,67986,65786,67833,964,0.021504404788796002
785,2012-02-20,67793,69067,66327,66521,845,-0.019341618386331083
786,2012-02-21,66173,67485,66018,67061,651,0.008117737255904256
787,2012-02-22,66790,69260,66559,69067,1544,0.029913064225108418
788,2012-02-23,69414,69414,67446,69067,1187,0.0
789,2012-02-24,69530,70958,68642,70032,981,0.013971940289863484
790,2012-02-27,70224,70494,68411,69569,777,-0.006611263422435454
791,2012-02-28,68796,70069,68757,68797,599,-0.01109689660624702
792,2012-02-29,68565,70802,68565,69800,1493,0.014579124089713291
793,2012-03-02,72539,73311,69722,69800,1352,0.0
794,2012-03-05,69568,70339,69105,69299,532,-0.0071776504297994545
795,2012-03-06,69993,71304,69954,70997,575,0.02450251807385384
796,2012-03-07,70958,71536,67871,68180,2225,-0.03967773286195186
797,2012-03-08,67523,67716,65169,65363,4428,-0.04131710178938108
798,2012-03-09,65864,65864,65169,65517,2523,0.0023560730076648273
799,2012-03-12,65439,65516,65092,65325,1400,-0.002930537112505127
800,2012-03-13,65324,65941,65131,65672,2140,0.005311902028319882
801,2012-03-14,65671,66289,65671,66096,1474,0.006456328420026747
802,2012-03-15,65748,65979,65285,65363,1786,-0.011089929799080078
803,2012-03-16,65363,65671,64938,65209,1694,-0.0023560730076649388
804,2012-03-19,65208,66057,63973,64669,2128,-0.008281065497093953
805,2012-03-20,64359,64629,63548,64013,1597,-0.010143963877592088
806,2012-03-21,63973,63973,63163,63241,978,-0.0120600503022823
807,2012-03-22,63549,63858,63124,63820,1268,0.00915545294982678
808,2012-03-23,63896,64243,63317,64051,549,0.003619554998433028
809,2012-03-26,63742,64630,63395,64244,1005,0.0030132238372546642
810,2012-03-27,64591,64668,63510,64206,1223,-0.000591494925596181
811,2012-03-28,63665,64205,63665,64206,631,0.0
812,2012-03-29,64205,64205,63163,63550,956,-0.010217113665389577
813,2012-03-30,63742,64359,63278,64013,1254,0.0072856018882769815
814,2012-04-02,63510,64321,63395,63820,1743,-0.003015012575570575
815,2012-04-03,63356,64976,63278,64977,1243,0.01812911313068
816,2012-04-04,65015,65015,64320,64900,1014,-0.0011850347045877507
817,2012-04-05,65014,65014,63857,63858,888,-0.016055469953775048
818,2012-04-06,63703,64243,63626,64051,821,0.003022330796454531
819,2012-04-09,64474,64551,63278,64437,1184,0.0060264476745093285
820,2012-04-10,64513,65400,63934,65325,1570,0.013780902276642193
821,2012-04-12,65285,65787,64784,65286,1394,-0.0005970149253731183
822,2012-04-13,65555,65979,64591,65980,1120,0.010630150415096741
823,2012-04-16,65440,65440,63356,63665,1896,-0.03508638981509549
824,2012-04-17,63973,64127,63433,64090,621,0.006675567423231055
825,2012-04-18,63587,64166,63587,63665,939,-0.006631299734747964
826,2012-04-19,63433,63896,63433,63472,650,-0.0030314929710202328
827,2012-04-20,63819,64244,63472,64206,843,0.01156415427275026
828,2012-04-23,64282,64591,63973,64591,629,0.005996324331059455
829,2012-04-24,63896,65363,63665,65286,1729,0.010760013004907698
830,2012-04-25,65285,65285,64320,64553,609,-0.011227521980210152
831,2012-04-26,64243,65516,64166,64476,792,-0.0011928183043390386
832,2012-04-27,64474,65053,64320,64360,804,-0.0017991190520503242
833,2012-04-30,64630,66096,64166,66058,1424,0.026382846488502087
834,2012-05-02,66057,66327,65324,65595,1213,-0.007008992097853439
835,2012-05-03,66250,66250,65440,65710,636,0.0017531824071956859
836,2012-05-04,66249,66249,65053,65325,1107,-0.005859077765941301
837,2012-05-07,65594,65594,63279,64206,2067,-0.017129735935706103
838,2012-05-08,64205,65285,63665,65093,648,0.013814908264025094
839,2012-05-09,65053,65092,64204,64360,880,-0.011260811454380626
840,2012-05-10,63973,64629,63047,63048,1338,-0.02038533250466124
841,2012-05-11,63047,63047,61503,62006,1482,-0.016527090470752404
842,2012-05-14,61735,62005,60616,60656,1049,-0.021772086572267143
843,2012-05-15,60153,61427,59884,59884,1464,-0.012727512529675522
844,2012-05-16,60269,60423,59188,60116,1205,0.003874156702958985
845,2012-05-17,59497,60693,57915,58186,2357,-0.03210459777762986
846,2012-05-18,57954,57954,55678,56064,2129,-0.03646925377238508
847,2012-05-21,56334,58726,56179,57993,1516,0.03440710616438358
848,2012-05-22,58031,58919,56758,58379,1352,0.006655975721207685
849,2012-05-23,57993,58301,56874,57569,1262,-0.013874852258517591
850,2012-05-24,57916,58379,57414,57878,539,0.005367472076985846
851,2012-05-25,57839,58687,57144,58456,537,0.009986523376757985
852,2012-05-29,59034,59073,57992,58225,785,-0.003951690160120425
853,2012-05-30,58069,58803,57220,58109,1107,-0.0019922713610991405
854,2012-05-31,58417,59961,57298,59961,2429,0.03187113872205671
855,2012-06-01,59188,59381,58494,58611,1531,-0.022514634512433074
856,2012-06-04,57761,59652,57568,58804,1468,0.0032928972377199717
857,2012-06-05,59613,60423,59072,60038,1159,0.02098496700904695
858,2012-06-07,60732,60771,59227,59228,983,-0.013491455411572706
859,2012-06-08,58532,59304,58532,58688,888,-0.009117309380698324
860,2012-06-11,58456,59690,57839,57878,1792,-0.013801799345692478
861,2012-06-12,57838,57992,57220,57299,950,-0.01000380109886312
862,2012-06-13,56526,57877,56526,57762,758,0.008080420251662224
863,2012-06-14,57336,58185,57182,58186,2518,0.007340466050344441
864,2012-06-15,58185,58455,57298,57299,1117,-0.0152442168219159
865,2012-06-18,57838,58609,57606,57646,1318,0.006055952110857188
866,2012-06-19,57645,58340,57375,58071,871,0.007372584394407245
867,2012-06-20,58069,58494,57722,58225,802,0.002651926090475376
868,2012-06-21,58263,59768,58263,59768,1456,0.026500644053241814
869,2012-06-22,59845,59883,59034,59267,935,-0.008382411993039796
870,2012-06-25,59266,59613,57568,57878,1521,-0.02343631363153187
871,2012-06-26,57877,58147,57337,57453,841,-0.0073430318946750015
872,2012-06-27,57452,57568,56565,57106,945,-0.006039719422832546
873,2012-06-28,56951,57568,56951,56990,523,-0.0020313101950758528
874,2012-06-29,56796,60347,56796,60347,1773,0.058905071065099124
875,2012-07-02,60963,60963,58995,60038,850,-0.005120387094636025
876,2012-07-03,59420,60192,59420,59807,656,-0.003847563209967042
877,2012-07-04,58725,59227,58609,58611,937,-0.01999765913689033
878,2012-07-05,58456,58957,58031,58842,725,0.003941239699032596
879,2012-07-06,58648,60462,58494,60154,858,0.02229699874239488
880,2012-07-09,60577,60577,58725,58727,915,-0.023722445722645258
881,2012-07-10,59382,60308,58070,58456,2229,-0.004614572513494619
882,2012-07-11,58417,59690,58031,59151,1167,0.011889284247981413
883,2012-07-12,58609,59458,57105,57106,1783,-0.03457253469932886
884,2012-07-13,57144,58147,56874,57067,1300,-0.0006829404966203213
885,2012-07-16,57337,57839,56874,57839,872,0.013527958364729198
886,2012-07-17,58224,59536,57916,59421,1530,0.02735178685661932
887,2012-07-18,58532,61233,58185,58649,2010,-0.012992039851231095
888,2012-07-19,59768,60308,59227,59807,1199,0.019744582175314163
889,2012-07-20,59305,60501,58533,58919,1346,-0.014847760295617518
890,2012-07-23,58918,60346,58069,60193,1358,0.02162290602352379
891,2012-07-24,60192,60578,59073,59845,944,-0.005781403153190534
892,2012-07-25,58957,60037,58340,59730,712,-0.0019216308797727066
893,2012-07-26,59188,59265,58571,58688,1368,-0.01744516993135781
894,2012-07-27,59767,60191,59381,60193,799,0.025644083969465603
895,2012-07-30,60192,60616,58803,58842,776,-0.022444470287242724
896,2012-07-31,59073,60810,58649,60810,1390,0.03344549811359232
897,2012-08-01,60925,61697,59613,59884,2234,-0.015227758592336825
898,2012-08-02,60385,60385,59189,59382,645,-0.008382873555540682
899,2012-08-03,59613,59613,58456,58456,1131,-0.015593951028931354
900,2012-08-06,58842,59073,58301,58456,718,0.0
901,2012-08-07,58532,59111,58301,59035,635,0.009904885726016222
902,2012-08-08,58533,59999,58533,59460,2865,0.007199119166596102
903,2012-08-09,59459,63240,59035,63241,2835,0.06358896737302389
904,2012-08-10,63240,63240,60655,61350,1929,-0.029901487958760912
905,2012-08-13,60693,63317,60693,62508,785,0.018875305623471842
906,2012-08-14,63008,64050,62892,63897,964,0.022221155692071504
907,2012-08-16,63085,64551,63085,64437,786,0.008451100990656935
908,2012-08-17,63896,64822,62700,63858,1063,-0.00898552074118908
909,2012-08-20,64784,65285,63241,63318,1238,-0.008456262332049214
910,2012-08-21,64012,65787,63703,65595,1821,0.03596133800814938
911,2012-08-22,65941,65941,63240,63511,1347,-0.03177071423126765
912,2012-08-23,63896,64629,63664,64437,732,0.014580151469824052
913,2012-08-24,63704,65594,62584,65247,1875,0.012570417617207452
914,2012-08-27,65247,67060,64436,65209,1497,-0.0005824022560424469
915,2012-08-28,64320,65439,64050,64051,327,-0.01775828489932374
916,2012-08-29,64514,64977,63896,64746,820,0.010850728325865422
917,2012-08-30,64089,64630,63472,64206,674,-0.008340283569641338
918,2012-08-31,63742,64976,62662,62662,1651,-0.024047596797807103
919,2012-09-03,62893,65208,62700,65170,2083,0.040024257125530704
920,2012-09-04,63896,65169,62893,63087,1035,-0.03196255945987414
921,2012-09-05,62739,62970,61736,62392,1103,-0.011016532724650084
922,2012-09-06,62391,62430,61349,61659,1098,-0.011748301064238964
923,2012-09-07,61736,63395,61736,63318,653,0.026906047778913145
924,2012-09-10,62661,64397,62507,63511,786,0.003048106383650717
925,2012-09-11,63009,63665,62623,63280,691,-0.003637165215474525
926,2012-09-12,63163,64321,63163,64167,1220,0.014017067003792684
927,2012-09-13,63548,64050,62970,63395,1262,-0.012031106331915177
928,2012-09-14,63857,65169,63857,64939,2691,0.024355233062544283
929,2012-09-17,63819,63896,62429,62431,2677,-0.03862085957590966
930,2012-09-18,62430,62777,60616,60849,3432,-0.025339975332767332
931,2012-09-19,60925,61967,59459,59884,3748,-0.015858929481174733
932,2012-09-20,60191,60462,59613,60000,1898,0.001937078351479604
933,2012-09-21,59999,61427,59922,60772,2080,0.012866666666666582
934,2012-09-24,60771,61118,60115,60849,987,0.0012670308694793242
935,2012-09-25,60848,60848,59999,60077,1388,-0.01268714358493972
936,2012-09-26,59845,60076,59305,59344,1480,-0.012201008705494565
937,2012-09-27,59613,60500,59343,60193,1927,0.014306416823941737
938,2012-09-28,60192,60655,59845,59884,1652,-0.005133487282574345
939,2012-10-02,59883,60577,59883,60231,920,0.0057945361031326295
940,2012-10-04,60577,60577,60037,60540,1537,0.005130248543109062
941,2012-10-05,60076,60539,59728,59730,1246,-0.013379583746283452
942,2012-10-08,59728,60346,59728,60077,852,0.005809475975221856
943,2012-10-09,60346,60500,60037,60038,1053,-0.0006491669024751845
944,2012-10-10,59768,59768,59266,59382,926,-0.010926413271594604
945,2012-10-11,59073,59536,58340,58341,1821,-0.017530564817621497
946,2012-10-12,58378,60153,58378,59691,2244,0.02313981590990899
947,2012-10-15,59728,61156,59728,61157,2561,0.024559816387730082
948,2012-10-16,61156,61156,60114,60579,1261,-0.009451084912601935
949,2012-10-17,60269,60963,60269,60617,1111,0.0006272800805560141
950,2012-10-18,60925,61117,59613,59653,2348,-0.015903129485127954
951,2012-10-19,59690,60269,59536,59537,1219,-0.001944579484686404
952,2012-10-22,59150,60231,59150,59923,1016,0.006483363286695632
953,2012-10-23,60037,60925,59922,60579,1705,0.01094738247417526
954,2012-10-24,60424,61427,59999,60849,2796,0.004456990046055598
955,2012-10-25,60385,61080,60347,60849,1907,0.0
956,2012-10-26,60848,60925,59806,59807,834,-0.017124357014905778
957,2012-10-29,59806,60732,59574,60077,836,0.004514521711505236
958,2012-10-30,60577,61117,59999,60038,1079,-0.0006491669024751845
959,2012-10-31,60616,60693,60153,60617,855,0.009643892201605551
960,2012-11-01,60231,61543,60192,61350,1609,0.01209231733672067
961,2012-11-02,61079,61619,60654,61003,728,-0.005656071719641442
962,2012-11-05,61349,61426,59497,59614,1451,-0.022769371998098475
963,2012-11-06,59536,60114,59458,60116,577,0.008420840742107583
964,2012-11-07,59613,60076,59343,60038,977,-0.0012974915164015721
965,2012-11-08,59960,59960,58340,58649,1968,-0.02313534761317837
966,2012-11-09,58108,58880,57915,58263,748,-0.006581527391771425
967,2012-11-12,57993,58842,57800,58379,1121,0.001990971971920441
968,2012-11-13,59343,59343,57259,57299,1746,-0.018499803011356786
969,2012-11-14,57298,57839,56912,57839,1166,0.009424248241679534
970,2012-11-15,57799,57799,56140,56334,1213,-0.0260205051954564
971,2012-11-16,56333,56719,54597,54752,1684,-0.028082507899314768
972,2012-11-19,54751,55870,54597,55833,1026,0.019743571011104688
973,2012-11-20,55523,56218,54906,55061,1098,-0.013826948220586388
974,2012-11-21,55485,56565,54983,56411,1028,0.024518261564446808
975,2012-11-22,56951,57607,56141,56952,1266,0.009590328127492942
976,2012-11-23,56950,57105,56140,56141,666,-0.014240061806433446
977,2012-11-26,56141,57028,56102,56913,362,0.013751091003010307
978,2012-11-27,57491,58263,56642,58032,1169,0.019661588740709446
979,2012-11-28,58610,58648,56410,56720,1379,-0.022608216156603245
980,2012-11-29,57067,58456,55948,56604,1809,-0.0020451339915373845
981,2012-11-30,56218,57376,56064,56566,1509,-0.0006713306480107263
982,2012-12-03,56951,56951,55832,55948,1526,-0.010925290810734343
983,2012-12-04,55639,56064,55485,55640,1816,-0.00550511188961178
984,2012-12-05,55485,55870,55138,55563,1454,-0.0013838964773543738
985,2012-12-06,55253,56102,55214,55755,1195,0.003455536958047567
986,2012-12-07,55754,56102,55561,55755,421,0.0
987,2012-12-10,55407,55948,55099,55601,1653,-0.002762084118016373
988,2012-12-11,55600,57336,55600,57337,2185,0.03122246002769735
989,2012-12-12,57337,57453,56604,57453,1443,0.0020231264279610968
990,2012-12-13,56719,57839,56719,57839,3497,0.006718535150470828
991,2012-12-14,57838,57838,56757,57145,1690,-0.011998824322688841
992,2012-12-17,57336,59613,56912,59614,2976,0.04320587977950829
993,2012-12-18,59613,60385,59073,60386,1802,0.012949978193041998
994,2012-12-20,59459,60887,59459,60887,2119,0.008296625045540296
995,2012-12-21,61350,62507,60539,62199,2921,0.021548113718856232
996,2012-12-24,62507,62584,61349,62083,1149,-0.0018649817521182446
997,2012-12-26,62469,62507,61813,62199,1059,0.0018684664078734148
998,2012-12-27,62199,62199,60655,61852,1165,-0.005578867827456979
999,2012-12-28,62082,62892,61117,62894,2907,0.016846666235529998
1000,2013-01-02,63278,63278,62121,62122,1456,-0.012274620790536428
1001,2013-01-03,62006,63395,61928,63241,1680,0.018012942274878485
1002,2013-01-04,63317,63626,62893,63550,1453,0.004886070745244275
1003,2013-01-07,63548,63626,62777,63550,1081,0.0
1004,2013-01-08,63008,63664,62893,63511,1472,-0.0006136900078678176
1005,2013-01-09,62815,63510,62391,63472,792,-0.0006140668545606688
1006,2013-01-10,62700,62932,61697,61698,1251,-0.02794933198890848
1007,2013-01-11,61967,63587,61967,63588,1938,0.030633083730428945
1008,2013-01-14,63471,64050,63201,64051,1669,0.007281248034220368
1009,2013-01-15,63086,63973,62739,63280,1199,-0.012037282790276492
1010,2013-01-16,64012,64050,62623,63743,2021,0.0073166877370416375
1011,2013-01-17,63664,63780,62198,62932,1074,-0.01272296565897435
1012,2013-01-18,63202,63973,62777,63743,2287,0.012886925570456896
1013,2013-01-21,64359,64359,63665,64283,1612,0.0084715184412405
1014,2013-01-22,64899,64937,63587,64051,832,-0.0036090412706314408
1015,2013-01-23,63703,64436,63317,63897,1310,-0.0024043340463068
1016,2013-01-24,62700,64551,62507,64437,1935,0.008451100990656935
1017,2013-01-25,63703,64359,63085,63897,1355,-0.008380278411471709
1018,2013-01-28,63973,64784,63356,64669,1818,0.012081944379235264
1019,2013-01-29,63818,64976,63818,64823,1777,0.002381357373703041
1020,2013-01-30,64244,67524,64012,66714,2356,0.029171744596825144
1021,2013-01-31,66173,67369,65633,66559,2261,-0.002323350421200909
1022,2013-02-01,65786,66558,65015,65054,646,-0.0226115176009255
1023,2013-02-04,65787,65826,64167,64321,2135,-0.011267562332831216
1024,2013-02-05,64359,65324,63935,64321,2111,0.0
1025,2013-02-06,64359,65401,63973,64321,1370,0.0
1026,2013-02-07,64166,65324,63124,63202,1225,-0.017397117582127142
1027,2013-02-08,63201,64937,62198,64939,1725,0.027483307490269396
1028,2013-02-12,64011,64359,62931,62932,970,-0.030905927100817743
1029,2013-02-13,62931,64397,62931,64090,728,0.01840081357655876
1030,2013-02-14,64128,65285,63587,65209,754,0.017459822125136526
1031,2013-02-15,65208,65594,64050,64437,1154,-0.011838856599549195
1032,2013-02-18,64899,67137,64591,66945,1239,0.03892173751105732
1033,2013-02-19,66944,66944,65053,66328,933,-0.009216521024721813
1034,2013-02-20,65516,67870,65169,66945,2332,0.00930225545772534
1035,2013-02-21,66134,68217,66095,68218,2609,0.019015609828964
1036,2013-02-22,68218,72501,68218,70842,2292,0.038464921281773146
1037,2013-02-25,70842,71690,69453,71074,1854,0.003274893424804581
1038,2013-02-26,71073,71073,70070,70958,1639,-0.0016321017531023552
1039,2013-02-27,71034,71034,68873,68874,2317,-0.02936948617492041
1040,2013-02-28,68874,71382,68874,70572,3222,0.024653715480442484
1041,2013-03-04,69916,71343,68912,68990,1634,-0.022416822535849867
1042,2013-03-05,69144,69916,68411,68990,1432,0.0
1043,2013-03-06,69838,69877,66944,67524,2526,-0.02124945644296272
1044,2013-03-07,67755,68449,66752,67987,1510,0.006856821278360181
1045,2013-03-08,67716,69568,67716,69569,1305,0.02326915439716415
1046,2013-03-11,69684,69723,68642,68990,979,-0.00832267245468532
1047,2013-03-12,69336,69645,68063,69299,1124,0.00447890998695466
1048,2013-03-13,68603,69298,68179,69299,1232,0.0
1049,2013-03-14,69298,69298,67176,67447,1971,-0.02672477236323756
1050,2013-03-15,67562,68218,66134,66135,2210,-0.019452310703218845
1051,2013-03-18,65864,68333,65825,67408,821,0.019248506842065586
1052,2013-03-19,67908,69182,66712,67292,1398,-0.0017208639924044533
1053,2013-03-20,67138,67562,65633,65672,1137,-0.02407418415264817
1054,2013-03-21,65941,66288,64282,64399,1180,-0.019384212449750304
1055,2013-03-22,64089,65864,63780,64051,802,-0.005403810618177296
1056,2013-03-25,64321,66211,64321,65595,1355,0.02410579069803753
1057,2013-03-26,65594,66867,64745,66289,1796,0.010580074700815569
1058,2013-03-27,65632,68024,65632,67833,1808,0.023291948890464376
1059,2013-03-28,67948,68565,67369,67987,1279,0.002270281426444365
1060,2013-03-29,67561,71381,64320,70649,1814,0.03915454425110676
1061,2013-04-01,70494,71343,68487,70186,917,-0.0065535251737463
1062,2013-04-02,69375,71575,68990,70534,1549,0.004958253782805677
1063,2013-04-03,70532,71690,69259,70726,1796,0.0027220914736154627
1064,2013-04-04,70417,74661,70417,74662,2445,0.05565138704295447
1065,2013-04-05,74083,74083,70957,71344,1456,-0.044440277517344806
1066,2013-04-08,71498,71613,69221,70032,731,-0.018389773491814254
1067,2013-04-09,70186,74391,70147,73736,1513,0.05289010737948363
1068,2013-04-10,72462,72694,70340,71074,1562,-0.036101768471302975
1069,2013-04-11,71651,74082,71574,73620,1414,0.035821819512057866
1070,2013-04-12,73658,74777,71150,71807,1663,-0.02462646020103232
1071,2013-04-15,71922,76359,71575,73813,2253,0.02793599509797096
1072,2013-04-16,73503,84462,73503,77363,4083,0.0480945090973135
1073,2013-04-17,77594,78327,75858,75858,2396,-0.019453744037847498
1074,2013-04-18,75819,79099,72771,73312,2424,-0.03356270927258831
1075,2013-04-19,74083,76899,73928,74276,1838,0.013149279790484414
1076,2013-04-22,73928,75279,73736,74238,777,-0.0005116053637783669
1077,2013-04-23,73966,74545,72848,73196,1055,-0.014035938468169971
1078,2013-04-24,73813,75163,72617,73968,1347,0.010547024427564278
1079,2013-04-25,74584,74932,72308,72308,1238,-0.02244213714038501
1080,2013-04-26,72153,74237,71651,71653,1403,-0.00905847209160815
1081,2013-04-29,71884,74237,71767,72849,1948,0.01669155513376963
1082,2013-04-30,73079,75548,73079,74083,2061,0.016939148100866275
1083,2013-05-02,73619,74468,72577,73157,1569,-0.0124994938109958
1084,2013-05-03,73813,73813,71227,72308,1840,-0.011605177905053554
1085,2013-05-06,72115,73504,70649,71498,1492,-0.011202079991148972
1086,2013-05-07,71960,72114,71536,71653,588,0.002167892808190519
1087,2013-05-08,71767,71999,69607,69878,1896,-0.024772165854883958
1088,2013-05-09,69877,70725,68796,69337,2692,-0.007742064741406485
1089,2013-05-10,69491,69838,68217,68218,1421,-0.01613856959487714
1090,2013-05-13,67948,68527,67138,68527,1537,0.004529596294233107
1091,2013-05-14,67909,70224,67909,69878,1418,0.019714856917711243
1092,2013-05-15,69761,69761,67754,67794,1729,-0.02982340650848625
1093,2013-05-16,68488,70070,67987,68180,1408,0.005693719208189618
1094,2013-05-20,67716,68873,67716,68411,1265,0.003388090349075945
1095,2013-05-21,68681,69144,68295,69067,812,0.00958910116794076
1096,2013-05-22,68719,69414,67947,68334,1238,-0.010612883142455898
1097,2013-05-23,68063,68719,67214,67331,875,-0.014677905581408912
1098,2013-05-24,66944,67908,66751,66907,822,-0.0062972479244329796
1099,2013-05-27,66443,68450,66443,67678,625,0.01152345793414744
1100,2013-05-28,68101,69028,67677,68681,1826,0.01482017790123824
1101,2013-05-29,69336,69375,68063,69222,898,0.007876996549263994
1102,2013-05-30,69375,69452,68256,68257,459,-0.013940654705151491
1103,2013-05-31,68295,69298,67523,67524,1445,-0.010738825321945034
1104,2013-06-03,66983,67445,66211,66907,1827,-0.009137491854747992
1105,2013-06-04,67484,67484,65362,65788,1322,-0.016724707429715883
1106,2013-06-05,65594,66172,65246,65903,988,0.0017480391560771302
1107,2013-06-07,65786,66558,64436,64437,1762,-0.022244814348360453
1108,2013-06-10,64244,64475,63318,63781,652,-0.010180486366528574
1109,2013-06-11,63781,64398,63588,63820,1020,0.0006114673648891512
1110,2013-06-12,64707,64707,63704,63781,590,-0.0006110937010341821
1111,2013-06-13,63819,65323,61928,63434,2106,-0.005440491682475956
1112,2013-06-14,63433,63626,62507,62508,614,-0.01459784973358136
1113,2013-06-17,62507,63626,62507,63164,704,0.010494656683944559
1114,2013-06-18,63857,63857,62661,63472,523,0.0048761953011209344
1115,2013-06-19,63510,63510,62854,63434,653,-0.0005986891857826526
1116,2013-06-20,63549,63549,60925,61235,968,-0.03466595201311595
1117,2013-06-21,61542,62159,59728,59730,1397,-0.024577447538172592
1118,2013-06-24,59150,61311,59035,60926,1070,0.0200234388079692
1119,2013-06-25,61157,61427,59536,60463,1380,-0.007599382857893189
1120,2013-06-26,60154,60462,59112,59498,43069,-0.01596017399070504
1121,2013-06-27,60886,61658,59999,61659,1153,0.03632054858986855
1122,2013-06-28,60693,62777,60693,62006,2275,0.005627726690345281
1123,2013-07-01,60886,62661,60385,62624,1474,0.009966777408637828
1124,2013-07-02,61967,63318,61967,63241,815,0.009852452733776218
1125,2013-07-03,63279,63318,61774,62855,1156,-0.006103635299884558
1126,2013-07-04,62159,62970,61889,62932,721,0.00122504176278726
1127,2013-07-05,63626,63626,61388,61389,1007,-0.024518527934913825
1128,2013-07-08,61697,62159,60654,61543,716,0.002508592744628446
1129,2013-07-09,62083,62662,61311,62662,782,0.01818240904733281
1130,2013-07-10,62662,62662,61118,61427,768,-0.019708914493632542
1131,2013-07-11,62276,62314,61234,61813,1279,0.006283881680694048
1132,2013-07-12,61735,61928,61388,61659,566,-0.0024913853072978664
1133,2013-07-15,61195,62622,61118,62624,1138,0.015650594398222584
1134,2013-07-16,62121,63008,61889,63009,854,0.006147802759325582
1135,2013-07-17,63086,63433,62121,62701,602,-0.004888190575949468
1136,2013-07-18,62237,62391,61812,61929,1017,-0.012312403310951958
1137,2013-07-19,61928,62276,61195,61775,442,-0.0024867186616932546
1138,2013-07-22,62352,62352,61581,61620,218,-0.002509105625252972
1139,2013-07-23,62082,62314,61388,62122,686,0.008146705615060146
1140,2013-07-24,62391,62391,61774,62238,382,0.0018672933904253508
1141,2013-07-25,61658,62006,61273,61273,761,-0.015504996947202644
1142,2013-07-26,61503,62121,61349,62122,329,0.013856021412367523
1143,2013-07-29,61697,62082,60809,61196,766,-0.014906152409774331
1144,2013-07-30,61311,62199,60925,61736,762,0.008824106150728817
1145,2013-07-31,61735,61851,61195,61196,977,-0.008746922379162858
1146,2013-08-01,61079,61658,61002,61080,635,-0.0018955487286750337
1147,2013-08-02,61040,61195,60771,61157,733,0.0012606417812703885
1148,2013-08-05,60963,61503,60655,60694,382,-0.007570678744869719
1149,2013-08-06,60732,60925,59651,60000,889,-0.011434408673015484
1150,2013-08-07,59690,60192,59382,59421,925,-0.00965000000000005
1151,2013-08-08,59227,59999,58842,58842,640,-0.009744029888423269
1152,2013-08-09,58301,58494,57607,57878,1167,-0.016382855783284026
1153,2013-08-12,57684,59575,57144,58919,1185,0.017986108711427473
1154,2013-08-13,58919,59073,57993,58958,616,0.0006619256945976647
1155,2013-08-14,58494,58764,58031,58263,1160,-0.011788052511957692
1156,2013-08-16,58262,58648,58031,58071,1083,-0.0032954018845579025
1157,2013-08-19,57916,58263,57916,57955,978,-0.00199755471750096
1158,2013-08-20,57568,57954,57530,57530,1089,-0.0073332758174445845
1159,2013-08-21,57530,58031,57376,57878,1274,0.0060490179037024925
1160,2013-08-22,57182,57376,56796,56913,1560,-0.016673001831438494
1161,2013-08-23,56410,57722,56410,56681,1209,-0.0040763973081721075
1162,2013-08-26,56450,58340,56450,57569,756,0.0156666255006086
1163,2013-08-27,57259,57799,56951,57299,2041,-0.004690024144939131
1164,2013-08-28,57105,57336,56989,57145,711,-0.002687655980034509
1165,2013-08-29,56913,58147,56913,57878,1953,0.012827018986788064
1166,2013-08-30,58224,58340,57800,58341,988,0.00799958533466949
1167,2013-09-02,57723,58494,57723,57878,578,-0.007936099826879928
1168,2013-09-03,58262,59227,57954,59074,1524,0.020664155637720727
1169,2013-09-04,59073,59111,58571,58649,747,-0.007194366387920259
1170,2013-09-05,58301,58918,58262,58727,867,0.0013299459496325385
1171,2013-09-06,58494,58918,58455,58649,1000,-0.0013281795426294265
1172,2013-09-09,58224,59150,58224,59151,890,0.008559395727122387
1173,2013-09-10,58842,60115,58803,59807,1353,0.01109026051968698
1174,2013-09-11,59807,60925,59382,60926,1244,0.01871018442657224
1175,2013-09-12,61041,62970,60616,62778,2478,0.030397531431572755
