,date,open,high,low,close,volume,change
686,2011-09-28,61600,62000,58400,58400,153280,-0.039473684210526334
687,2011-09-29,58400,65800,58100,64200,334177,0.09931506849315076
688,2011-09-30,64200,65700,63300,64000,174169,-0.0031152647975077885
689,2011-10-04,60000,61500,58900,60700,187175,-0.05156249999999996
690,2011-10-05,61900,64700,59500,59500,256983,-0.019769357495881382
691,2011-10-06,64200,68300,62900,65500,502552,0.10084033613445388
692,2011-10-07,67800,68000,65200,66500,228652,0.01526717557251911
693,2011-10-10,67100,70500,67100,70000,242261,0.05263157894736836
694,2011-10-11,71400,72200,69200,70200,209320,0.0028571428571428914
695,2011-10-12,69000,71000,68300,71000,130317,0.01139601139601143
696,2011-10-13,72200,72400,70600,70900,152204,-0.0014084507042253502
697,2011-10-14,70000,70400,69000,70100,129640,-0.01128349788434413
698,2011-10-17,70200,70900,68800,70700,130694,0.008559201141226769
699,2011-10-18,68800,69700,67500,69200,112864,-0.02121640735502117
700,2011-10-19,69600,70200,68200,69800,94264,0.00867052023121384
701,2011-10-20,69700,73200,67200,67200,254820,-0.03724928366762181
702,2011-10-21,69000,71900,68100,70600,220582,0.05059523809523814
703,2011-10-24,71500,74300,70300,74300,205633,0.05240793201133154
704,2011-10-25,74400,75900,73400,74300,130068,0.0
705,2011-10-26,72900,75800,72700,75200,106269,0.01211305518169592
706,2011-10-27,75600,76500,73900,75900,145208,0.009308510638297962
707,2011-10-28,77000,77700,75600,76600,156887,0.009222661396574459
708,2011-10-31,76500,76800,73700,74400,109525,-0.02872062663185382
709,2011-11-01,72500,74900,72100,73600,120851,-0.010752688172043
710,2011-11-02,71500,71900,70200,71700,109868,-0.025815217391304324
711,2011-11-03,71800,71800,62800,68500,281530,-0.04463040446304045
712,2011-11-04,68800,70900,68200,70700,165838,0.03211678832116793
713,2011-11-07,69600,74900,68800,73100,206440,0.033946251768034015
714,2011-11-08,74500,74500,70800,71500,71338,-0.021887824897400817
715,2011-11-09,71600,72500,69100,70100,73439,-0.019580419580419558
716,2011-11-10,67200,67300,62200,62200,467124,-0.11269614835948648
717,2011-11-11,63200,63800,60600,62600,313180,0.006430868167202508
718,2011-11-14,63000,64300,63000,64000,181277,0.022364217252396124
719,2011-11-15,63100,64100,61900,62300,135041,-0.026562500000000044
720,2011-11-16,62600,64600,61600,61800,152037,-0.008025682182985605
721,2011-11-17,62400,63800,61500,63300,183390,0.024271844660194164
722,2011-11-18,62000,63800,61200,63400,168598,0.0015797788309637186
723,2011-11-21,64700,69900,64300,67900,482094,0.07097791798107256
724,2011-11-22,67900,69100,65600,66600,258658,-0.01914580265095733
725,2011-11-23,66200,66400,62700,63300,279880,-0.0495495495495496
726,2011-11-24,63300,63400,61500,62300,128166,-0.015797788309636632
727,2011-11-25,62700,64300,61900,62300,127297,0.0
728,2011-11-28,63600,65800,62600,64600,169074,0.036918138041733606
729,2011-11-29,65500,68500,64800,68000,251949,0.05263157894736836
730,2011-11-30,67600,68800,66600,67700,155871,-0.004411764705882336
731,2011-12-01,70100,71000,69400,71000,312650,0.048744460856720906
732,2011-12-02,70700,71500,69700,71500,106796,0.007042253521126751
733,2011-12-05,71700,71900,69500,70100,96421,-0.019580419580419558
734,2011-12-06,70000,73300,69600,70300,172432,0.002853067047075664
735,2011-12-07,71100,74400,71000,72600,223605,0.03271692745376953
736,2011-12-08,72500,72500,69800,70600,138565,-0.02754820936639113
737,2011-12-09,68800,69700,68100,68100,93638,-0.03541076487252126
738,2011-12-12,69900,71800,69300,71600,162775,0.05139500734214386
739,2011-12-13,70500,73800,70300,73100,203463,0.020949720670391025
740,2011-12-14,73600,74700,71900,73100,206156,0.0
741,2011-12-15,72100,72500,70700,71600,96692,-0.020519835841313228
742,2011-12-16,72000,73900,71400,73100,204070,0.020949720670391025
743,2011-12-19,72700,72700,65000,67500,234119,-0.07660738714090287
744,2011-12-20,68100,68600,66800,68400,75614,0.013333333333333421
745,2011-12-21,70300,71000,69800,71000,70529,0.03801169590643272
746,2011-12-22,70300,71000,70000,70600,29532,-0.005633802816901401
747,2011-12-23,71100,71400,70200,71100,59021,0.007082152974504208
748,2011-12-26,71700,71900,70000,70700,43733,-0.005625879043600568
749,2011-12-27,71100,71200,67800,68100,69729,-0.03677510608203682
750,2011-12-28,67700,69400,67500,68600,43884,0.007342143906020616
751,2011-12-29,67900,69000,65600,67800,80725,-0.011661807580174877
752,2012-01-02,67800,69900,67500,69900,58500,0.030973451327433562
753,2012-01-03,69800,71000,69700,71000,96420,0.01573676680972813
754,2012-01-04,72100,72200,70300,71000,88257,0.0
755,2012-01-05,71200,71900,70100,70100,53295,-0.012676056338028152
756,2012-01-06,70100,70600,68200,68600,57349,-0.021398002853067036
757,2012-01-09,68600,69200,67200,68000,57299,-0.008746355685131156
758,2012-01-10,68400,69800,68100,69800,66350,0.026470588235294024
759,2012-01-11,70000,70300,68200,69000,43082,-0.011461318051575908
760,2012-01-12,69600,70900,68400,70900,59816,0.02753623188405796
761,2012-01-13,71100,71800,70700,71500,79957,0.008462623413258097
762,2012-01-16,70700,71100,69200,71100,56159,-0.005594405594405605
763,2012-01-17,71800,72300,71000,72200,95090,0.015471167369901506
764,2012-01-18,71700,72900,71400,72500,65253,0.004155124653739684
765,2012-01-19,73200,78500,72600,77100,421239,0.06344827586206891
766,2012-01-20,78000,84100,77200,83500,405701,0.08300907911802846
767,2012-01-25,83800,84000,79500,80500,340163,-0.0359281437125748
768,2012-01-26,81400,84900,80900,83700,280320,0.03975155279503095
769,2012-01-27,83300,85400,81000,84400,285530,0.008363201911588902
770,2012-01-30,83600,86600,82900,84200,201299,-0.0023696682464454666
771,2012-01-31,85100,91700,85100,90000,629672,0.06888361045130642
772,2012-02-01,90000,93200,88400,92500,257939,0.027777777777777683
773,2012-02-02,93500,95400,91000,92000,307199,-0.00540540540540535
774,2012-02-03,92000,92800,90200,92800,142927,0.008695652173912993
775,2012-02-06,93600,94800,92600,94000,144180,0.012931034482758674
776,2012-02-07,94000,94000,87300,87900,419657,-0.0648936170212766
777,2012-02-08,87300,91000,86100,91000,190284,0.03526734926052333
778,2012-02-09,90900,93800,90100,92100,139726,0.012087912087912043
779,2012-02-10,91500,92800,89100,90700,123260,-0.01520086862106407
780,2012-02-13,90200,95000,90200,92200,208605,0.01653803748621829
781,2012-02-14,92500,94200,91100,93100,96536,0.009761388286334105
782,2012-02-15,93200,94700,92300,93200,121631,0.0010741138560688146
783,2012-02-16,92500,93600,90000,90100,151951,-0.03326180257510725
784,2012-02-17,91800,97900,91000,97000,392588,0.07658157602663708
785,2012-02-20,97000,97700,95300,96400,168576,-0.006185567010309256
786,2012-02-21,96400,96700,93900,95400,101612,-0.010373443983402451
787,2012-02-22,95300,98300,94300,95900,145722,0.00524109014675056
788,2012-02-23,95100,95600,92100,92800,158570,-0.03232533889468192
789,2012-02-24,92400,94100,91100,93800,124833,0.010775862068965523
790,2012-02-27,93600,93600,90000,90400,159114,-0.03624733475479747
791,2012-02-28,90400,91600,88000,88900,179645,-0.0165929203539823
792,2012-02-29,90500,95900,90100,95900,306770,0.07874015748031504
793,2012-03-02,96900,96900,93400,95000,195257,-0.00938477580813346
794,2012-03-05,93700,94800,93000,94800,93597,-0.002105263157894721
795,2012-03-06,95600,97900,94800,95000,178217,0.0021097046413502962
796,2012-03-07,92300,96000,92300,94000,210201,-0.010526315789473715
797,2012-03-08,94600,102000,94600,100500,530013,0.06914893617021267
798,2012-03-09,102000,106500,101500,103500,413484,0.029850746268656806
799,2012-03-12,104500,107500,104000,104000,307185,0.004830917874396157
800,2012-03-13,105000,107000,100500,105500,296508,0.014423076923076872
801,2012-03-14,107000,107500,103500,106000,267787,0.004739336492890933
802,2012-03-15,105500,107000,102500,106000,226776,0.0
803,2012-03-16,107500,109000,105000,106500,189582,0.004716981132075526
804,2012-03-19,107500,107500,104500,106500,164074,0.0
805,2012-03-20,105000,108500,104000,107000,275203,0.004694835680751242
806,2012-03-21,106000,107500,104500,106000,191172,-0.009345794392523366
807,2012-03-22,106000,106000,100500,102000,299902,-0.03773584905660377
808,2012-03-23,100500,104000,100000,103000,123909,0.009803921568627416
809,2012-03-26,103000,103000,99800,101000,162078,-0.01941747572815533
810,2012-03-27,103500,104000,101000,103500,126683,0.02475247524752477
811,2012-03-28,103000,103500,100000,100500,127726,-0.028985507246376833
812,2012-03-29,99800,99800,95600,98400,221278,-0.02089552238805969
813,2012-03-30,98400,99900,97200,98600,88450,0.0020325203252031803
814,2012-04-02,98700,99600,94200,95300,223848,-0.03346855983772823
815,2012-04-03,96100,96700,93000,93900,205091,-0.014690451206715638
816,2012-04-04,94800,95500,93400,93400,126645,-0.005324813631522929
817,2012-04-05,92200,93900,90400,93000,129608,-0.004282655246252709
818,2012-04-06,91800,94200,90200,90500,173855,-0.026881720430107503
819,2012-04-09,90200,90200,84600,85900,223084,-0.05082872928176796
820,2012-04-10,86500,87500,84500,85200,151648,-0.008149010477299212
821,2012-04-12,85400,88200,84000,86100,144772,0.010563380281690238
822,2012-04-13,87400,93100,87300,92600,171948,0.07549361207897798
823,2012-04-16,91400,91400,88900,89700,150811,-0.03131749460043198
824,2012-04-17,89400,92700,89000,89800,131523,0.0011148272017837966
825,2012-04-18,92100,93000,88900,89000,142479,-0.008908685968819552
826,2012-04-19,89100,89400,86200,86500,148386,-0.0280898876404494
827,2012-04-20,85300,86300,82600,83400,214383,-0.03583815028901738
828,2012-04-23,83400,85600,82000,82900,141411,-0.005995203836930418
829,2012-04-24,81300,85200,81000,83500,134526,0.007237635705669376
830,2012-04-25,85000,85900,83100,83400,127204,-0.001197604790419193
831,2012-04-26,86000,86600,82500,82600,150217,-0.00959232613908878
832,2012-04-27,82600,83600,80300,80900,157497,-0.020581113801452774
833,2012-04-30,80900,82500,77700,81400,221053,0.006180469715698411
834,2012-05-02,81500,84700,80500,83900,209906,0.03071253071253066
835,2012-05-03,84500,84800,83300,84200,83611,0.0035756853396902155
836,2012-05-04,84200,86900,83100,86000,135226,0.0213776722090262
837,2012-05-07,84100,84500,83400,83500,102369,-0.02906976744186052
838,2012-05-08,84200,86500,82800,83800,106629,0.0035928143712575795
839,2012-05-09,83800,84100,81300,82100,118291,-0.02028639618138428
840,2012-05-10,83000,84200,81100,81700,209064,-0.00487210718635811
841,2012-05-11,81800,81800,78600,78900,153861,-0.03427172582619342
842,2012-05-14,78600,80500,78500,78800,74676,-0.0012674271229404788
843,2012-05-15,77300,79300,75700,78400,125947,-0.005076142131979711
844,2012-05-16,77200,78800,74300,74800,142590,-0.04591836734693877
845,2012-05-17,74800,76400,74200,75800,124728,0.013368983957219305
846,2012-05-18,74300,74300,71800,72000,150537,-0.050131926121372065
847,2012-05-21,72800,73000,71300,71500,89171,-0.006944444444444421
848,2012-05-22,73900,75900,72500,75200,117293,0.051748251748251706
849,2012-05-23,74900,74900,72700,73200,84602,-0.02659574468085102
850,2012-05-24,73900,77600,73800,76900,125210,0.050546448087431584
851,2012-05-25,77200,78400,75000,77200,100024,0.003901170351105376
852,2012-05-29,77000,78800,76100,78800,63585,0.020725388601036343
853,2012-05-30,78000,81700,77800,79800,137195,0.01269035532994933
854,2012-05-31,78600,81500,78600,79300,137178,-0.006265664160400974
855,2012-06-01,79500,80400,77300,77600,53410,-0.021437578814628044
856,2012-06-04,75000,75500,72700,73300,97860,-0.05541237113402064
857,2012-06-05,74500,76300,73800,75500,46276,0.0300136425648021
858,2012-06-07,77600,80700,77600,79200,99579,0.04900662251655618
859,2012-06-08,78400,79400,77500,79400,71565,0.002525252525252597
860,2012-06-11,80500,82000,80200,82000,80300,0.03274559193954652
861,2012-06-12,80500,87400,80300,86200,337959,0.051219512195122
862,2012-06-13,86800,87200,85000,86200,124773,0.0
863,2012-06-14,85600,88800,85600,87300,188720,0.012761020881670635
864,2012-06-15,87900,88200,86400,87200,96274,-0.001145475372279492
865,2012-06-18,89000,89500,88300,88800,94221,0.0183486238532109
866,2012-06-19,89100,89400,87800,88900,89112,0.00112612612612617
867,2012-06-20,89700,90800,88600,90600,106438,0.01912260967379087
868,2012-06-21,90200,91600,89600,91400,101034,0.008830022075055233
869,2012-06-22,89800,91400,88500,89700,95497,-0.01859956236323856
870,2012-06-25,89400,89700,87100,87500,111920,-0.024526198439241864
871,2012-06-26,86700,88600,86700,87000,51788,-0.005714285714285672
872,2012-06-27,87000,89200,86700,87700,63070,0.008045977011494232
873,2012-06-28,87600,88400,85400,87100,137823,-0.0068415051311288
874,2012-06-29,86200,90900,86200,89300,90638,0.02525832376578641
875,2012-07-02,90100,90200,88900,89800,50696,0.005599104143336975
876,2012-07-03,90300,91800,89900,91700,129698,0.021158129175946616
877,2012-07-04,91700,92200,91000,91900,71385,0.0021810250817884125
878,2012-07-05,91800,91800,89800,90000,94386,-0.020674646354733373
879,2012-07-06,90000,91000,89800,90800,40039,0.008888888888888946
880,2012-07-09,90000,90800,88800,89600,36922,-0.013215859030836996
881,2012-07-10,89600,91600,89200,90000,80345,0.0044642857142858094
882,2012-07-11,90000,90900,89000,89500,72459,-0.005555555555555536
883,2012-07-12,89000,90900,86300,87000,65488,-0.02793296089385477
884,2012-07-13,87300,87400,83300,85300,160553,-0.01954022988505744
885,2012-07-16,85500,87000,84300,87000,61116,0.01992966002344665
886,2012-07-17,86800,87800,85000,86800,57518,-0.0022988505747126853
887,2012-07-18,86800,87500,84000,84700,52578,-0.024193548387096756
888,2012-07-19,85200,86800,84600,85200,60679,0.0059031877213695525
889,2012-07-20,85000,86000,84700,84900,51832,-0.0035211267605633756
890,2012-07-23,83500,84000,81200,81200,58810,-0.04358068315665487
891,2012-07-24,80200,82500,80200,81000,72274,-0.002463054187192171
892,2012-07-25,79800,80600,69000,77300,71099,-0.04567901234567906
893,2012-07-26,77200,78800,76100,77400,108420,0.0012936610608020869
894,2012-07-27,80200,84500,79700,84100,230561,0.08656330749354013
895,2012-07-30,85000,85100,82800,84700,111775,0.007134363852556501
896,2012-07-31,84100,89400,84100,88400,132809,0.04368358913813464
897,2012-08-01,87200,88400,85800,86600,96893,-0.020361990950226283
898,2012-08-02,86300,89700,86100,88100,80653,0.017321016166281792
899,2012-08-03,87000,89500,86000,86400,81238,-0.0192962542565267
900,2012-08-06,88800,90600,88200,89900,106997,0.0405092592592593
901,2012-08-07,90000,90800,89300,90000,53040,0.0011123470522802492
902,2012-08-08,89600,90600,89000,89300,114818,-0.0077777777777777715
903,2012-08-09,89400,91700,89400,91200,125171,0.021276595744680767
904,2012-08-10,90500,91700,88700,90300,128964,-0.009868421052631526
905,2012-08-13,90300,90900,88300,89300,85490,-0.011074197120708784
906,2012-08-14,89000,90000,87200,88300,162985,-0.011198208286674172
907,2012-08-16,87900,90100,87900,89700,82967,0.015855039637599155
908,2012-08-17,90700,90700,88400,89900,55508,0.0022296544035673715
909,2012-08-20,90500,95700,90300,95400,316758,0.06117908787541704
910,2012-08-21,95900,96200,93500,94900,184634,-0.00524109014675056
911,2012-08-22,94900,96100,93200,94200,137890,-0.007376185458377259
912,2012-08-23,94200,96000,93200,93600,113266,-0.006369426751592354
913,2012-08-24,92800,93400,90900,91200,113172,-0.02564102564102566
914,2012-08-27,95000,95900,93100,93300,195617,0.023026315789473676
915,2012-08-28,93500,94300,91700,92600,78067,-0.007502679528403
916,2012-08-29,93000,94500,92500,93700,168601,0.01187904967602593
917,2012-08-30,93000,93300,89900,89900,163431,-0.04055496264674496
918,2012-08-31,90000,90600,88600,89800,114925,-0.0011123470522803602
919,2012-09-03,90200,90700,88100,90300,84458,0.0055679287305121505
920,2012-09-04,89100,90400,89100,90400,70939,0.0011074197120708449
921,2012-09-05,90400,90400,86900,86900,174121,-0.03871681415929207
922,2012-09-06,87400,89200,86100,87000,116102,0.0011507479861909695
923,2012-09-07,89500,89500,87100,88500,171366,0.01724137931034475
924,2012-09-10,88900,89200,87400,88000,84024,-0.005649717514124243
925,2012-09-11,87200,89000,87200,88600,74537,0.006818181818181834
926,2012-09-12,88800,88900,86400,87300,253139,-0.014672686230248309
927,2012-09-13,87700,88800,85700,86600,187471,-0.008018327605956443
928,2012-09-14,88100,90000,87400,90000,213029,0.03926096997690531
929,2012-09-17,90000,91400,89100,89900,140656,-0.0011111111111110628
930,2012-09-18,89200,89500,86300,88100,203098,-0.0200222469410456
931,2012-09-19,88400,89000,86700,88900,135023,0.009080590238365494
932,2012-09-20,88300,88900,87500,88000,108511,-0.010123734533183382
933,2012-09-21,87500,88500,86600,87500,116352,-0.005681818181818232
934,2012-09-24,87400,87500,86000,86800,67978,-0.008000000000000007
935,2012-09-25,86800,86800,83000,83000,194908,-0.04377880184331795
936,2012-09-26,82700,83000,81600,82800,96130,-0.002409638554216831
937,2012-09-27,82000,82800,81000,81700,81511,-0.01328502415458932
938,2012-09-28,83000,83100,80800,81000,101304,-0.008567931456548328
939,2012-10-02,82200,82200,79600,79600,135003,-0.017283950617283942
940,2012-10-04,79400,80800,79400,80300,92277,0.008793969849246297
941,2012-10-05,80400,80900,78800,78800,106603,-0.018679950186799462
942,2012-10-08,79300,80200,78800,78800,56639,0.0
943,2012-10-09,79400,80300,78800,78800,54085,0.0
944,2012-10-10,78800,79400,77900,77900,79682,-0.011421319796954266
945,2012-10-11,77400,78500,76200,76800,72463,-0.01412066752246466
946,2012-10-12,76900,77900,76200,77000,43592,0.002604166666666741
947,2012-10-15,76900,76900,75000,75600,83129,-0.018181818181818188
948,2012-10-16,76200,79900,75100,79000,108764,0.04497354497354489
949,2012-10-17,79100,83600,79000,80700,180683,0.021518987341772045
950,2012-10-18,80700,81800,79800,81000,72678,0.003717472118959009
951,2012-10-19,80500,80500,79200,79700,124731,-0.016049382716049387
952,2012-10-22,78000,79900,78000,79400,52292,-0.003764115432873249
953,2012-10-23,79400,80200,76200,76200,134072,-0.04030226700251893
954,2012-10-24,74900,77700,74700,76800,109012,0.007874015748031482
955,2012-10-25,76800,79500,76400,78400,126550,0.02083333333333326
956,2012-10-26,77300,78200,75900,76200,99835,-0.028061224489795863
957,2012-10-29,76300,78400,74600,75600,97019,-0.007874015748031482
958,2012-10-30,75600,77200,75200,75700,49677,0.001322751322751392
959,2012-10-31,76600,77900,75100,75300,133760,-0.005284015852047519
960,2012-11-01,75200,75200,73100,73300,131528,-0.026560424966799445
961,2012-11-02,74500,77000,73500,76800,158912,0.04774897680763979
962,2012-11-05,76400,78100,76000,77400,95861,0.0078125
963,2012-11-06,79100,80800,78000,80700,186426,0.042635658914728765
964,2012-11-07,81400,83700,79700,82900,215509,0.027261462205700138
965,2012-11-08,81700,83200,80900,81600,132096,-0.0156815440289505
966,2012-11-09,81600,81600,79900,80900,91983,-0.008578431372548989
967,2012-11-12,81300,81600,78100,78900,83832,-0.02472187886279353
968,2012-11-13,79100,80300,77500,77500,103475,-0.017743979721166037
969,2012-11-14,78500,82500,78300,82300,223411,0.06193548387096781
970,2012-11-15,81600,83300,81200,81400,166040,-0.010935601458080145
971,2012-11-16,82000,83000,79000,79500,101540,-0.0233415233415234
972,2012-11-19,80200,82500,79500,82100,97743,0.03270440251572326
973,2012-11-20,83700,85600,83500,85400,265279,0.04019488428745421
974,2012-11-21,85400,86400,82700,82700,150886,-0.031615925058548044
975,2012-11-22,83800,86600,83100,86400,205057,0.04474002418379697
976,2012-11-23,86100,87500,84400,86200,126913,-0.0023148148148147696
977,2012-11-26,87200,88200,85500,86300,108446,0.001160092807424684
978,2012-11-27,87200,87400,85700,86500,101877,0.002317497103128563
979,2012-11-28,85900,86400,83500,84300,135291,-0.02543352601156068
980,2012-11-29,84800,85100,83600,85000,94105,0.008303677342823335
981,2012-11-30,84600,85900,83800,85500,99185,0.00588235294117645
982,2012-12-03,86200,86200,84400,85000,70971,-0.005847953216374324
983,2012-12-04,84100,84700,83400,84000,80898,-0.0117647058823529
984,2012-12-05,84100,84900,83400,84700,64450,0.008333333333333305
985,2012-12-06,83900,85300,83500,84700,113359,0.0
986,2012-12-07,85300,87500,85300,86200,172041,0.017709563164108655
987,2012-12-10,86000,86200,82800,82800,239640,-0.03944315545243615
988,2012-12-11,82400,83400,80200,81600,233838,-0.01449275362318836
989,2012-12-12,81400,82400,80300,81300,188346,-0.003676470588235281
990,2012-12-13,80600,82700,80600,82700,148550,0.017220172201722006
991,2012-12-14,82000,82600,81200,82600,92187,-0.0012091898428052696
992,2012-12-17,81700,82600,81500,82500,108097,-0.001210653753026647
993,2012-12-18,82100,83500,81800,83500,112271,0.0121212121212122
994,2012-12-20,83100,83800,82600,83000,74661,-0.0059880239520958565
995,2012-12-21,83400,83500,81200,81800,52654,-0.014457831325301209
996,2012-12-24,82800,82800,81300,82000,66940,0.0024449877750611915
997,2012-12-26,82200,83100,81300,82300,54453,0.003658536585365857
998,2012-12-27,82200,82200,81500,82200,44613,-0.0012150668286755595
999,2012-12-28,82500,82500,81700,82300,33857,0.001216545012165504
1000,2013-01-02,82400,87100,82400,86900,176763,0.055893074119076624
1001,2013-01-03,87400,88100,86100,87900,195971,0.01150747986191014
1002,2013-01-04,87900,88000,86600,87800,70786,-0.0011376564277588708
1003,2013-01-07,87800,87800,86600,86900,83738,-0.01025056947608205
1004,2013-01-08,86900,86900,84400,84900,102866,-0.0230149597238205
1005,2013-01-09,84300,84900,83200,83300,70896,-0.018845700824499437
1006,2013-01-10,83500,84800,83400,84800,50550,0.018007202881152432
1007,2013-01-11,84900,84900,82200,82500,87737,-0.027122641509434
1008,2013-01-14,81900,82000,79900,80000,112122,-0.03030303030303028
1009,2013-01-15,79700,80800,77000,77900,136683,-0.02625
1010,2013-01-16,77100,77300,74300,74500,244542,-0.043645699614890836
1011,2013-01-17,75500,76300,75000,76100,118580,0.021476510067114152
1012,2013-01-18,76300,76600,75000,76100,114022,0.0
1013,2013-01-21,76300,78400,76200,78100,121963,0.026281208935611037
1014,2013-01-22,78000,78000,76200,77100,62897,-0.012804097311139516
1015,2013-01-23,77200,77700,76000,76000,110090,-0.014267185473411104
1016,2013-01-24,75800,79500,75400,79100,186111,0.04078947368421049
1017,2013-01-25,78800,79000,77200,77300,87018,-0.022756005056890016
1018,2013-01-28,77700,78400,76200,78400,56212,0.014230271668822738
1019,2013-01-29,78500,78800,77300,77900,70576,-0.006377551020408157
1020,2013-01-30,78200,79500,77700,78800,57947,0.011553273427471034
1021,2013-01-31,78800,78800,76500,76500,108624,-0.0291878172588832
1022,2013-02-01,75800,76600,74700,74700,107427,-0.02352941176470591
1023,2013-02-04,75300,75600,73100,73100,119381,-0.021419009370816644
1024,2013-02-05,72400,73000,69600,70400,286046,-0.0369357045143639
1025,2013-02-06,70500,71100,69800,70000,106169,-0.005681818181818232
1026,2013-02-07,69400,71200,68800,70300,166487,0.004285714285714226
1027,2013-02-08,70200,71600,69700,71600,109152,0.01849217638691325
1028,2013-02-12,71500,72200,70600,71100,74544,-0.006983240223463638
1029,2013-02-13,71400,72500,71200,72500,85046,0.01969057665260188
1030,2013-02-14,72500,72800,71700,72800,110966,0.004137931034482678
1031,2013-02-15,72600,72800,71800,71900,77966,-0.01236263736263732
1032,2013-02-18,71900,72000,71000,71400,52583,-0.006954102920723182
1033,2013-02-19,71200,73800,71200,73000,95073,0.02240896358543409
1034,2013-02-20,73400,77500,72800,77500,219823,0.061643835616438374
1035,2013-02-21,76400,76800,75100,75200,109863,-0.029677419354838693
1036,2013-02-22,75300,76900,75200,76400,93988,0.015957446808510634
1037,2013-02-25,76200,76500,75300,76300,61291,-0.0013089005235602524
1038,2013-02-26,75100,75200,73100,73900,118637,-0.03145478374836175
1039,2013-02-27,75400,75500,73300,73300,97832,-0.008119079837618394
1040,2013-02-28,74100,76200,74100,75700,146668,0.032742155525238736
1041,2013-03-04,74900,74900,72500,72500,145438,-0.042272126816380484
1042,2013-03-05,72800,74200,72800,73300,82064,0.011034482758620623
1043,2013-03-06,74200,74700,73600,74500,106361,0.016371077762619368
1044,2013-03-07,74400,75300,73800,73800,66139,-0.009395973154362471
1045,2013-03-08,73900,75000,73600,74300,39775,0.006775067750677488
1046,2013-03-11,74500,74800,72900,73600,51734,-0.009421265141319024
1047,2013-03-12,73600,74600,72100,72100,82847,-0.020380434782608647
1048,2013-03-13,72300,73000,71200,71600,89231,-0.006934812760055475
1049,2013-03-14,71700,72800,71300,71600,123393,0.0
1050,2013-03-15,72000,72600,71700,72200,115819,0.008379888268156499
1051,2013-03-18,71800,74400,71500,73000,158958,0.011080332409972192
1052,2013-03-19,73400,77500,73300,77500,495574,0.061643835616438374
1053,2013-03-20,78300,79000,76500,78600,253333,0.014193548387096744
1054,2013-03-21,78900,79000,77500,77700,138827,-0.011450381679389277
1055,2013-03-22,77700,78200,76300,78200,103319,0.006435006435006496
1056,2013-03-25,78900,80000,78400,79100,153697,0.011508951406649535
1057,2013-03-26,79000,79400,77100,79100,147984,0.0
1058,2013-03-27,79400,79400,78100,78900,71207,-0.002528445006321101
1059,2013-03-28,78700,79500,77900,77900,76294,-0.012674271229404344
1060,2013-03-29,77800,79800,77800,79100,126504,0.015404364569961524
1061,2013-04-01,80300,80400,78900,79100,79674,0.0
1062,2013-04-02,80000,80400,78800,78800,209851,-0.0037926675094817055
1063,2013-04-03,80200,86700,80100,85700,598136,0.0875634517766497
1064,2013-04-04,85700,88800,85100,87200,373245,0.0175029171528589
1065,2013-04-05,87300,87800,84000,84700,191558,-0.028669724770642224
1066,2013-04-08,85600,88500,85100,86000,193209,0.015348288075560882
1067,2013-04-09,86300,88300,84200,88100,212947,0.024418604651162745
1068,2013-04-10,88100,91900,87300,91800,258731,0.04199772985244032
1069,2013-04-11,92300,92500,89800,91200,179253,-0.006535947712418277
1070,2013-04-12,91000,92500,87400,88000,171136,-0.03508771929824561
1071,2013-04-15,87500,89500,87000,87200,168871,-0.009090909090909037
1072,2013-04-16,86300,90000,86200,90000,214064,0.032110091743119185
1073,2013-04-17,90500,90500,87800,87800,114678,-0.02444444444444449
1074,2013-04-18,86900,88700,86600,86600,115392,-0.013667425968109326
1075,2013-04-19,85800,88900,85800,88500,173984,0.021939953810623525
1076,2013-04-22,88500,92000,88300,91700,156098,0.0361581920903955
1077,2013-04-23,91200,92900,90400,92900,116200,0.013086150490730695
1078,2013-04-24,92900,93000,89300,89700,186431,-0.034445640473627526
1079,2013-04-25,90200,91300,86300,87200,257946,-0.027870680044593144
1080,2013-04-26,88100,91000,88100,89300,147319,0.024082568807339392
1081,2013-04-29,89600,90400,88400,88400,95607,-0.01007838745800671
1082,2013-04-30,89300,90900,88200,89000,111971,0.006787330316742057
1083,2013-05-02,88500,89000,85400,85600,193294,-0.038202247191011285
1084,2013-05-03,86800,87700,84400,87000,128439,0.016355140186915973
1085,2013-05-06,88200,88400,86000,86800,95691,-0.0022988505747126853
1086,2013-05-07,87700,90400,86700,88400,168629,0.018433179723502224
1087,2013-05-08,89100,91100,88900,90600,154350,0.02488687782805421
1088,2013-05-09,89800,91800,88700,91800,158284,0.013245033112582849
1089,2013-05-10,91800,91800,89200,89600,90550,-0.023965141612200425
1090,2013-05-13,89600,92600,89100,91600,171030,0.022321428571428603
1091,2013-05-14,92000,96500,91700,95600,333663,0.04366812227074246
1092,2013-05-15,96200,99000,95200,96700,269103,0.011506276150627714
1093,2013-05-16,97000,101000,96900,98200,271434,0.015511892450879028
1094,2013-05-20,98900,99700,97300,97600,135568,-0.006109979633401208
1095,2013-05-21,98400,98500,96200,98200,127720,0.006147540983606481
1096,2013-05-22,99200,104000,99200,99800,240869,0.016293279022403295
1097,2013-05-23,100500,103500,100000,100000,215993,0.002004008016031955
1098,2013-05-24,101000,101000,98600,99900,100412,-0.0010000000000000009
1099,2013-05-27,99900,101500,99000,101500,94279,0.0160160160160161
1100,2013-05-28,101500,105500,101500,104000,237203,0.024630541871921263
