,date,open,high,low,close,volume,change
698,2011-10-17,61000,62900,60900,62700,880999,0.05378151260504205
699,2011-10-18,60300,62400,60100,61300,987324,-0.022328548644338087
700,2011-10-19,62400,66500,61000,66000,1468234,0.07667210440456773
701,2011-10-20,65100,65200,59000,59000,1579490,-0.10606060606060608
702,2011-10-21,60700,61300,59000,60400,897518,0.023728813559322104
703,2011-10-24,62600,63200,61600,63100,945461,0.04470198675496695
704,2011-10-25,64100,64900,61800,62300,779417,-0.01267828843106178
705,2011-10-26,61500,63800,60600,63800,621864,0.024077046548956597
706,2011-10-27,64300,66900,62900,66900,1049575,0.048589341692790056
707,2011-10-28,68800,69300,66300,66500,1192624,-0.005979073243647215
708,2011-10-31,66500,67300,63800,65300,646553,-0.018045112781954864
709,2011-11-01,64000,65500,63700,63900,506204,-0.02143950995405819
710,2011-11-02,60900,62700,60500,62500,877919,-0.021909233176838797
711,2011-11-03,62700,62900,60700,60900,500297,-0.02559999999999996
712,2011-11-04,63200,64700,62600,64300,1108733,0.05582922824302128
713,2011-11-07,63200,64500,63000,63200,508844,-0.017107309486780742
714,2011-11-08,64000,65400,63000,63600,968275,0.0063291139240506675
715,2011-11-09,65500,66100,63900,65000,743317,0.02201257861635231
716,2011-11-10,62200,62800,60900,60900,853749,-0.06307692307692303
717,2011-11-11,62200,64300,61600,64000,699562,0.050903119868637166
718,2011-11-14,65500,65800,64900,65100,534753,0.017187499999999908
719,2011-11-15,64300,65200,61900,63200,741784,-0.029185867895545337
720,2011-11-16,63400,64200,61300,61400,592373,-0.02848101265822789
721,2011-11-17,62400,62800,61000,62200,567315,0.013029315960912058
722,2011-11-18,60400,61200,60200,60800,456373,-0.022508038585209
723,2011-11-21,59900,60300,58600,58600,571370,-0.03618421052631582
724,2011-11-22,57500,59500,57200,58500,353383,-0.0017064846416382506
725,2011-11-23,58000,58300,55500,56100,536823,-0.04102564102564099
726,2011-11-24,55100,57500,54700,56800,545306,0.012477718360071277
727,2011-11-25,56000,57100,55500,57100,415268,0.005281690140845008
728,2011-11-28,58500,58900,57500,57900,363186,0.01401050788091074
729,2011-11-29,58400,59500,57800,59500,517384,0.02763385146804831
730,2011-11-30,58700,59100,57500,58000,519860,-0.02521008403361347
731,2011-12-01,61000,62400,60200,61500,1163145,0.06034482758620685
732,2011-12-02,60800,61900,60100,61200,352742,-0.004878048780487809
733,2011-12-05,62000,62300,61200,61800,286355,0.009803921568627416
734,2011-12-06,61500,61700,60600,61000,255638,-0.012944983818770184
735,2011-12-07,61100,61700,60700,61200,362106,0.003278688524590123
736,2011-12-08,60800,61200,60100,60100,429484,-0.017973856209150374
737,2011-12-09,58500,58800,57800,58200,556859,-0.03161397670549082
738,2011-12-12,59300,59500,58300,58900,392337,0.012027491408934663
739,2011-12-13,57800,58300,56300,56400,783235,-0.04244482173174868
740,2011-12-14,56500,57000,54800,55600,631063,-0.014184397163120588
741,2011-12-15,53900,54200,52700,53000,915190,-0.0467625899280576
742,2011-12-16,53100,53500,52100,53300,456774,0.005660377358490676
743,2011-12-19,52800,53000,49300,50400,725352,-0.054409005628517804
744,2011-12-20,50100,51300,50100,50700,511911,0.005952380952380931
745,2011-12-21,52600,53100,51800,52200,646582,0.029585798816567976
746,2011-12-22,52200,52200,51100,51800,355933,-0.007662835249042098
747,2011-12-23,52300,52800,51700,52100,573553,0.005791505791505891
748,2011-12-26,52400,52500,51100,51800,323926,-0.0057581573896353655
749,2011-12-27,52100,52100,50300,51000,378814,-0.015444015444015413
750,2011-12-28,50800,50800,49300,49750,495552,-0.02450980392156865
751,2011-12-29,48950,51800,48950,50700,447931,0.01909547738693473
752,2012-01-02,51100,52000,51000,51400,267713,0.013806706114398493
753,2012-01-03,51900,53800,51800,53300,672872,0.036964980544747165
754,2012-01-04,53500,54000,52800,53400,461090,0.0018761726078799774
755,2012-01-05,53900,55200,53500,53800,652056,0.0074906367041198685
756,2012-01-06,53900,54500,52000,53000,458696,-0.01486988847583648
757,2012-01-09,53000,53000,51500,52400,298289,-0.01132075471698113
758,2012-01-10,52300,53900,52300,53700,396712,0.024809160305343525
759,2012-01-11,53900,54000,52300,52500,494537,-0.022346368715083772
760,2012-01-12,52500,53500,51900,53500,393399,0.01904761904761898
761,2012-01-13,53600,53700,52100,52900,660285,-0.011214953271028059
762,2012-01-16,52000,52400,51200,52100,395395,-0.01512287334593576
763,2012-01-17,52700,53900,52600,53900,563956,0.03454894433781197
764,2012-01-18,54200,57400,53800,56800,1591188,0.05380333951762517
765,2012-01-19,57200,58100,56600,57600,963926,0.014084507042253502
766,2012-01-20,57900,60100,57700,59500,1310707,0.03298611111111116
767,2012-01-25,59800,60000,58300,58900,554021,-0.010084033613445342
768,2012-01-26,59000,61200,59000,60600,693248,0.028862478777589073
769,2012-01-27,60700,61900,59800,61600,491600,0.01650165016501659
770,2012-01-30,61600,62700,61000,61800,790024,0.003246753246753276
771,2012-01-31,61900,62600,60800,62300,490506,0.008090614886731462
772,2012-02-01,61700,64600,61500,64300,896277,0.0321027287319422
773,2012-02-02,65900,66400,65100,66100,767998,0.027993779160186527
774,2012-02-03,66100,69800,65100,69000,1260883,0.04387291981845687
775,2012-02-06,70100,71500,67800,68600,579866,-0.005797101449275366
776,2012-02-07,69100,70100,68200,68800,417069,0.00291545189504383
777,2012-02-08,69200,72300,69200,71800,842472,0.043604651162790775
778,2012-02-09,71900,74000,71200,73800,814660,0.027855153203342642
779,2012-02-10,74000,75000,72400,73600,707109,-0.002710027100271017
780,2012-02-13,73100,73700,70300,71500,775206,-0.028532608695652217
781,2012-02-14,70900,71300,69200,69900,1088580,-0.02237762237762242
782,2012-02-15,69600,70900,68200,70800,830019,0.012875536480686732
783,2012-02-16,69800,70400,68000,68800,717165,-0.02824858757062143
784,2012-02-17,69700,70000,68400,68500,504421,-0.0043604651162790775
785,2012-02-20,70000,70100,68100,68600,619805,0.0014598540145984715
786,2012-02-21,68100,69200,67500,68600,448751,0.0
787,2012-02-22,68600,70000,67200,69600,779364,0.014577259475218709
788,2012-02-23,69100,69700,68400,68500,382415,-0.015804597701149392
789,2012-02-24,69100,69200,66200,66800,882669,-0.02481751824817513
790,2012-02-27,66200,66400,63100,63600,1036038,-0.04790419161676651
791,2012-02-28,63600,64800,62500,64800,780522,0.018867924528301886
792,2012-02-29,65000,65400,63900,64600,963360,-0.003086419753086433
793,2012-03-02,65800,66200,64900,65400,500564,0.01238390092879249
794,2012-03-05,65400,65400,63600,64500,394388,-0.013761467889908284
795,2012-03-06,65400,66300,63300,63600,763243,-0.01395348837209298
796,2012-03-07,62000,63600,61600,63100,393802,-0.00786163522012584
797,2012-03-08,63400,64900,63200,64200,495005,0.017432646592709933
798,2012-03-09,64600,64900,62500,63100,632995,-0.01713395638629278
799,2012-03-12,63000,63900,61500,62200,781574,-0.014263074484944571
800,2012-03-13,62400,64400,62300,64000,554456,0.028938906752411512
801,2012-03-14,64900,65400,63500,63600,581448,-0.006249999999999978
802,2012-03-15,63300,64400,61000,62000,892575,-0.02515723270440251
803,2012-03-16,62500,63900,61600,63600,555375,0.02580645161290329
804,2012-03-19,64000,64800,63200,63600,484460,0.0
805,2012-03-20,63700,65900,63400,65900,1084261,0.03616352201257866
806,2012-03-21,65400,66200,64300,64700,735719,-0.018209408194233667
807,2012-03-22,64900,65000,63300,63700,400131,-0.015455950540958274
808,2012-03-23,63700,66500,62800,65800,684473,0.03296703296703307
809,2012-03-26,66200,66900,64000,64400,567783,-0.021276595744680882
810,2012-03-27,65400,65700,63700,64100,452906,-0.004658385093167738
811,2012-03-28,63700,64500,63300,63900,275424,-0.003120124804992241
812,2012-03-29,62800,64100,61700,62800,440058,-0.017214397496087663
813,2012-03-30,62400,64900,62400,64900,598991,0.03343949044585992
814,2012-04-02,65700,65700,64500,64700,338641,-0.003081664098613213
815,2012-04-03,65000,66100,64600,65700,556076,0.015455950540958163
816,2012-04-04,65700,65700,63600,64000,467969,-0.02587519025875196
817,2012-04-05,63400,64000,62800,63900,403131,-0.0015625000000000222
818,2012-04-06,63400,64900,63000,64400,432066,0.00782472613458518
819,2012-04-09,64000,65600,63600,64200,465802,-0.003105590062111752
820,2012-04-10,64700,65800,64500,65000,550938,0.012461059190031154
821,2012-04-12,65000,66300,64100,66300,643518,0.020000000000000014
822,2012-04-13,67500,69300,67300,69000,1515639,0.040723981900452566
823,2012-04-16,68500,69300,67800,69100,555638,0.0014492753623187582
824,2012-04-17,69200,69300,66800,67900,663222,-0.01736613603473225
825,2012-04-18,69000,69000,67500,67800,499715,-0.0014727540500736325
826,2012-04-19,67500,68600,65400,66200,694256,-0.02359882005899705
827,2012-04-20,65400,65700,64100,64900,591916,-0.01963746223564955
828,2012-04-23,64600,65500,63200,64200,455278,-0.010785824345146409
829,2012-04-24,63100,63800,62600,63400,377344,-0.012461059190031154
830,2012-04-25,64100,64200,62500,63100,287266,-0.004731861198738141
831,2012-04-26,63300,64600,59500,61900,1085715,-0.019017432646592725
832,2012-04-27,61300,62100,60400,60800,710565,-0.017770597738287597
833,2012-04-30,61200,61300,57800,59600,722092,-0.019736842105263164
834,2012-05-02,60100,62400,59900,62400,623193,0.046979865771812124
835,2012-05-03,62400,62800,61400,62400,276891,0.0
836,2012-05-04,61900,63000,61400,62800,245841,0.006410256410256388
837,2012-05-07,61000,61400,58800,59000,733240,-0.060509554140127375
838,2012-05-08,59700,61000,59200,60700,320849,0.028813559322034
839,2012-05-09,60200,60700,58700,59000,355441,-0.02800658978583193
840,2012-05-10,58500,59400,57300,59300,384768,0.005084745762711895
841,2012-05-11,59100,59100,57200,57200,273811,-0.035413153456998366
842,2012-05-14,57100,57100,55100,57100,361176,-0.0017482517482517725
843,2012-05-15,55700,56400,53600,55400,948575,-0.02977232924693518
844,2012-05-16,54700,55600,54000,54000,453556,-0.02527075812274371
845,2012-05-17,54400,56600,54000,55500,554758,0.027777777777777683
846,2012-05-18,53900,54600,53200,54300,555869,-0.021621621621621626
847,2012-05-21,55100,55400,53000,53600,379476,-0.012891344383057056
848,2012-05-22,54700,55500,53400,54800,356997,0.02238805970149249
849,2012-05-23,54100,54600,53300,53800,207207,-0.018248175182481785
850,2012-05-24,53400,54500,53200,53700,220570,-0.0018587360594795046
851,2012-05-25,53700,55500,53700,55100,260890,0.026070763500931186
852,2012-05-29,55200,56500,54600,56200,327404,0.01996370235934664
853,2012-05-30,55700,56300,54800,55600,253136,-0.010676156583629859
854,2012-05-31,54600,55400,53900,55400,311691,-0.0035971223021582506
855,2012-06-01,54600,55300,53900,54600,317562,-0.014440433212996371
856,2012-06-04,51500,52800,51300,51800,477555,-0.05128205128205132
857,2012-06-05,52600,53000,51800,52100,198494,0.005791505791505891
858,2012-06-07,53400,54000,52800,53200,389213,0.02111324376199608
859,2012-06-08,53400,53800,52400,52700,353074,-0.009398496240601515
860,2012-06-11,53300,55800,52900,55200,596738,0.04743833017077792
861,2012-06-12,53800,54800,53500,54600,277409,-0.010869565217391351
862,2012-06-13,54900,55000,52900,53600,377564,-0.01831501831501836
863,2012-06-14,53200,54100,53000,54100,395191,0.00932835820895517
864,2012-06-15,54700,55700,53700,55100,541592,0.01848428835489835
865,2012-06-18,56700,57300,56200,56300,368863,0.02177858439201441
866,2012-06-19,55800,57000,55300,56200,228522,-0.001776198934280604
867,2012-06-20,56700,56700,56200,56600,197457,0.007117437722419906
868,2012-06-21,55900,56000,54500,55100,426722,-0.026501766784452263
869,2012-06-22,53200,54000,52400,53100,697035,-0.0362976406533575
870,2012-06-25,53100,53100,51700,52200,430360,-0.016949152542372836
871,2012-06-26,51900,52000,50900,51400,564010,-0.01532567049808431
872,2012-06-27,51100,51400,49850,50800,745886,-0.011673151750972721
873,2012-06-28,51100,51300,50500,50700,200069,-0.0019685039370078705
874,2012-06-29,50100,52600,50100,52000,403083,0.02564102564102555
875,2012-07-02,53500,53800,52600,52600,494499,0.011538461538461496
876,2012-07-03,53000,55300,52700,54900,656058,0.04372623574144496
877,2012-07-04,55300,56100,54000,54200,428048,-0.012750455373406244
878,2012-07-05,54000,55500,53600,55000,476008,0.014760147601476037
879,2012-07-06,55500,55600,54400,54500,237072,-0.009090909090909037
880,2012-07-09,53600,53600,52800,53100,273693,-0.02568807339449541
881,2012-07-10,53200,53700,52100,52400,178057,-0.01318267419962338
882,2012-07-11,52000,52900,51700,52400,174157,0.0
883,2012-07-12,52600,53000,51500,51500,234418,-0.01717557251908397
884,2012-07-13,52000,53800,51000,53200,445151,0.03300970873786402
885,2012-07-16,53500,53900,52400,53000,163110,-0.003759398496240629
886,2012-07-17,52800,54700,52400,53900,367738,0.016981132075471802
887,2012-07-18,54000,54400,52200,52500,193766,-0.025974025974025983
888,2012-07-19,53500,54300,53100,53700,342812,0.02285714285714291
889,2012-07-20,54300,54800,53300,54400,216585,0.013035381750465593
890,2012-07-23,53400,53500,52600,53200,151387,-0.0220588235294118
891,2012-07-24,52500,53700,52500,53200,285604,0.0
892,2012-07-25,52300,53700,52100,52900,149186,-0.005639097744360888
893,2012-07-26,53200,54100,52500,53600,240517,0.013232514177693666
894,2012-07-27,54800,55500,54200,55000,407710,0.026119402985074647
895,2012-07-30,55400,55900,54900,55200,327196,0.00363636363636366
896,2012-07-31,55400,58200,55000,57500,808563,0.04166666666666674
897,2012-08-01,56800,58200,56700,57500,268737,0.0
898,2012-08-02,57900,60200,57500,59300,943820,0.031304347826087035
899,2012-08-03,58300,60100,57800,59600,590232,0.005059021922428242
900,2012-08-06,61400,62500,60600,61600,904917,0.033557046979865834
901,2012-08-07,61900,62900,61600,61900,478029,0.004870129870129913
902,2012-08-08,62800,63900,62000,63400,714568,0.02423263327948311
903,2012-08-09,63400,64600,63000,64000,401703,0.009463722397476282
904,2012-08-10,64200,64500,62600,63900,421354,-0.0015625000000000222
905,2012-08-13,63900,63900,61300,62600,442939,-0.020344287949921717
906,2012-08-14,62500,64700,62500,64500,712997,0.03035143769968052
907,2012-08-16,65000,65400,64000,65400,521275,0.013953488372093092
908,2012-08-17,65900,66900,65300,65900,396056,0.0076452599388379125
909,2012-08-20,66200,66500,64200,65300,313593,-0.009104704097116834
910,2012-08-21,65000,66000,64600,64800,317220,-0.007656967840735106
911,2012-08-22,64500,65600,64100,65100,466977,0.004629629629629539
912,2012-08-23,65600,67400,64600,66900,823131,0.02764976958525356
913,2012-08-24,65900,67000,65600,66000,365171,-0.013452914798206315
914,2012-08-27,66700,68100,66200,67300,420418,0.01969696969696977
915,2012-08-28,66700,67100,65000,66600,573581,-0.010401188707280795
916,2012-08-29,66600,66900,65400,66600,291576,0.0
917,2012-08-30,65900,66100,64400,65300,587274,-0.019519519519519468
918,2012-08-31,64300,65500,64300,65000,228256,-0.004594180704441064
919,2012-09-03,65500,66900,64100,66300,373609,0.020000000000000014
920,2012-09-04,65800,68300,65700,67300,407689,0.015082956259426794
921,2012-09-05,66600,67500,66100,66300,351951,-0.014858841010401138
922,2012-09-06,66300,66500,64500,65100,365198,-0.018099547511312264
923,2012-09-07,66500,67600,66300,67300,501903,0.033794162826420886
924,2012-09-10,66700,67600,66400,67200,213561,-0.0014858841010401134
925,2012-09-11,66500,68200,66500,67300,351974,0.0014880952380953438
926,2012-09-12,68000,68800,67300,68200,377291,0.013372956909361022
927,2012-09-13,68200,69000,66800,67700,527169,-0.007331378299120228
928,2012-09-14,69900,71200,69400,69400,769684,0.02511078286558344
929,2012-09-17,69100,70700,68700,68800,403989,-0.008645533141210415
930,2012-09-18,68100,69300,67500,69100,301019,0.004360465116278967
931,2012-09-19,68500,68600,67600,68300,331879,-0.01157742402315487
932,2012-09-20,67000,67500,65900,66400,727020,-0.027818448023426038
933,2012-09-21,66400,66800,65500,66200,377337,-0.003012048192771122
934,2012-09-24,65800,66200,64500,66000,283509,-0.0030211480362537517
935,2012-09-25,65900,66700,65100,65200,193678,-0.012121212121212088
936,2012-09-26,64500,66200,64400,65600,146933,0.006134969325153339
937,2012-09-27,64900,67500,64900,67300,370028,0.02591463414634143
938,2012-09-28,67800,67800,65800,66800,388597,-0.007429420505200569
939,2012-10-02,66000,67600,66000,66900,237348,0.001497005988023936
940,2012-10-04,65800,66000,64800,65100,440544,-0.026905829596412526
941,2012-10-05,65600,65900,64500,65200,241749,0.001536098310291889
942,2012-10-08,65200,65300,64300,64300,183030,-0.013803680981595123
943,2012-10-09,64800,65600,64300,64800,174155,0.00777604976671853
944,2012-10-10,64600,66200,64500,65600,385183,0.012345679012345734
945,2012-10-11,65100,66700,64600,65900,465646,0.0045731707317073775
946,2012-10-12,65900,66900,65500,65800,313866,-0.0015174506828528054
947,2012-10-15,65500,66000,63800,64700,248222,-0.016717325227963542
948,2012-10-16,65000,65700,64400,65100,318370,0.006182380216383399
949,2012-10-17,65500,67800,65500,67100,588679,0.030721966205837118
950,2012-10-18,67800,69000,67600,68900,488840,0.02682563338301036
951,2012-10-19,69100,69700,67800,68400,281941,-0.00725689404934693
952,2012-10-22,67200,68700,66800,68300,275133,-0.0014619883040936088
953,2012-10-23,68600,69000,67500,67600,229248,-0.010248901903367469
954,2012-10-24,66700,68100,66200,67200,328262,-0.00591715976331364
955,2012-10-25,66700,67700,65100,66500,355045,-0.01041666666666663
956,2012-10-26,66100,66600,65400,65900,264846,-0.009022556390977488
957,2012-10-29,65900,67200,65200,65600,331965,-0.004552352048558417
958,2012-10-30,65900,68400,65600,67900,519722,0.035060975609756184
959,2012-10-31,68500,69800,68300,68600,519827,0.010309278350515427
960,2012-11-01,68600,69600,67500,69400,399443,0.011661807580174877
961,2012-11-02,70500,71900,70300,71500,868257,0.030259365994236287
962,2012-11-05,71000,71500,70300,71400,333486,-0.0013986013986013734
963,2012-11-06,71900,74600,71600,74400,945386,0.04201680672268915
964,2012-11-07,74800,75300,74200,74400,409375,0.0
965,2012-11-08,73100,75500,72700,74500,410464,0.0013440860215054864
966,2012-11-09,74000,76000,73200,75300,381820,0.010738255033557076
967,2012-11-12,75300,75500,72400,72800,436083,-0.033200531208499307
968,2012-11-13,73500,73500,72100,72600,230754,-0.002747252747252737
969,2012-11-14,72800,73500,70900,71500,449933,-0.015151515151515138
970,2012-11-15,70500,72100,70400,71900,325188,0.005594405594405494
971,2012-11-16,71400,72100,68900,69400,581293,-0.03477051460361613
972,2012-11-19,69200,73000,69200,72500,458746,0.044668587896253616
973,2012-11-20,73800,73900,71400,72400,310017,-0.0013793103448276336
974,2012-11-21,73000,73000,69600,70600,346244,-0.024861878453038663
975,2012-11-22,71100,71500,69600,71000,320974,0.0056657223796034994
976,2012-11-23,70800,71200,69800,70500,308182,-0.007042253521126751
977,2012-11-26,70600,71300,69600,70100,232424,-0.005673758865248235
978,2012-11-27,70800,72400,69600,71400,530681,0.01854493580599148
979,2012-11-28,70900,71400,69700,70700,256555,-0.009803921568627416
980,2012-11-29,71000,71800,70500,71400,253220,0.00990099009900991
981,2012-11-30,71100,72900,70800,71300,221221,-0.0014005602240896307
982,2012-12-03,71300,72400,71200,72200,206508,0.012622720897615736
983,2012-12-04,71300,71400,70100,71400,241913,-0.011080332409972304
984,2012-12-05,70800,71700,70300,71100,155392,-0.004201680672268893
985,2012-12-06,70700,72700,70700,71700,374169,0.00843881856540074
986,2012-12-07,72000,72000,70400,70400,350763,-0.018131101813110173
987,2012-12-10,70000,70200,68900,70100,463302,-0.0042613636363636465
988,2012-12-11,70200,71800,70200,71300,358751,0.017118402282453538
989,2012-12-12,72000,73300,71900,72900,391753,0.02244039270687237
990,2012-12-13,72700,73400,71900,73000,613693,0.00137174211248281
991,2012-12-14,72800,74100,72100,73500,351067,0.006849315068493178
992,2012-12-17,73500,73800,72500,72900,199183,-0.008163265306122436
993,2012-12-18,73400,73900,71800,72700,341958,-0.002743484224965731
994,2012-12-20,73500,74100,72400,73000,426468,0.004126547455295837
995,2012-12-21,73400,73500,70900,72400,501049,-0.008219178082191747
996,2012-12-24,72400,72400,71300,71800,220221,-0.008287292817679592
997,2012-12-26,72100,72300,71000,71000,305646,-0.0111420612813371
998,2012-12-27,70900,71500,70700,71100,235369,0.0014084507042253502
999,2012-12-28,71300,72500,71000,72000,329181,0.012658227848101332
1000,2013-01-02,72900,75300,72400,75000,732437,0.04166666666666674
1001,2013-01-03,75300,75900,74600,75700,530684,0.009333333333333416
1002,2013-01-04,75700,75800,73700,74800,395005,-0.011889035667106971
1003,2013-01-07,74300,74500,72900,74100,335412,-0.009358288770053513
1004,2013-01-08,73400,73700,71800,72000,527314,-0.02834008097165996
1005,2013-01-09,72000,72600,71400,71800,228290,-0.002777777777777768
1006,2013-01-10,71500,72800,71400,71800,389381,0.0
1007,2013-01-11,72100,72500,71300,72500,319316,0.009749303621169993
1008,2013-01-14,72200,72300,70400,70500,289801,-0.027586206896551783
1009,2013-01-15,70100,71000,69000,69000,420597,-0.021276595744680882
1010,2013-01-16,69000,70300,68900,69400,375318,0.005797101449275255
1011,2013-01-17,69400,70900,69400,70700,372100,0.018731988472622474
1012,2013-01-18,71200,71200,67300,67900,1108943,-0.03960396039603964
1013,2013-01-21,67700,70700,67600,70200,556837,0.03387334315169377
1014,2013-01-22,70000,70800,69200,70400,227438,0.002849002849002913
1015,2013-01-23,70400,71200,69800,69800,242269,-0.008522727272727293
1016,2013-01-24,69200,70500,69200,69700,167161,-0.0014326647564469885
1017,2013-01-25,69800,70400,68200,68600,261606,-0.015781922525107572
1018,2013-01-28,68600,69800,68200,69400,190571,0.011661807580174877
1019,2013-01-29,69200,70200,69200,69700,174437,0.004322766570605152
1020,2013-01-30,70500,71500,70000,71100,396595,0.020086083213773254
1021,2013-01-31,70900,71500,70000,71000,226804,-0.0014064697609000865
1022,2013-02-01,70300,70900,68900,69900,333337,-0.015492957746478853
1023,2013-02-04,71000,71000,69100,69600,209649,-0.0042918454935622075
1024,2013-02-05,68900,69400,68500,69100,193682,-0.0071839080459770175
1025,2013-02-06,69100,70000,69100,69600,233666,0.00723589001447178
1026,2013-02-07,69000,69600,68600,69400,257332,-0.002873563218390829
1027,2013-02-08,69400,69400,66700,68800,498172,-0.008645533141210415
1028,2013-02-12,68300,68500,67600,68200,228980,-0.008720930232558155
1029,2013-02-13,68000,70400,67900,70000,527224,0.026392961876832818
1030,2013-02-14,70000,71100,69600,70100,295824,0.0014285714285713347
1031,2013-02-15,70900,70900,68500,69200,294359,-0.012838801711840264
1032,2013-02-18,69200,69300,68300,68700,173928,-0.00722543352601157
1033,2013-02-19,68700,68900,68300,68600,227066,-0.0014556040756914526
1034,2013-02-20,68900,69800,68800,69800,255261,0.017492711370262315
1035,2013-02-21,69300,70300,68600,69200,305944,-0.008595988538681931
1036,2013-02-22,68700,69300,68100,69200,314920,0.0
1037,2013-02-25,69000,69700,68700,69200,196171,0.0
1038,2013-02-26,68300,68800,68200,68700,224102,-0.00722543352601157
1039,2013-02-27,68600,68900,67300,68200,334659,-0.0072780203784570405
1040,2013-02-28,68800,69800,68300,69800,269539,0.02346041055718473
1041,2013-03-04,69200,69400,67300,67400,447438,-0.034383954154727836
1042,2013-03-05,67400,67900,66400,66700,349557,-0.010385756676557834
1043,2013-03-06,66700,67400,66200,66500,304290,-0.002998500749625155
1044,2013-03-07,66600,66800,65600,65900,261938,-0.009022556390977488
1045,2013-03-08,66200,66300,65400,65800,231653,-0.0015174506828528054
1046,2013-03-11,65800,66400,65000,66100,216293,0.004559270516717229
1047,2013-03-12,66500,66600,65700,66100,201700,0.0
1048,2013-03-13,66100,66400,65100,66000,224895,-0.001512859304084735
1049,2013-03-14,65800,65800,64200,64600,392519,-0.02121212121212124
1050,2013-03-15,65200,65300,64100,64500,230531,-0.001547987616099089
1051,2013-03-18,64200,64600,63400,63800,166442,-0.010852713178294615
1052,2013-03-19,64200,64900,63700,64700,154531,0.014106583072100332
1053,2013-03-20,64200,64700,63700,63900,209983,-0.012364760432766577
1054,2013-03-21,64500,64500,63700,63700,103946,-0.003129890453834161
1055,2013-03-22,63500,64900,63500,63800,235630,0.0015698587127157546
1056,2013-03-25,65400,65400,64300,64800,172962,0.01567398119122254
1057,2013-03-26,65100,65400,64500,64900,226851,0.0015432098765431055
1058,2013-03-27,65400,65600,64200,65100,231210,0.0030816640986133237
1059,2013-03-28,65100,65400,64300,64700,178618,-0.006144393241167445
1060,2013-03-29,65400,65700,64000,64100,294140,-0.009273570324574987
1061,2013-04-01,64200,64500,63700,64300,81759,0.0031201248049921304
1062,2013-04-02,64300,64600,63400,63900,175887,-0.006220839813374846
1063,2013-04-03,64200,64200,61400,61800,514542,-0.03286384976525825
1064,2013-04-04,61500,61800,59500,60500,411828,-0.021035598705501646
1065,2013-04-05,60600,60600,58000,58900,506223,-0.02644628099173552
1066,2013-04-08,58500,59300,57500,58900,276416,0.0
1067,2013-04-09,58700,59700,57300,58300,442032,-0.01018675721561968
1068,2013-04-10,59000,59000,57800,59000,304557,0.012006861063464935
1069,2013-04-11,56900,57900,55500,57800,1608869,-0.02033898305084747
1070,2013-04-12,57800,58100,53200,54600,1328564,-0.05536332179930792
1071,2013-04-15,54500,54800,51500,53000,1044787,-0.02930402930402931
1072,2013-04-16,51800,53000,51500,52600,758053,-0.007547169811320753
1073,2013-04-17,52500,53100,50300,53000,903940,0.00760456273764265
1074,2013-04-18,52400,53600,52300,53400,593027,0.007547169811320753
1075,2013-04-19,53500,54600,52200,54000,580655,0.011235955056179804
1076,2013-04-22,53200,53500,51900,52600,789582,-0.025925925925925908
1077,2013-04-23,52500,52600,51200,51700,479474,-0.017110266159695797
1078,2013-04-24,52100,54000,51600,53800,656779,0.040618955512572434
1079,2013-04-25,54000,55700,53300,55200,745735,0.026022304832713727
1080,2013-04-26,55200,55700,53900,54500,506272,-0.0126811594202898
1081,2013-04-29,54500,54600,52500,52600,635001,-0.034862385321100864
1082,2013-04-30,53000,54500,52800,54400,789034,0.034220532319391594
1083,2013-05-02,53900,54200,52700,53100,533194,-0.02389705882352944
1084,2013-05-03,53600,53800,52700,53700,305532,0.011299435028248485
1085,2013-05-06,54400,56200,54200,55100,738593,0.026070763500931186
1086,2013-05-07,55500,56100,54900,55600,340931,0.009074410163339321
1087,2013-05-08,55800,56000,55000,55700,239682,0.0017985611510791253
1088,2013-05-09,55900,58000,55900,57600,792656,0.03411131059245953
1089,2013-05-10,57600,57600,56300,56400,310874,-0.02083333333333337
1090,2013-05-13,56400,56400,55100,56400,271172,0.0
1091,2013-05-14,56600,57900,56000,57300,322048,0.015957446808510634
1092,2013-05-15,57800,58700,56900,58000,342564,0.01221640488656206
1093,2013-05-16,58000,59500,57900,58500,337496,0.008620689655172377
1094,2013-05-20,58500,59400,58300,58800,245061,0.00512820512820511
1095,2013-05-21,59100,59200,57600,58400,311636,-0.006802721088435382
1096,2013-05-22,58000,58600,57300,57700,401584,-0.011986301369863006
1097,2013-05-23,57200,57300,54700,55000,968710,-0.04679376083188913
1098,2013-05-24,55300,55600,53000,53500,1160555,-0.027272727272727226
1099,2013-05-27,53200,54200,53200,53800,362450,0.005607476635514086
1100,2013-05-28,54000,54900,53900,54500,383341,0.013011152416356976
1101,2013-05-29,55000,56500,54600,55000,1009749,0.00917431192660545
1102,2013-05-30,55400,55500,54100,54300,447590,-0.012727272727272698
1103,2013-05-31,54200,56000,54200,55500,728539,0.022099447513812098
1104,2013-06-03,55100,57100,54900,56500,583433,0.018018018018018056
1105,2013-06-04,57200,57700,56600,56900,496578,0.0070796460176991705
1106,2013-06-05,56900,57300,56100,56600,289975,-0.005272407732864637
1107,2013-06-07,56600,57400,55600,56000,336217,-0.010600706713780885
1108,2013-06-10,56500,56500,55100,55800,305707,-0.003571428571428559
1109,2013-06-11,55600,55800,54300,55100,293392,-0.012544802867383464
1110,2013-06-12,54500,54700,53900,54500,356356,-0.010889292196007205
1111,2013-06-13,54100,54400,53200,53600,447199,-0.016513761467889854
