,date,open,high,low,close,volume,change
266,2010-01-21,19878,20059,19517,19701,1902006,-0.0018239854081167906
267,2010-01-22,19408,19878,19265,19412,2937116,-0.014669306126592563
268,2010-01-25,19156,19193,18361,18617,3152484,-0.04095404904182976
269,2010-01-26,18867,18903,18469,18580,1544897,-0.0019874308427780822
270,2010-01-27,18577,18758,18035,18219,1611257,-0.01942949407965555
271,2010-01-28,18143,18215,17673,18001,2381874,-0.011965530490147702
272,2010-01-29,17784,17784,17278,17316,2089175,-0.038053441475473626
273,2010-02-01,17167,17673,17167,17532,1027990,0.012474012474012364
274,2010-02-02,17639,17784,17422,17713,1466840,0.010323979009810635
275,2010-02-03,17638,17818,17385,17604,1725587,-0.006153672443967696
276,2010-02-04,17531,17602,17277,17459,1162560,-0.008236764371733707
277,2010-02-05,16843,17132,16700,17098,1650701,-0.02067701472020167
278,2010-02-08,16987,17060,16734,16773,1018594,-0.01900807111942915
279,2010-02-09,16700,16880,16590,16737,1400466,-0.002146306564120959
280,2010-02-10,16843,16880,16555,16700,1679479,-0.0022106709685129067
281,2010-02-11,16698,17818,16661,17569,4375802,0.052035928143712606
282,2010-02-12,17385,18035,17276,17640,2426283,0.00404120894757809
283,2010-02-16,17638,17710,17457,17640,835822,0.0
284,2010-02-17,17855,18001,17602,17713,1007646,0.004138321995464933
285,2010-02-18,17711,17746,17458,17569,789801,-0.008129622311296771
286,2010-02-19,17601,17890,17420,17604,1832037,0.0019921452558484547
287,2010-02-22,17784,18253,17784,18182,2283051,0.032833446943876465
288,2010-02-23,18145,18182,17928,18147,746833,-0.0019249807501925398
289,2010-02-24,18035,18433,17963,18363,1206915,0.011902793850223192
290,2010-02-25,18396,18469,17673,17894,1148524,-0.025540489026847468
291,2010-02-26,17928,18000,17566,17821,834299,-0.004079579747401363
292,2010-03-02,17855,18037,17675,17785,866317,-0.002020088659446695
293,2010-03-03,17675,17820,17566,17785,1174027,0.0
294,2010-03-04,17854,18143,17819,17894,2084765,0.0061287601911723675
295,2010-03-05,18037,18435,18037,18400,2214861,0.02827763496143953
296,2010-03-08,18469,19409,18469,19339,4226839,0.05103260869565207
297,2010-03-09,19299,19626,19119,19412,3233791,0.003774755675060693
298,2010-03-10,19626,19807,19300,19304,1745539,-0.005563568926437279
299,2010-03-11,19481,19554,18939,18942,1566686,-0.018752590136759232
300,2010-03-12,19156,19553,19119,19448,1789670,0.026713124274099886
301,2010-03-15,19446,19663,19267,19629,1502313,0.009306869600987257
302,2010-03-16,19553,20022,19228,19809,2514765,0.009170105456212774
303,2010-03-17,19878,20059,19336,19701,2258247,-0.005452067242162628
304,2010-03-18,19628,19628,19158,19231,2040616,-0.023856657022486183
305,2010-03-19,19158,19337,18976,19231,2116786,0.0
306,2010-03-22,19048,19267,18976,19231,1083418,0.0
307,2010-03-23,19230,19410,18977,19123,1317817,-0.00561593260880866
308,2010-03-24,19230,19267,18578,18798,1430635,-0.016995241332426914
309,2010-03-25,18796,18796,18435,18544,1637514,-0.013512075752739605
310,2010-03-26,18614,18758,18505,18689,1160320,0.007819240724762809
311,2010-03-29,18505,19084,18361,18942,1333661,0.01353737492642737
312,2010-03-30,19120,19410,19085,19231,1387943,0.015257100622954269
313,2010-03-31,19265,19299,18867,19051,1060841,-0.009359887681347878
314,2010-04-01,19085,19446,19048,19123,1439604,0.003779329169072421
315,2010-04-02,19119,19156,18577,18689,2372435,-0.022695183810071632
316,2010-04-05,18723,18760,17892,18075,2881474,-0.032853550216705
317,2010-04-06,18145,18325,17892,18111,1464991,0.001991701244813182
318,2010-04-07,18072,18361,18035,18255,1152672,0.007950969024349773
319,2010-04-08,18288,18649,18143,18653,1403563,0.021802245960010902
320,2010-04-09,18649,18686,18108,18291,938705,-0.019407065887524836
321,2010-04-12,18361,18541,18108,18291,1797430,0.0
322,2010-04-13,18325,18470,18000,18147,1270467,-0.007872724290634792
323,2010-04-14,18289,19193,18289,19195,3548817,0.05775059238441616
324,2010-04-15,19337,19698,19158,19267,3698527,0.003750976816879304
325,2010-04-16,19517,19590,18903,19086,2067317,-0.009394301136658513
326,2010-04-19,18939,19408,18794,19014,2050672,-0.003772398616787132
327,2010-04-20,19267,19374,19013,19158,1320705,0.007573366992742245
