,date,open,high,low,close,volume,change
656,2011-08-12,387500,389500,351500,364000,304788,-0.042105263157894764
657,2011-08-16,379000,391000,376000,391000,162546,0.07417582417582412
658,2011-08-17,388000,392500,381000,387000,122585,-0.010230179028132945
659,2011-08-18,392000,396000,376500,383000,159150,-0.01033591731266148
660,2011-08-19,365000,377500,338000,353000,302666,-0.07832898172323755
661,2011-08-22,353000,356500,300500,300500,649242,-0.14872521246458925
662,2011-08-23,302500,336000,288500,322500,834162,0.07321131447587348
663,2011-08-24,327000,339000,321000,323000,407240,0.0015503875968991832
664,2011-08-25,336000,337000,303000,313000,326760,-0.03095975232198145
665,2011-08-26,310000,322000,304000,318500,338887,0.017571884984025617
666,2011-08-29,329000,352500,325000,351500,355260,0.10361067503924648
667,2011-08-30,358000,372000,342500,347000,380370,-0.012802275960170695
668,2011-08-31,348500,362500,347500,357000,200337,0.028818443804034644
669,2011-09-01,362000,385000,360000,368000,401796,0.030812324929971883
670,2011-09-02,372000,378500,361000,375000,215052,0.019021739130434808
671,2011-09-05,366000,366000,345500,345500,171733,-0.07866666666666666
672,2011-09-06,339000,361500,332000,353500,223264,0.02315484804630974
673,2011-09-07,374000,374500,362000,370000,184397,0.046676096181046615
674,2011-09-08,378000,394000,375000,384000,315714,0.037837837837837895
675,2011-09-09,380000,389000,375000,378000,136502,-0.015625
676,2011-09-14,374000,378000,351000,352500,265800,-0.06746031746031744
677,2011-09-15,369000,372500,353000,365500,254898,0.03687943262411353
678,2011-09-16,377000,387000,375500,380000,179118,0.039671682626539084
679,2011-09-19,374000,378500,365500,365500,140398,-0.038157894736842064
680,2011-09-20,365000,370500,358000,362000,193572,-0.009575923392612816
681,2011-09-21,367000,376000,366000,367000,175145,0.013812154696132506
682,2011-09-22,355000,361000,345500,347500,206331,-0.05313351498637597
683,2011-09-23,319000,331500,318500,320000,326920,-0.07913669064748198
684,2011-09-26,325000,327000,272000,275000,741915,-0.140625
685,2011-09-27,290000,295000,283000,294000,382591,0.06909090909090909
686,2011-09-28,300000,307000,290000,290000,260261,-0.013605442176870763
687,2011-09-29,285000,309000,281500,309000,255030,0.06551724137931036
688,2011-09-30,304500,310500,288000,291000,341420,-0.058252427184466
689,2011-10-04,264000,266000,247500,248500,849447,-0.14604810996563578
690,2011-10-05,250500,254000,218000,229500,928470,-0.07645875251509049
691,2011-10-06,244500,252000,241500,243000,494504,0.058823529411764726
692,2011-10-07,251500,279000,250500,274500,642784,0.12962962962962954
693,2011-10-10,273000,284500,268000,279000,426044,0.016393442622950838
694,2011-10-11,293000,302000,281000,283000,491948,0.014336917562723928
695,2011-10-12,285000,289500,280000,285500,389020,0.008833922261484162
696,2011-10-13,294000,298000,286000,287000,347034,0.005253940455341555
697,2011-10-14,287000,295500,277000,294000,292608,0.024390243902439046
698,2011-10-17,301500,310500,300000,310000,274545,0.054421768707483054
699,2011-10-18,300000,315500,297500,315500,329303,0.01774193548387104
700,2011-10-19,321000,325500,308500,317000,251176,0.004754358161648264
701,2011-10-20,317000,318000,275000,282000,398242,-0.11041009463722397
702,2011-10-21,296000,296500,278500,289000,474055,0.024822695035461084
703,2011-10-24,295500,303000,292500,302000,268448,0.04498269896193774
704,2011-10-25,304500,312000,284500,286000,691039,-0.05298013245033117
705,2011-10-26,280000,286500,274000,286500,500164,0.0017482517482516613
706,2011-10-27,295000,321000,293500,318000,713001,0.10994764397905764
707,2011-10-28,331500,342000,318000,323000,520002,0.01572327044025168
708,2011-10-31,323000,327000,308000,308000,260251,-0.04643962848297212
709,2011-11-01,302000,320000,301500,317000,354203,0.029220779220779262
710,2011-11-02,300000,311000,300000,311000,292801,-0.018927444794952675
711,2011-11-03,318000,319500,300000,302500,212364,-0.02733118971061088
712,2011-11-04,317500,332000,316000,331500,348230,0.09586776859504133
713,2011-11-07,332000,340500,325000,334500,282794,0.009049773755656076
714,2011-11-08,342000,343000,327500,328500,184236,-0.017937219730941756
715,2011-11-09,337500,338500,321500,325000,187775,-0.010654490106544956
716,2011-11-10,311000,316500,307000,310500,278674,-0.04461538461538461
717,2011-11-11,316500,323000,311000,322500,186801,0.03864734299516903
718,2011-11-14,328500,345000,327000,344000,345346,0.06666666666666665
719,2011-11-15,339000,349500,338000,341000,279959,-0.008720930232558155
720,2011-11-16,344500,358500,337500,342000,370173,0.002932551319648091
721,2011-11-17,346500,348000,333000,344000,190084,0.005847953216374213
722,2011-11-18,335000,345000,328000,339000,207513,-0.01453488372093026
723,2011-11-21,337000,338000,325000,325000,147654,-0.04129793510324487
724,2011-11-22,319000,327000,310500,313000,307205,-0.03692307692307695
725,2011-11-23,311500,313000,293000,298500,326264,-0.046325878594249185
726,2011-11-24,295000,310000,292000,304000,244142,0.01842546063651596
727,2011-11-25,297000,301000,292000,300000,176527,-0.013157894736842146
728,2011-11-28,309500,314000,307000,313000,154285,0.04333333333333322
729,2011-11-29,318000,327000,313500,322500,221472,0.03035143769968052
730,2011-11-30,318500,320000,307500,309000,300434,-0.041860465116279055
731,2011-12-01,339500,349500,332000,346000,561176,0.11974110032362463
732,2011-12-02,342000,346000,335000,338500,219634,-0.021676300578034716
733,2011-12-05,343000,346000,337500,344500,169351,0.01772525849335294
734,2011-12-06,342500,343000,334500,336000,122751,-0.02467343976777936
735,2011-12-07,337500,342500,332500,338000,154621,0.005952380952380931
736,2011-12-08,338000,342000,334500,339500,121403,0.004437869822485174
737,2011-12-09,331000,335000,328500,330500,161022,-0.026509572901325492
738,2011-12-12,339500,342500,335500,338000,126436,0.0226928895612708
739,2011-12-13,330000,333000,323000,326500,190362,-0.03402366863905326
740,2011-12-14,326000,329500,316500,320000,158789,-0.019908116385911168
741,2011-12-15,311000,311000,300000,301500,312988,-0.05781250000000005
742,2011-12-16,306000,307000,292500,302000,253858,0.0016583747927032544
743,2011-12-19,299000,299000,286000,290500,205445,-0.038079470198675525
744,2011-12-20,291000,296000,289000,292500,115250,0.00688468158347666
745,2011-12-21,304000,307000,298000,300000,207786,0.02564102564102555
746,2011-12-22,296500,298000,288500,291500,216292,-0.028333333333333318
747,2011-12-23,295500,306000,294500,306000,199526,0.0497427101200687
748,2011-12-26,311000,313500,303000,303500,89038,-0.008169934640522847
749,2011-12-27,301500,308000,292000,300000,127471,-0.01153212520593083
750,2011-12-28,300000,304500,296500,303500,82303,0.011666666666666714
751,2011-12-29,300000,303000,297000,298000,101136,-0.01812191103789129
752,2012-01-02,299000,301500,297000,298500,65473,0.0016778523489933141
753,2012-01-03,303000,315000,302500,312000,175393,0.045226130653266416
754,2012-01-04,316000,321500,314000,314500,183676,0.008012820512820484
755,2012-01-05,316000,322000,309000,319500,141073,0.015898251192368873
756,2012-01-06,317000,318500,305000,309500,128704,-0.031298904538341166
757,2012-01-09,307000,307000,299500,303000,108409,-0.021001615508885352
758,2012-01-10,305500,315000,305500,313000,116816,0.033003300330032966
759,2012-01-11,312000,317000,308500,314000,161349,0.0031948881789136685
760,2012-01-12,311000,327000,308500,327000,227475,0.04140127388535042
761,2012-01-13,327000,331000,321500,324500,134442,-0.0076452599388379125
762,2012-01-16,319500,329500,319500,326500,131823,0.006163328197226425
763,2012-01-17,332000,341500,331500,341000,204977,0.04441041347626351
764,2012-01-18,339000,349500,334500,346500,302477,0.016129032258064502
765,2012-01-19,347000,349500,340000,344000,180279,-0.00721500721500723
766,2012-01-20,346000,369000,346000,367000,255954,0.06686046511627898
767,2012-01-25,371000,378500,355500,362500,304314,-0.012261580381471404
768,2012-01-26,362000,371500,357000,362500,209351,0.0
769,2012-01-27,359000,365500,357500,360500,168414,-0.0055172413793103114
770,2012-01-30,358000,367500,352500,353000,175814,-0.020804438280166426
771,2012-01-31,353000,370500,353000,366500,208654,0.0382436260623229
772,2012-02-01,364500,373500,361000,368500,157924,0.00545702592087305
773,2012-02-02,377000,381000,372500,376000,268084,0.020352781546811416
774,2012-02-03,376000,388500,371000,387500,192502,0.030585106382978733
775,2012-02-06,395000,398000,370500,372500,254182,-0.038709677419354833
776,2012-02-07,373500,381000,368500,369500,153481,-0.008053691275167751
777,2012-02-08,372000,388000,371500,381500,204765,0.03247631935047357
778,2012-02-09,383500,398000,378500,395000,231802,0.035386631716906924
779,2012-02-10,393000,394500,379000,384000,174468,-0.027848101265822826
780,2012-02-13,384000,388000,371500,382000,186176,-0.00520833333333337
781,2012-02-14,376500,383000,375000,376500,158033,-0.014397905759162331
782,2012-02-15,376500,387000,375000,383000,132853,0.01726427622841964
783,2012-02-16,374500,378500,366500,369000,188885,-0.03655352480417751
784,2012-02-17,376500,379500,363000,366500,195616,-0.006775067750677488
785,2012-02-20,381000,383500,375000,380500,198904,0.03819918144611178
786,2012-02-21,380500,383500,368000,374000,178823,-0.01708278580814715
787,2012-02-22,372500,374500,362000,373500,277670,-0.0013368983957219305
788,2012-02-23,364000,367500,358000,358000,256690,-0.041499330655957116
789,2012-02-24,360000,365000,350500,359000,204637,0.0027932960893855
790,2012-02-27,359000,359000,341000,345000,265187,-0.03899721448467963
791,2012-02-28,344500,355000,342000,355000,234170,0.02898550724637672
792,2012-02-29,358000,361000,354000,354000,178118,-0.0028169014084507005
793,2012-03-02,358000,361500,352500,359000,161354,0.014124293785310769
794,2012-03-05,356000,357500,340000,342000,326383,-0.0473537604456824
795,2012-03-06,340000,348000,336000,346000,294561,0.011695906432748648
796,2012-03-07,338000,343000,332500,339000,285930,-0.02023121387283233
797,2012-03-08,340500,343500,335500,342500,252891,0.010324483775811187
798,2012-03-09,345000,345500,337000,339500,212834,-0.008759124087591275
799,2012-03-12,337000,338000,318000,319500,522708,-0.05891016200294553
800,2012-03-13,321500,327000,319000,322000,359093,0.00782472613458518
801,2012-03-14,329500,331000,324500,325000,280909,0.009316770186335477
802,2012-03-15,320500,328000,313000,317500,482485,-0.023076923076923102
803,2012-03-16,318500,325000,317000,321500,214097,0.012598425196850505
804,2012-03-19,324000,324500,317000,322000,163215,0.0015552099533437946
805,2012-03-20,321000,328000,320500,322500,242388,0.0015527950310558758
806,2012-03-21,321000,322000,312500,313000,271264,-0.029457364341085257
807,2012-03-22,313000,315500,301500,306500,337575,-0.02076677316293929
808,2012-03-23,305500,322000,304000,320500,289595,0.04567699836867867
809,2012-03-26,321500,325000,313500,316500,242092,-0.012480499219968744
810,2012-03-27,322000,323500,315500,318000,184416,0.004739336492890933
811,2012-03-28,318000,324500,317000,318500,238299,0.0015723270440251016
812,2012-03-29,320500,324000,316500,323000,308381,0.014128728414442682
813,2012-03-30,324000,338500,322000,336500,664517,0.04179566563467496
814,2012-04-02,340000,340500,333500,338000,242120,0.004457652303120341
815,2012-04-03,341000,342000,331500,335500,338889,-0.007396449704141994
816,2012-04-04,334000,334500,315500,318500,471051,-0.05067064083457529
817,2012-04-05,314000,323000,311000,318500,363309,0.0
818,2012-04-06,318000,332500,316500,326500,311087,0.02511773940345363
819,2012-04-09,325000,333000,318000,318500,300104,-0.024502297090352232
820,2012-04-10,320500,333000,320000,327500,399604,0.028257456828885363
821,2012-04-12,330500,336000,328000,335500,258968,0.02442748091603053
822,2012-04-13,341500,342000,331000,335000,334568,-0.0014903129657227732
823,2012-04-16,330500,331500,326000,327500,141356,-0.02238805970149249
824,2012-04-17,329000,330500,317500,322500,276478,-0.01526717557251911
825,2012-04-18,328000,328500,315000,318000,267354,-0.01395348837209298
826,2012-04-19,317500,321500,316000,321000,173875,0.009433962264151052
827,2012-04-20,305000,312000,292000,294500,1042707,-0.08255451713395634
828,2012-04-23,297000,302500,296000,297500,308219,0.01018675721561979
829,2012-04-24,293000,295500,283000,284000,464130,-0.04537815126050415
830,2012-04-25,284000,287000,275500,280500,400844,-0.01232394366197187
831,2012-04-26,283500,287000,277500,278500,249572,-0.007130124777183554
832,2012-04-27,280000,283000,265000,267500,520055,-0.039497307001795316
833,2012-04-30,271000,272000,254500,272000,650688,0.01682242990654204
834,2012-05-02,275500,287000,273000,285500,508360,0.049632352941176405
835,2012-05-03,285000,287500,280500,281500,266386,-0.014010507880910628
836,2012-05-04,277500,290000,274000,286500,359492,0.017761989342806483
837,2012-05-07,280000,284000,273000,273000,246474,-0.04712041884816753
838,2012-05-08,277000,283000,274500,278000,176358,0.01831501831501825
839,2012-05-09,275000,277000,258500,259500,553871,-0.06654676258992809
840,2012-05-10,257500,264000,249000,261500,442104,0.007707129094412402
841,2012-05-11,259500,263500,251000,252000,396323,-0.03632887189292544
842,2012-05-14,257000,257500,244500,249500,368002,-0.009920634920634884
843,2012-05-15,243500,246500,232000,240000,660325,-0.038076152304609256
844,2012-05-16,235500,245500,233500,235500,462634,-0.018750000000000044
845,2012-05-17,238500,247500,236000,245000,406053,0.04033970276008492
846,2012-05-18,239000,248500,237500,240500,403490,-0.01836734693877551
847,2012-05-21,246500,247500,236500,241000,338521,0.002079002079002024
848,2012-05-22,245500,247000,241500,246000,293765,0.020746887966804902
849,2012-05-23,244000,244500,236500,237000,203281,-0.03658536585365857
850,2012-05-24,236500,239500,232500,234500,248470,-0.010548523206751035
851,2012-05-25,236000,248000,235500,248000,408685,0.057569296375266525
852,2012-05-29,247500,268000,247000,263000,516664,0.060483870967741986
853,2012-05-30,261000,262000,254500,255000,284116,-0.03041825095057038
854,2012-05-31,249000,250000,243000,250000,351398,-0.019607843137254943
855,2012-06-01,247000,248500,240500,240500,284222,-0.038000000000000034
856,2012-06-04,228000,232000,220000,223000,529020,-0.07276507276507271
857,2012-06-05,225500,228000,218000,222000,444708,-0.004484304932735439
858,2012-06-07,230500,231500,224000,224500,410820,0.011261261261261256
859,2012-06-08,233000,234000,224500,227000,400824,0.011135857461024523
860,2012-06-11,233000,243500,230500,243000,415708,0.07048458149779746
861,2012-06-12,235500,238500,232000,234000,408760,-0.03703703703703709
862,2012-06-13,237000,237500,225000,227000,537491,-0.02991452991452992
863,2012-06-14,225000,230000,225000,228000,269440,0.004405286343612369
864,2012-06-15,230000,233000,225500,228000,346095,0.0
865,2012-06-18,237000,241000,235500,236000,408844,0.035087719298245716
866,2012-06-19,234500,242000,234000,237500,345371,0.006355932203389925
867,2012-06-20,242000,245500,240000,244000,423435,0.027368421052631486
868,2012-06-21,242500,244000,235500,236000,336996,-0.03278688524590168
869,2012-06-22,229000,231000,228000,230000,271518,-0.025423728813559362
870,2012-06-25,231000,234500,228000,230000,219464,0.0
871,2012-06-26,229500,237000,228000,230500,216757,0.0021739130434783593
872,2012-06-27,231500,235000,229500,234000,209571,0.01518438177874182
873,2012-06-28,236000,236500,229000,230500,146709,-0.014957264957264902
874,2012-06-29,228000,237000,227000,236500,192984,0.026030368763557462
875,2012-07-02,241500,245000,238500,238500,311540,0.008456659619450413
876,2012-07-03,241500,252000,241000,250500,457328,0.05031446540880502
877,2012-07-04,250500,255000,246500,246500,332106,-0.01596806387225547
878,2012-07-05,247000,254500,246000,252500,326102,0.024340770791075
879,2012-07-06,256000,256000,248000,253000,248905,0.001980198019801982
880,2012-07-09,248000,250500,244500,245000,170696,-0.03162055335968384
881,2012-07-10,246000,247500,239500,241000,140866,-0.016326530612244868
882,2012-07-11,238000,247000,237000,243500,209786,0.010373443983402451
883,2012-07-12,244000,245500,236500,238500,134575,-0.02053388090349073
884,2012-07-13,239000,242000,227500,240000,274449,0.006289308176100628
885,2012-07-16,244000,248000,243000,244000,189197,0.01666666666666661
886,2012-07-17,242500,257500,241000,254000,451026,0.04098360655737698
887,2012-07-18,255000,259500,252000,253500,315915,-0.0019685039370078705
888,2012-07-19,258000,260500,250000,256500,261112,0.01183431952662728
889,2012-07-20,256500,258500,253000,255500,135007,-0.0038986354775828462
890,2012-07-23,250500,251000,242000,245000,218271,-0.041095890410958964
891,2012-07-24,235000,239000,224000,231000,758833,-0.05714285714285716
892,2012-07-25,225000,228500,222000,224000,376403,-0.03030303030303028
893,2012-07-26,225500,232000,220000,229000,311866,0.022321428571428603
894,2012-07-27,235000,235500,230000,232000,208648,0.013100436681222629
895,2012-07-30,235000,239500,232000,233500,170050,0.006465517241379226
896,2012-07-31,233500,240000,233500,238500,226074,0.021413276231263326
897,2012-08-01,235500,238000,231500,236500,141872,-0.008385744234800874
898,2012-08-02,234500,240500,233500,236000,140775,-0.0021141649048626032
899,2012-08-03,232000,233000,229500,231500,178071,-0.01906779661016944
900,2012-08-06,237000,247500,237000,245500,385639,0.06047516198704095
901,2012-08-07,246500,251500,246000,248500,232738,0.012219959266802416
902,2012-08-08,249000,254000,246500,246500,194267,-0.008048289738430636
903,2012-08-09,246000,260000,246000,256000,452577,0.03853955375253548
904,2012-08-10,257500,263500,254000,258000,330978,0.0078125
905,2012-08-13,258500,260000,250500,251500,240892,-0.025193798449612448
906,2012-08-14,251500,257000,247500,253500,323944,0.007952286282306266
907,2012-08-16,256000,260500,255500,258000,248034,0.01775147928994092
908,2012-08-17,261500,266000,261000,262500,298740,0.01744186046511631
909,2012-08-20,265000,265500,257000,259500,177339,-0.011428571428571456
910,2012-08-21,260000,262500,254500,255000,233494,-0.01734104046242779
911,2012-08-22,255500,258000,251000,256000,173838,0.003921568627450967
912,2012-08-23,256000,257000,248500,252000,234011,-0.015625
913,2012-08-24,247500,251000,244500,247500,178078,-0.017857142857142905
914,2012-08-27,248500,252000,247000,250500,152569,0.0121212121212122
915,2012-08-28,249000,251000,242500,246500,238530,-0.01596806387225547
916,2012-08-29,247000,247000,242500,244000,177409,-0.010141987829614618
917,2012-08-30,243500,244000,233500,234500,373717,-0.038934426229508164
918,2012-08-31,234000,238000,232500,234000,208471,-0.002132196162046962
919,2012-09-03,236000,243000,232500,240000,217310,0.02564102564102555
920,2012-09-04,239500,244500,239500,242500,128414,0.01041666666666674
921,2012-09-05,240500,241000,235000,237000,148318,-0.02268041237113405
922,2012-09-06,236500,238500,232500,236000,175365,-0.00421940928270037
923,2012-09-07,243000,252500,242000,251000,456230,0.06355932203389836
924,2012-09-10,251000,251500,247500,249000,144248,-0.007968127490039834
925,2012-09-11,247000,247500,242000,243500,184292,-0.022088353413654668
926,2012-09-12,246000,248000,244500,246500,161442,0.012320328542094527
927,2012-09-13,245000,245000,240500,243500,199788,-0.012170385395537496
928,2012-09-14,254500,257500,250500,257000,515084,0.05544147843942504
929,2012-09-17,260000,265500,258000,264000,435967,0.027237354085603016
930,2012-09-18,262500,266500,261500,266000,237382,0.007575757575757569
931,2012-09-19,266000,267000,259500,267000,201708,0.003759398496240518
932,2012-09-20,263500,264500,258000,259000,212146,-0.029962546816479363
933,2012-09-21,260000,262500,256500,262500,123661,0.0135135135135136
934,2012-09-24,259000,259500,253000,256000,181308,-0.024761904761904763
935,2012-09-25,253000,263500,252500,256500,222739,0.001953125
936,2012-09-26,254000,254500,251500,254000,147786,-0.00974658869395717
937,2012-09-27,250500,263000,250500,263000,238514,0.03543307086614167
938,2012-09-28,264500,266500,258000,265500,286749,0.009505703422053148
939,2012-10-02,264500,268000,262500,262500,131988,-0.011299435028248594
940,2012-10-04,261000,262000,254000,255500,256806,-0.026666666666666616
941,2012-10-05,257500,257500,250500,252000,177318,-0.013698630136986356
942,2012-10-08,252500,253000,243500,244500,254535,-0.029761904761904767
943,2012-10-09,243500,246000,241500,243000,149786,-0.006134969325153339
944,2012-10-10,240000,243500,239500,240500,137537,-0.010288065843621408
945,2012-10-11,239000,243000,238000,242500,182097,0.008316008316008316
946,2012-10-12,241000,245000,240500,240500,131123,-0.008247422680412342
947,2012-10-15,239500,242000,238000,240500,139533,0.0
948,2012-10-16,243000,246500,242500,244000,148663,0.01455301455301461
949,2012-10-17,248000,252500,247000,249000,169706,0.02049180327868849
950,2012-10-18,250000,251500,248000,250500,114446,0.006024096385542244
951,2012-10-19,253000,254500,249500,253000,132162,0.009980039920159722
952,2012-10-22,246000,248000,241500,246500,145366,-0.025691699604743046
953,2012-10-23,244500,246000,241000,241500,125345,-0.02028397565922924
954,2012-10-24,234500,235000,224500,229000,591231,-0.05175983436853005
955,2012-10-25,227500,229500,219500,222500,362864,-0.028384279475982543
956,2012-10-26,222500,225500,217000,218500,225941,-0.017977528089887618
957,2012-10-29,219500,222000,217000,219500,122323,0.004576659038901587
958,2012-10-30,218000,224500,218000,220500,117729,0.004555808656036442
959,2012-10-31,223500,227000,223000,223000,114863,0.01133786848072571
960,2012-11-01,222000,222500,217000,220500,124817,-0.011210762331838596
961,2012-11-02,225000,231000,223500,228500,217277,0.03628117913832196
962,2012-11-05,227000,231000,225500,229000,131955,0.0021881838074397923
963,2012-11-06,227500,232000,227500,231500,112304,0.01091703056768556
964,2012-11-07,233000,233000,227000,229000,113947,-0.010799136069114423
965,2012-11-08,222500,223500,219500,222500,263696,-0.028384279475982543
966,2012-11-09,218500,220500,215500,219500,154748,-0.013483146067415741
967,2012-11-12,217000,218500,212000,214500,196303,-0.02277904328018221
968,2012-11-13,213000,214500,201500,204000,370638,-0.048951048951048966
969,2012-11-14,203000,204500,196500,202000,308006,-0.009803921568627416
970,2012-11-15,196500,199000,195500,197500,175000,-0.022277227722772297
971,2012-11-16,195000,201000,193500,195000,235713,-0.012658227848101222
972,2012-11-19,196000,199000,195000,196000,150523,0.00512820512820511
973,2012-11-20,200000,201000,197500,199000,154063,0.015306122448979663
974,2012-11-21,199000,201000,191500,194000,190399,-0.025125628140703515
975,2012-11-22,196500,198000,191000,192000,227091,-0.010309278350515427
976,2012-11-23,192500,194000,186000,191000,270267,-0.00520833333333337
977,2012-11-26,193500,194500,191000,193500,118208,0.01308900523560208
978,2012-11-27,194000,206000,192500,205000,351475,0.05943152454780365
979,2012-11-28,203000,207500,202500,205500,184054,0.002439024390243905
980,2012-11-29,209000,216500,209000,212500,378267,0.03406326034063256
981,2012-11-30,212500,214500,210500,214500,130415,0.009411764705882451
982,2012-12-03,215000,215000,209500,211000,115172,-0.01631701631701632
983,2012-12-04,209500,209500,205500,208000,143931,-0.014218009478673022
984,2012-12-05,206500,217000,206000,215500,235493,0.03605769230769229
985,2012-12-06,217500,226000,216500,224500,449486,0.0417633410672853
986,2012-12-07,228000,229500,223500,227500,290310,0.013363028953229385
987,2012-12-10,224000,228500,220000,221500,212332,-0.02637362637362639
988,2012-12-11,224000,232000,223500,229000,373280,0.0338600451467268
989,2012-12-12,233000,235000,228000,232000,269609,0.013100436681222629
990,2012-12-13,233000,239500,232000,237000,391773,0.02155172413793105
991,2012-12-14,235500,243500,233500,241000,276523,0.016877637130801704
992,2012-12-17,240000,243500,238000,241000,145973,0.0
993,2012-12-18,244000,249000,241000,242500,317375,0.006224066390041472
994,2012-12-20,248000,249000,244500,247000,304002,0.01855670103092777
995,2012-12-21,249000,249500,236500,245000,331749,-0.0080971659919028
996,2012-12-24,242000,242500,239500,242000,129118,-0.01224489795918371
997,2012-12-26,243000,246500,240500,241000,119597,-0.004132231404958664
998,2012-12-27,240500,242500,238000,241500,107034,0.0020746887966804906
999,2012-12-28,242000,247500,242000,245500,151851,0.016563146997929712
1000,2013-01-02,251000,259000,251000,257000,316808,0.046843177189409335
1001,2013-01-03,262000,263500,257000,260000,207438,0.011673151750972721
1002,2013-01-04,262000,262000,252000,254500,261081,-0.02115384615384619
1003,2013-01-07,254000,255000,245500,251000,166708,-0.013752455795677855
1004,2013-01-08,249500,254500,248500,252000,124329,0.003984063745019917
1005,2013-01-09,254000,256500,250500,251500,127575,-0.001984126984126977
1006,2013-01-10,253000,261000,249000,260000,262951,0.033797216699801284
1007,2013-01-11,258500,260500,255000,257500,103495,-0.00961538461538458
1008,2013-01-14,255000,256500,248000,252000,211106,-0.021359223300970842
1009,2013-01-15,249500,255000,249000,251000,175335,-0.003968253968253954
1010,2013-01-16,251500,255500,250000,252000,155251,0.003984063745019917
1011,2013-01-17,251000,257000,251000,254000,117664,0.007936507936507908
1012,2013-01-18,257000,257500,255000,256000,179162,0.007874015748031482
1013,2013-01-21,256000,256000,248000,250000,189351,-0.0234375
1014,2013-01-22,248500,249500,242500,244000,212443,-0.024000000000000018
1015,2013-01-23,245000,247500,237000,238500,231263,-0.02254098360655743
1016,2013-01-24,238000,245000,238000,239000,186836,0.002096436058700135
1017,2013-01-25,242000,246000,235500,238000,170306,-0.004184100418409997
1018,2013-01-28,240000,244500,238500,241500,125158,0.014705882352941124
1019,2013-01-29,240500,249500,240500,246500,173843,0.020703933747411973
1020,2013-01-30,249000,250000,242000,249500,142945,0.012170385395537496
1021,2013-01-31,249000,253000,247500,252500,156384,0.012024048096192395
1022,2013-02-01,249500,251500,239000,245500,280027,-0.027722772277227747
1023,2013-02-04,246000,246500,243500,243500,52251,-0.008146639511201648
1024,2013-02-05,240000,243500,239000,242500,165408,-0.004106776180698103
1025,2013-02-06,240000,244500,238000,241500,136578,-0.004123711340206171
1026,2013-02-07,243000,245500,241000,243000,104922,0.006211180124223503
1027,2013-02-08,242500,248500,241000,245500,92576,0.010288065843621295
1028,2013-02-12,246500,248500,244000,245500,75860,0.0
1029,2013-02-13,245500,254500,245500,252500,176782,0.02851323828920571
1030,2013-02-14,252500,259500,252000,257500,189447,0.01980198019801982
1031,2013-02-15,258500,259500,256500,257000,56736,-0.001941747572815511
1032,2013-02-18,256500,259000,254000,258000,68958,0.0038910505836575733
1033,2013-02-19,258000,259000,256000,258500,78645,0.0019379844961240345
1034,2013-02-20,260000,264000,259500,261000,127670,0.009671179883945944
1035,2013-02-21,260000,260500,252500,253000,150493,-0.03065134099616862
1036,2013-02-22,251000,254000,250000,252500,115152,-0.0019762845849802253
1037,2013-02-25,252500,254000,247000,249000,107047,-0.013861386138613874
1038,2013-02-26,246500,250500,241500,244000,223427,-0.02008032128514059
1039,2013-02-27,244500,245500,237500,237500,288010,-0.026639344262295084
1040,2013-02-28,240000,242500,237000,238000,156396,0.002105263157894832
1041,2013-03-04,235500,238500,220000,220000,742785,-0.07563025210084029
1042,2013-03-05,221000,224000,218000,220500,278753,0.002272727272727204
1043,2013-03-06,224000,226500,221500,222500,217381,0.009070294784580437
1044,2013-03-07,218500,219000,213000,215500,344355,-0.031460674157303366
1045,2013-03-08,216500,218500,214500,217500,143849,0.009280742459396809
1046,2013-03-11,217500,218000,213500,214000,181365,-0.016091954022988464
1047,2013-03-12,214000,219500,213500,215000,255268,0.004672897196261738
1048,2013-03-13,215500,218000,213000,214500,151996,-0.0023255813953488857
1049,2013-03-14,215500,215500,209000,212500,217229,-0.009324009324009341
1050,2013-03-15,214500,215000,209500,210500,189179,-0.009411764705882342
1051,2013-03-18,207500,210500,205500,206500,162200,-0.019002375296912063
1052,2013-03-19,206500,208500,203000,205000,171940,-0.00726392251815977
1053,2013-03-20,203000,205500,200500,203000,322790,-0.009756097560975618
1054,2013-03-21,205000,213000,205000,207500,459650,0.02216748768472909
1055,2013-03-22,207500,211500,205500,207000,176786,-0.002409638554216831
1056,2013-03-25,209500,210000,202500,204000,246454,-0.01449275362318836
1057,2013-03-26,202500,203000,198500,200500,253228,-0.01715686274509809
1058,2013-03-27,202000,204500,200000,202500,200697,0.009975062344139696
1059,2013-03-28,202500,203500,196000,197500,294929,-0.02469135802469136
1060,2013-03-29,200000,202000,197500,198000,156716,0.002531645569620267
1061,2013-04-01,199500,200000,197000,197500,112772,-0.002525252525252486
1062,2013-04-02,196500,197000,187000,189000,464904,-0.04303797468354431
1063,2013-04-03,189500,190000,183000,184500,353307,-0.02380952380952384
1064,2013-04-04,183000,183500,178500,182000,369511,-0.013550135501354976
1065,2013-04-05,180500,182500,175000,177500,298285,-0.02472527472527475
1066,2013-04-08,178000,185500,177500,183000,300188,0.030985915492957705
1067,2013-04-09,183000,186000,179000,180000,186288,-0.016393442622950838
1068,2013-04-10,182500,184500,181000,182000,192837,0.011111111111111072
1069,2013-04-11,183500,184500,172500,175500,450106,-0.0357142857142857
1070,2013-04-12,175500,176000,163000,164000,560518,-0.06552706552706555
1071,2013-04-15,163000,166000,159000,162500,320413,-0.009146341463414642
