,date,open,high,low,close,volume,change
355,2010-06-01,51300,52500,51100,52000,154475,0.0058027079303675224
356,2010-06-03,52000,53000,51500,53000,218377,0.01923076923076916
357,2010-06-04,53500,53500,52400,53200,225025,0.0037735849056603774
358,2010-06-07,51800,52800,50900,51000,281081,-0.04135338345864658
359,2010-06-08,51000,51700,50800,51200,210874,0.003921568627450967
360,2010-06-09,51200,51300,50100,50500,391071,-0.013671875
361,2010-06-10,50600,50900,50100,50200,364663,-0.005940594059405946
362,2010-06-11,50800,51500,50700,51100,420603,0.017928286852589626
363,2010-06-14,51200,52000,51200,51800,257125,0.013698630136986356
364,2010-06-15,52000,52100,51200,51500,300261,-0.00579150579150578
365,2010-06-16,51800,52200,51400,51700,197261,0.003883495145631022
366,2010-06-17,51800,52800,51700,52700,319455,0.01934235976789167
367,2010-06-18,52800,52900,51900,52300,211552,-0.0075901328273244575
368,2010-06-21,52200,53500,52200,53500,307089,0.022944550669216083
369,2010-06-22,53300,53800,52600,53800,130585,0.005607476635514086
370,2010-06-23,53200,53700,52600,53600,446612,-0.00371747211895912
371,2010-06-24,53200,54800,52800,54700,342666,0.020522388059701413
372,2010-06-25,54200,55000,54000,54400,225589,-0.005484460694698322
373,2010-06-28,54700,54700,54100,54500,319255,0.001838235294117752
374,2010-06-29,53800,54500,53500,54000,237653,-0.00917431192660545
375,2010-06-30,53200,53800,52600,53800,275799,-0.003703703703703653
376,2010-07-01,52800,53900,52100,52700,240803,-0.020446096654275103
377,2010-07-02,53100,53900,52800,53000,363624,0.005692599620493288
378,2010-07-05,53500,53800,52400,52400,239045,-0.01132075471698113
379,2010-07-06,52400,52500,51300,51900,304018,-0.009541984732824416
380,2010-07-07,52000,52000,51300,51600,198914,-0.005780346820809301
381,2010-07-08,52000,53000,51900,52500,328807,0.01744186046511631
382,2010-07-09,53200,53500,52700,53300,182811,0.015238095238095271
383,2010-07-12,53300,53500,52700,53300,221629,0.0
384,2010-07-13,53300,53900,53100,53400,179724,0.0018761726078799774
385,2010-07-14,53600,54500,53600,54500,382887,0.020599250936329527
386,2010-07-15,54000,55100,53700,55000,314031,0.00917431192660545
387,2010-07-16,55000,55400,54400,54400,273315,-0.010909090909090868
388,2010-07-19,54000,54800,53300,54200,124513,-0.003676470588235281
389,2010-07-20,53800,55100,53400,54800,229815,0.011070110701107085
390,2010-07-21,55000,55400,54300,54500,212304,-0.005474452554744547
391,2010-07-22,54000,55200,53800,55200,276274,0.012844036697247764
392,2010-07-23,55000,55900,54900,55700,257439,0.009057971014492685
393,2010-07-26,55500,56800,55300,56700,210088,0.01795332136445249
394,2010-07-27,56400,56700,55800,56400,157694,-0.005291005291005346
