,date,open,high,low,close,volume,change
795,2012-03-06,76851,77983,76851,77700,94993,0.007324820120567788
796,2012-03-07,77134,77134,75154,75720,100588,-0.02548262548262548
797,2012-03-08,75625,76285,74682,75720,113052,0.0
798,2012-03-09,75720,76663,74871,75909,109846,0.002496038034865311
799,2012-03-12,76380,78737,75908,77323,109195,0.018627567218643337
800,2012-03-13,77794,78266,76568,77889,87655,0.007319943613155243
801,2012-03-14,78266,78266,77417,77700,92590,-0.0024265300620113233
802,2012-03-15,77511,79586,76851,78643,117662,0.012136422136422187
803,2012-03-16,78454,79209,77794,78078,61508,-0.007184364787711561
804,2012-03-19,77794,79869,77606,79303,88009,0.015689438766361752
805,2012-03-20,78831,80152,78831,79209,65230,-0.0011853271629068685
806,2012-03-21,78831,79114,77794,77889,37446,-0.01666477294246871
807,2012-03-22,77888,77983,75814,77512,78492,-0.004840221340625783
808,2012-03-23,76285,78266,76097,78078,77720,0.00730209515945912
809,2012-03-26,77606,79020,77228,77983,85019,-0.0012167319859627268
810,2012-03-27,78266,79209,76663,79209,84154,0.01572137517151173
811,2012-03-28,79209,80057,78171,80058,127558,0.010718478960724198
812,2012-03-29,79963,79963,78171,79964,95286,-0.001174148742161929
813,2012-03-30,79963,80623,79397,80341,116188,0.00471462157971092
814,2012-04-02,80152,80246,78171,78643,75687,-0.02113491243574261
815,2012-04-03,78360,78831,76380,76663,123674,-0.025177065981714875
816,2012-04-04,76851,77228,76097,76192,65339,-0.006143772093447963
817,2012-04-05,76380,77228,75437,76286,60065,0.0012337253254934846
818,2012-04-06,76757,77417,75342,76097,118184,-0.0024775188107909463
819,2012-04-09,75342,76285,74117,75626,101621,-0.006189468704416723
820,2012-04-10,75154,75720,73739,74777,118525,-0.011226297834078249
821,2012-04-12,74117,76285,74117,76286,55157,0.020180001872233344
822,2012-04-13,76568,76568,75060,75909,88480,-0.004941929056445527
823,2012-04-16,74871,75154,72891,73174,97717,-0.03602998326944107
824,2012-04-17,73079,75720,72891,75060,117167,0.02577418208653337
825,2012-04-18,74682,75154,73079,73834,110799,-0.016333599786837242
826,2012-04-19,73268,73551,71948,72420,105931,-0.0191510686133759
827,2012-04-20,71665,73739,71382,72797,108513,0.005205744269538792
828,2012-04-23,73079,73834,72514,73174,53468,0.005178784840034646
829,2012-04-24,72419,73457,71571,73268,87020,0.0012846092874518875
830,2012-04-25,73079,73362,71759,72231,84456,-0.014153518589288594
831,2012-04-26,72136,73268,71382,73174,93869,0.013055336351428082
832,2012-04-27,72608,73551,71853,73551,94895,0.005152103206056857
833,2012-04-30,73551,74400,72514,73646,97007,0.0012916207801390025
834,2012-05-02,74494,74871,72231,73551,125917,-0.001289954647910263
835,2012-05-03,73457,75814,72985,75720,91109,0.029489741811804082
836,2012-05-04,76191,78360,75814,77795,224555,0.02740359218172217
837,2012-05-07,77040,78454,76097,77040,108246,-0.00970499389420909
838,2012-05-08,76663,79586,76568,79586,170583,0.03304776739356185
839,2012-05-09,79774,79869,77983,78926,104784,-0.008292915839469228
840,2012-05-10,78926,79586,78077,78643,91665,-0.0035856371791298525
841,2012-05-11,78926,79209,76568,78078,84405,-0.007184364787711561
842,2012-05-14,77228,77983,75625,77135,60621,-0.012077665923819758
843,2012-05-15,77040,77700,75814,77512,64985,0.004887534841511609
844,2012-05-16,76946,78171,76380,77795,72940,0.003651047579729561
845,2012-05-17,77794,78077,75531,77229,93932,-0.007275531846519745
846,2012-05-18,76474,76474,73739,75154,90035,-0.026868145385800624
847,2012-05-21,74494,75060,73362,74023,53336,-0.015049099183010894
848,2012-05-22,74305,74777,73362,74117,60664,0.0012698755792117655
849,2012-05-23,73739,74494,72796,73929,42597,-0.0025365300808181113
850,2012-05-24,73928,74777,73551,74023,21687,0.001271490213583304
851,2012-05-25,74494,74682,72702,74400,103881,0.0050930116315199845
852,2012-05-29,74117,74494,73079,74117,82521,-0.003803763440860197
853,2012-05-30,73739,75248,72985,74117,66847,0.0
854,2012-05-31,73551,78266,73174,76380,126580,0.030532806238784627
855,2012-06-01,75625,76097,73362,74400,113497,-0.025923016496465
856,2012-06-04,72325,73362,71665,72325,85122,-0.02788978494623651
857,2012-06-05,72702,74305,72608,72986,57560,0.009139301762875808
858,2012-06-07,73268,75060,73079,73080,62080,0.001287918230893581
859,2012-06-08,73174,74494,72608,73646,64936,0.007744937055281786
860,2012-06-11,73551,74400,73362,73740,46694,0.0012763761779321925
861,2012-06-12,73739,74211,72514,74211,73865,0.006387306753458111
862,2012-06-13,74211,74777,73645,74589,38784,0.005093584509034965
863,2012-06-14,74871,74965,73268,74966,87545,0.005054364584590187
864,2012-06-15,74871,75342,73834,74023,47382,-0.01257903582957609
865,2012-06-18,74400,75437,74400,74871,48083,0.011455898842251731
866,2012-06-19,74682,75060,74494,74589,21458,-0.003766478342749569
867,2012-06-20,74682,75814,74682,74683,49808,0.001260239445494582
868,2012-06-21,74871,76946,74871,76475,114935,0.023994751148186392
869,2012-06-22,75908,76851,74965,76852,61351,0.004929715593331219
870,2012-06-25,76380,76946,74965,76097,46857,-0.00982407744756153
871,2012-06-26,76097,76851,75060,75909,58498,-0.002470531032760848
872,2012-06-27,75531,76285,73739,74683,109383,-0.016150917546009058
873,2012-06-28,74117,74494,73268,74117,75431,-0.00757869930238475
874,2012-06-29,73739,75908,73362,75343,94062,0.016541414250441866
875,2012-07-02,75437,76097,74400,74683,43086,-0.008759937884076805
876,2012-07-03,74588,76191,74588,75909,56105,0.016416051845801638
877,2012-07-04,75342,76285,74117,74777,65385,-0.014912592709691919
878,2012-07-05,74588,74965,73834,74023,46021,-0.01008331438811394
879,2012-07-06,74022,74777,73457,73646,33737,-0.0050930116315199845
880,2012-07-09,73645,74117,72985,73551,31292,-0.001289954647910263
881,2012-07-10,74022,74305,73268,74117,51989,0.007695340647985827
882,2012-07-11,74117,74211,73362,73646,32035,-0.006354817383326328
883,2012-07-12,73362,74022,70722,70722,80923,-0.03970344621568045
884,2012-07-13,70911,71665,70439,71288,72284,0.008003167331240624
885,2012-07-16,71288,72042,69873,70157,65714,-0.01586522275838853
886,2012-07-17,69968,71288,69779,70628,40624,0.006713513975797225
887,2012-07-18,70345,71288,68459,70817,55549,0.002675992524211468
888,2012-07-19,69968,71476,69779,70157,61322,-0.009319796094158228
889,2012-07-20,69968,70911,68930,69591,74572,-0.008067619767093803
890,2012-07-23,69590,69590,66573,69214,81308,-0.005417367188285893
891,2012-07-24,68176,69213,66950,68648,66964,-0.00817753633657925
892,2012-07-25,67516,68459,66950,68365,30505,-0.0041224798974478505
893,2012-07-26,67610,69025,67516,68365,34773,0.0
894,2012-07-27,68836,69213,67987,69025,67188,0.0096540627514079
895,2012-07-30,69496,69496,67799,68554,37146,-0.006823614632379571
896,2012-07-31,68553,69025,67610,69025,104416,0.0068704962511305645
897,2012-08-01,68930,70062,68647,69874,52351,0.012299891343716007
898,2012-08-02,69496,69873,68647,69214,45362,-0.00944557346080088
899,2012-08-03,68742,69590,68082,68271,43248,-0.013624411246279666
900,2012-08-06,68836,69213,68270,68271,40654,0.0
901,2012-08-07,68742,69025,68365,68554,25340,0.004145244686616589
902,2012-08-08,68836,71382,68836,71005,171303,0.03575283717944977
903,2012-08-09,70533,72608,70533,72137,94148,0.01594253925779876
904,2012-08-10,71948,72042,70816,71854,46723,-0.003923090785588501
905,2012-08-13,71476,74022,71476,73174,83616,0.01837058479694931
906,2012-08-14,73739,73834,72702,73834,61595,0.009019597124661828
907,2012-08-16,73268,74022,73268,74023,30965,0.0025597962998076267
908,2012-08-17,73645,74305,73457,73834,35604,-0.0025532604730962305
909,2012-08-20,74494,74588,73834,73929,33518,0.001286670097786935
910,2012-08-21,74494,76380,73739,74966,88294,0.014026971824318002
911,2012-08-22,75342,75908,73079,75249,73803,0.003775044686924689
912,2012-08-23,75625,77323,74682,75814,110279,0.007508405427314679
913,2012-08-24,75060,77606,74588,77040,144006,0.016171155723217367
914,2012-08-27,77417,79586,76568,78455,170437,0.018367082035306348
915,2012-08-28,77700,78454,76946,78266,69445,-0.0024090242814351908
916,2012-08-29,78737,78737,76474,77795,81285,-0.006017938824010471
917,2012-08-30,77040,77888,76380,77795,62426,0.0
918,2012-08-31,76851,78266,76851,76946,48343,-0.010913297769779562
919,2012-09-03,77511,80434,76474,78832,176575,0.024510695812647757
920,2012-09-04,78360,82038,78360,80341,153728,0.019141972802922732
921,2012-09-05,80340,81000,78454,80152,195262,-0.002352472585603893
922,2012-09-06,80152,81189,78926,79775,127402,-0.004703563229863207
923,2012-09-07,79303,81943,78549,80812,151837,0.012999059855844486
924,2012-09-10,80434,83923,80434,82510,206639,0.0210117309310498
925,2012-09-11,82792,83546,81943,82981,127675,0.005708398981941532
926,2012-09-12,82509,83263,81472,82981,157413,0.0
927,2012-09-13,82415,84395,82132,83547,138142,0.006820838505199989
928,2012-09-14,84395,86375,82226,83170,199670,-0.0045124301291488145
929,2012-09-17,82320,87507,82320,83735,174162,0.006793314897198588
930,2012-09-18,83735,84866,83075,83830,123162,0.0011345315578910053
931,2012-09-19,84678,87224,83923,87224,151265,0.04048669927233695
932,2012-09-20,87224,90336,86281,90053,217182,0.03243373383472448
933,2012-09-21,90053,94013,89298,93825,301875,0.04188644464926217
934,2012-09-24,93165,94013,91656,92411,114646,-0.015070610178523847
935,2012-09-25,92410,94202,90901,92599,136191,0.002034389845364748
936,2012-09-26,91279,93165,89581,92411,132502,-0.0020302595060421873
937,2012-09-27,92410,92882,90713,92411,168307,0.0
938,2012-09-28,92976,97125,91939,94768,181317,0.02550562162513126
939,2012-10-02,96653,98539,94202,94768,128943,0.0
940,2012-10-04,94768,97596,90147,91090,209623,-0.03881056896842816
941,2012-10-05,91467,96653,91279,93354,144016,0.024854539466461656
942,2012-10-08,94296,98539,93825,96183,151002,0.030304004113374864
943,2012-10-09,96653,98539,92882,94768,179207,-0.01471153946123538
944,2012-10-10,93542,95711,92222,94768,110559,0.0
945,2012-10-11,92976,94768,92410,94108,130850,-0.006964376160729313
946,2012-10-12,94768,101368,93165,96183,257014,0.022049135036341202
947,2012-10-15,98068,106555,98068,105141,239605,0.09313496147967926
948,2012-10-16,105612,105612,100897,100897,186253,-0.04036484340076663
949,2012-10-17,101368,108441,100425,103255,242779,0.02337036780082657
950,2012-10-18,103254,104197,99482,99954,177658,-0.03196939615514982
951,2012-10-19,98068,102311,95711,101840,202297,0.018868679592612514
952,2012-10-22,99011,103726,99011,103726,81162,0.018519245875883827
953,2012-10-23,104197,106083,101840,102312,91702,-0.013632069105142364
954,2012-10-24,104197,107498,100897,102312,145665,0.0
955,2012-10-25,102783,106555,99954,102312,126904,0.0
956,2012-10-26,102311,104197,97596,99954,151168,-0.02304714989444057
957,2012-10-29,100425,105140,100425,103255,105974,0.033025191588130554
958,2012-10-30,103726,104669,101368,101369,65353,-0.01826545929979173
959,2012-10-31,102783,103726,96653,100426,250495,-0.009302646765776523
960,2012-11-01,101368,103254,99482,102783,124580,0.023470017724493752
961,2012-11-02,101840,102783,97596,99011,201439,-0.0366986758510649
962,2012-11-05,99011,101368,97596,99954,78271,0.009524194281443464
963,2012-11-06,99954,100897,98068,100897,103403,0.009434339796306368
964,2012-11-07,100897,101368,98068,99483,109217,-0.014014291802531331
965,2012-11-08,98539,99011,95711,97597,122808,-0.018958012926831747
966,2012-11-09,96182,103726,96182,100897,153623,0.033812514728936316
967,2012-11-12,100897,103726,98068,103255,124306,0.02337036780082657
968,2012-11-13,103726,103726,99482,100426,141567,-0.02739818894968771
969,2012-11-14,99954,100425,94768,96183,170281,-0.04225001493637104
970,2012-11-15,94296,99954,94296,96654,106233,0.004896915255294676
971,2012-11-16,97596,99954,96182,98540,114646,0.01951290169056641
972,2012-11-19,99011,101840,97125,99483,121527,0.009569717881063422
973,2012-11-20,99954,100425,96182,98068,117208,-0.014223535679462771
974,2012-11-21,97596,100897,97125,100426,77977,0.02404454052290239
975,2012-11-22,100897,100897,97125,98068,107784,-0.02347997530519985
976,2012-11-23,98068,99482,96182,99011,87789,0.009615776807929244
977,2012-11-26,99482,102311,98539,99011,95678,0.0
978,2012-11-27,100897,101840,96182,98540,157931,-0.004757047196776165
979,2012-11-28,99482,99482,97125,97597,54365,-0.009569717881063531
980,2012-11-29,98068,100425,96653,98068,99990,0.004825968011311854
981,2012-11-30,99954,105140,99011,101369,264919,0.033660317330831635
982,2012-12-03,101840,105140,100897,101840,155899,0.004646390908463083
983,2012-12-04,101840,107969,101368,107970,189144,0.060192458758837386
984,2012-12-05,107969,114098,106083,112213,252608,0.03929795313513007
985,2012-12-06,111269,117399,107498,107970,236081,-0.03781201821535829
986,2012-12-07,107969,111269,107026,110327,118681,0.021830138001296632
987,2012-12-10,110327,112684,105612,107498,115162,-0.02564195527839963
988,2012-12-11,107969,108912,105140,106084,145646,-0.01315373309270873
989,2012-12-12,106083,110327,106083,109856,113658,0.035556728630142136
990,2012-12-13,109384,111269,107498,107498,116497,-0.02146446256918144
991,2012-12-14,107969,110798,107498,108441,125897,0.008772256228022801
992,2012-12-17,109384,111741,108912,110798,102186,0.021735321511236583
993,2012-12-18,111741,113155,107498,110327,152536,-0.0042509792595534215
994,2012-12-20,112684,113155,109855,110327,110339,0.0
995,2012-12-21,111269,115513,109855,113156,190834,0.025641955278399745
996,2012-12-24,114098,115041,110798,113156,105478,0.0
997,2012-12-26,114098,115041,109384,109384,145286,-0.0333345116476369
998,2012-12-27,109384,112212,107969,112213,87715,0.02586301470050456
999,2012-12-28,112212,113155,111269,111741,98566,-0.004206286259167857
1000,2013-01-02,113155,117870,112684,117399,140938,0.050634950465809236
1001,2013-01-03,118342,121642,115513,116456,207674,-0.008032436392132802
1002,2013-01-04,117399,120699,116927,120700,100537,0.03644294840969975
1003,2013-01-07,122114,122114,117870,119757,88177,-0.007812758906379447
1004,2013-01-08,119756,121642,115041,115513,143698,-0.035438429486376544
1005,2013-01-09,116927,120228,115513,120228,102291,0.04081791659813172
1006,2013-01-10,119285,121642,116927,119285,108178,-0.007843430814785224
1007,2013-01-11,119756,123057,117399,121643,119115,0.019767783040617104
1008,2013-01-14,122585,125414,122114,125414,122646,0.031000550792071868
1009,2013-01-15,124000,129186,123528,127300,137446,0.015038193503117638
1010,2013-01-16,128243,128714,121642,122114,138853,-0.040738413197172085
1011,2013-01-17,122585,124471,117870,120700,115292,-0.011579343891773286
1012,2013-01-18,121642,124000,119285,124000,132314,0.02734051367025692
1013,2013-01-21,124000,125885,121171,121643,109444,-0.01900806451612902
1014,2013-01-22,122114,124471,119756,122586,110692,0.007752192892316102
1015,2013-01-23,121171,121642,116927,116928,202422,-0.04615535216093192
1016,2013-01-24,115984,119756,115513,117871,151688,0.008064792008757538
1017,2013-01-25,117399,120699,115513,120700,138426,0.02400081444969504
1018,2013-01-28,120699,120699,117399,118814,99380,-0.01562551781275889
1019,2013-01-29,117399,119285,114098,115042,173290,-0.031747100510040926
1020,2013-01-30,114098,117870,114098,116928,152647,0.016394012621477442
1021,2013-01-31,115984,118813,115984,117871,124273,0.008064792008757538
1022,2013-02-01,117870,119285,116456,116928,87198,-0.00800027148323168
1023,2013-02-04,117870,125414,117399,124943,212442,0.06854645593869724
1024,2013-02-05,124471,128243,124000,127300,158181,0.018864602258629848
1025,2013-02-06,126828,129186,124471,126357,164067,-0.007407698350353486
1026,2013-02-07,125414,127300,123528,123529,64749,-0.022381031521799374
1027,2013-02-08,124000,126828,121642,122586,92353,-0.007633834969926091
1028,2013-02-12,121642,123528,119756,120700,77301,-0.015385117386977345
1029,2013-02-13,120699,122585,119756,122586,96102,0.01562551781275889
1030,2013-02-14,121642,122585,117870,119757,149683,-0.02307767608046596
1031,2013-02-15,119756,120228,117399,118814,94214,-0.00787427874779767
1032,2013-02-18,119285,120228,118342,120228,55112,0.011900954432979338
1033,2013-02-19,120228,124471,119756,124471,108081,0.03529127990152037
1034,2013-02-20,124471,127300,124000,126357,148472,0.01515212378787023
1035,2013-02-21,125414,130600,125414,127772,128046,0.011198429845596271
1036,2013-02-22,126828,130129,126828,128243,98881,0.003686253639294978
1037,2013-02-25,127771,130129,125885,129186,72368,0.0073532278564911735
1038,2013-02-26,127771,132958,126828,130129,101008,0.007299552583097223
1039,2013-02-27,131072,135787,130600,135787,157479,0.04347993145263551
1040,2013-02-28,136258,141444,135787,140973,182771,0.038192168617025235
1041,2013-03-04,140973,140973,135315,135787,147126,-0.036787186198775634
1042,2013-03-05,135787,139087,135787,136259,87805,0.003476032315317345
1043,2013-03-06,138615,139558,135787,137202,45062,0.006920643773989266
1044,2013-03-07,137201,138144,133429,134844,80537,-0.01718633839156869
1045,2013-03-08,135315,139087,135315,139087,62221,0.03146599032956598
1046,2013-03-11,138615,141444,137201,139087,98839,0.0
1047,2013-03-12,140501,141444,138144,140030,63425,0.006779929109118843
1048,2013-03-13,139087,141444,138144,139559,51409,-0.003363564950367825
1049,2013-03-14,140030,145216,137201,145217,101594,0.040541992992211284
1050,2013-03-15,146159,146631,141444,142859,106083,-0.01623776830536372
1051,2013-03-18,142859,145688,138615,139559,130407,-0.0230996997039038
1052,2013-03-19,140501,140973,138615,140030,56512,0.003374916701896602
1053,2013-03-20,140030,140501,137201,138616,48267,-0.010097836177961894
1054,2013-03-21,138615,140030,134372,135787,90450,-0.020408899405552017
1055,2013-03-22,135315,138615,132958,134373,114972,-0.01041336799546344
1056,2013-03-25,134844,139087,134844,136730,91733,0.017540726187552647
1057,2013-03-26,136730,138615,135315,136259,83530,-0.0034447451181159887
1058,2013-03-27,137201,138615,135315,135787,54890,-0.003463991369377473
1059,2013-03-28,136258,138615,135787,136730,85090,0.006944700155390393
1060,2013-03-29,138144,142387,138144,140502,89745,0.027587215680538343
1061,2013-04-01,140973,143802,140501,140973,62894,0.003352265448178571
1062,2013-04-02,142859,142859,132958,135316,206258,-0.040128251509154216
1063,2013-04-03,136258,139558,136258,137673,118587,0.01741848709686944
1064,2013-04-04,137201,139087,135315,135316,90043,-0.017120277759618774
1065,2013-04-05,135315,139087,135315,135787,102993,0.0034807413757427237
1066,2013-04-08,135315,139558,129186,129658,131427,-0.04513686877241563
1067,2013-04-09,129186,134844,126357,133430,136150,0.02909191874007
1068,2013-04-10,132958,133429,126828,127772,204710,-0.042404256913737504
1069,2013-04-11,129186,132958,127771,131544,132771,0.029521334877750993
1070,2013-04-12,132958,137201,132015,133901,142372,0.017917959009912998
1071,2013-04-15,136258,136730,134844,134844,82681,0.007042516486060579
1072,2013-04-16,132486,140030,132015,139087,161856,0.03146599032956598
1073,2013-04-17,139558,145216,137673,142859,167862,0.027119716436474928
1074,2013-04-18,141916,143802,137673,139087,118328,-0.026403656752462257
1075,2013-04-19,140501,142387,137201,138144,93533,-0.006779929109118732
1076,2013-04-22,137673,140501,134372,136730,156084,-0.010235696085244328
1077,2013-04-23,136730,139087,135787,138144,119144,0.010341549038250577
1078,2013-04-24,138615,139087,133429,135787,124598,-0.01706190641649297
1079,2013-04-25,136730,138144,133429,135316,115263,-0.0034686678400730475
1080,2013-04-26,134844,136258,133429,135316,108879,0.0
1081,2013-04-29,136730,139087,135315,138144,65514,0.020899228472612164
1082,2013-04-30,139558,140030,136258,136259,104846,-0.01364518183924024
1083,2013-05-02,135315,136258,132958,133430,79024,-0.020761931321967686
1084,2013-05-03,133429,133901,128714,130601,132223,-0.021202128456868752
1085,2013-05-06,131072,132015,125885,128243,191134,-0.01805499192196081
1086,2013-05-07,127771,130129,124942,129186,142583,0.0073532278564911735
1087,2013-05-08,130600,133901,129186,132958,134183,0.029198210332388893
1088,2013-05-09,133429,133901,129186,130129,104296,-0.021277395869372277
1089,2013-05-10,130129,132958,127771,131544,115320,0.010873825204220422
1090,2013-05-13,131543,132015,128243,129658,47398,-0.014337408015568931
1091,2013-05-14,129657,130129,125885,127772,61394,-0.014545959370035
1092,2013-05-15,128714,128714,125414,126357,72095,-0.011074413799580518
1093,2013-05-16,125885,130600,125414,128715,94721,0.018661411714428144
1094,2013-05-20,129186,131072,128714,129186,67982,0.003659247173989133
1095,2013-05-21,123528,128243,123057,124471,158153,-0.03649776291548623
1096,2013-05-22,121642,122114,114570,115513,511536,-0.07196857099244003
1097,2013-05-23,114570,118813,113627,116456,284780,0.0081635833196263
1098,2013-05-24,114570,117870,112684,116928,202206,0.004053032905131593
1099,2013-05-27,113155,115041,110326,114099,199949,-0.024194376026272613
1100,2013-05-28,114098,119756,114098,117399,169513,0.02892225172876195
1101,2013-05-29,117399,119285,115513,117871,104075,0.0040204771761258576
1102,2013-05-30,117870,117870,113627,115042,87193,-0.02400081444969504
1103,2013-05-31,115041,118342,113627,118342,109907,0.028685175848820462
1104,2013-06-03,116927,116927,111741,114099,136509,-0.035853712122492436
1105,2013-06-04,114098,114098,110327,112213,113185,-0.0165295050789227
1106,2013-06-05,111269,113155,105612,107498,147673,-0.04201830447452615
1107,2013-06-07,106555,111269,106555,108913,123736,0.013163035591359895
1108,2013-06-10,109384,111269,106555,109856,77442,0.008658286889535738
1109,2013-06-11,109384,111741,106555,109384,106873,-0.0042965336440431426
1110,2013-06-12,109384,111741,108441,108913,78285,-0.004305931397645013
1111,2013-06-13,108912,110798,106555,108441,135510,-0.004333734264963751
1112,2013-06-14,109384,110326,107498,108913,55164,0.004352597264872139
1113,2013-06-17,108912,110798,107969,109856,94828,0.008658286889535738
1114,2013-06-18,109855,111741,106555,110798,113855,0.008574861637052233
1115,2013-06-19,109855,112684,107498,107498,91111,-0.02978393111789024
1116,2013-06-20,107498,110327,104197,107498,117076,0.0
1117,2013-06-21,106083,106083,100897,102312,177421,-0.04824275800480005
1118,2013-06-24,100897,102311,99011,100897,123994,-0.013830244741574791
1119,2013-06-25,100897,101368,96182,97125,93989,-0.03738465960335791
1120,2013-06-26,98539,104197,96653,102312,132119,0.053405405405405386
1121,2013-06-27,104197,107026,101368,105612,134373,0.03225428102275396
1122,2013-06-28,107498,107969,103726,107027,130659,0.013398098700905248
1123,2013-07-01,105140,110798,102311,110327,140972,0.030833341119530514
1124,2013-07-02,110327,115041,109384,112684,214297,0.021363764083134784
1125,2013-07-03,112684,113627,109384,111270,118309,-0.012548365340243506
1126,2013-07-04,112212,113627,107969,110327,171380,-0.008474880920284034
1127,2013-07-05,111269,111741,108441,111270,147504,0.00854731842613332
1128,2013-07-08,110798,111741,107498,107498,113420,-0.033899523681136016
1129,2013-07-09,107969,110798,107498,110798,130914,0.030698245548754333
1130,2013-07-10,109855,110798,108912,109856,89710,-0.008501958519106845
1131,2013-07-11,111269,115041,110326,114099,168009,0.03862328866880271
1132,2013-07-12,114098,115513,111741,113156,112793,-0.00826475253946135
1133,2013-07-15,113155,113627,109384,111270,99696,-0.01666725582381845
1134,2013-07-16,110798,112684,109384,112684,97929,0.012707827806237136
1135,2013-07-17,111741,116456,110798,115513,144561,0.02510560505484372
1136,2013-07-18,115041,118342,114098,115513,135289,0.0
1137,2013-07-19,115984,116456,113155,113156,52368,-0.02040462978192936
1138,2013-07-22,113155,114570,111269,111741,67722,-0.012504860546502128
1139,2013-07-23,111269,114098,111269,113627,94471,0.016878316821936412
1140,2013-07-24,113627,113627,110798,112213,88819,-0.012444225404173335
1141,2013-07-25,111741,114098,111269,113156,86380,0.008403660894905185
1142,2013-07-26,113627,114098,111741,111741,52088,-0.012504860546502128
1143,2013-07-29,110327,110327,104197,107498,228643,-0.03797173821605315
1144,2013-07-30,107498,108441,105612,106084,98844,-0.01315373309270873
1145,2013-07-31,106083,107969,105612,107970,114394,0.017778364315071068
1146,2013-08-01,107969,109855,107026,108441,95945,0.0043623228674631856
1147,2013-08-02,107969,108441,104197,107027,160375,-0.013039348585866972
1148,2013-08-05,106555,107969,106083,107027,39757,0.0
1149,2013-08-06,107026,109855,107026,109384,94910,0.02202248030870724
1150,2013-08-07,108441,109855,104669,104669,124800,-0.04310502450084108
1151,2013-08-08,105140,106083,103726,103726,125808,-0.009009353294671785
1152,2013-08-09,104197,104669,99954,100426,195549,-0.031814588434915025
1153,2013-08-12,99011,102311,98068,100426,97690,0.0
1154,2013-08-13,100897,103254,100897,103255,57035,0.028169995817816092
1155,2013-08-14,102783,105140,102311,105141,65757,0.01826545929979173
1156,2013-08-16,103254,104669,101368,103255,83304,-0.01793781683643869
1157,2013-08-19,103254,103254,100897,100897,67160,-0.022836666505253955
1158,2013-08-20,100897,101840,99011,99483,104577,-0.014014291802531331
1159,2013-08-21,99482,99954,97125,97597,81028,-0.018958012926831747
1160,2013-08-22,95239,97596,94296,96654,155836,-0.009662182239208115
1161,2013-08-23,96182,99011,96182,98068,73860,0.014629503176278202
1162,2013-08-26,97596,100425,97125,97597,97262,-0.004802789900885118
1163,2013-08-27,95711,97125,94296,94768,199402,-0.028986546717624462
1164,2013-08-28,93825,99011,93825,98540,167211,0.0398024649670774
1165,2013-08-29,98539,101368,97125,98068,119797,-0.00478993302212305
1166,2013-08-30,99011,100425,97596,100426,93752,0.02404454052290239
1167,2013-09-02,99954,100897,98539,99483,49249,-0.0093899986059387
1168,2013-09-03,99954,102783,99482,102312,113549,0.028437019390247675
1169,2013-09-04,102311,103254,100897,101840,100161,-0.00461333958870902
1170,2013-09-05,102311,105612,101368,104669,132910,0.02777886881382563
1171,2013-09-06,105140,106083,103726,104669,73908,0.0
1172,2013-09-09,105140,106083,104197,105612,64669,0.009009353294671785
1173,2013-09-10,106083,106555,101368,103255,162051,-0.022317539673521902
1174,2013-09-11,102311,105140,102311,105141,84500,0.01826545929979173
1175,2013-09-12,105140,106555,104197,106555,104095,0.01344860710854956
1176,2013-09-13,105140,106555,103726,104669,80106,-0.017699779456618603
1177,2013-09-16,105140,106083,104197,105141,85337,0.004509453610906711
1178,2013-09-17,104669,106083,103254,104198,93086,-0.00896890841821929
1179,2013-09-23,105140,111269,104669,110798,232838,0.06334094704312943
1180,2013-09-24,110798,112684,109855,110798,182306,0.0
1181,2013-09-25,110798,112212,109384,112213,103058,0.012770988646004344
1182,2013-09-26,111741,112212,110327,110798,90671,-0.012609947154073042
1183,2013-09-27,109855,111269,108912,109856,113062,-0.008501958519106845
1184,2013-09-30,109384,111269,108912,109384,95444,-0.0042965336440431426
1185,2013-10-01,109855,110326,105140,109384,75167,0.0
1186,2013-10-02,109384,110327,107026,107498,97231,-0.01724200980033641
1187,2013-10-04,107026,108912,106555,108441,49869,0.008772256228022801
1188,2013-10-07,107969,108441,104197,104669,129946,-0.03478389170147822
1189,2013-10-08,105140,105140,102783,104669,61441,0.0
1190,2013-10-10,103726,106555,103726,104669,81382,0.0
1191,2013-10-11,106083,107498,105612,107027,86697,0.02252816020025028
1192,2013-10-14,107026,107498,105140,105141,66009,-0.01762172162164688
1193,2013-10-15,105612,107026,103726,106084,116238,0.008968908418219401
1194,2013-10-16,105612,106555,99482,100897,228694,-0.04889521511255235
1195,2013-10-17,100897,100897,98068,99483,165210,-0.014014291802531331
1196,2013-10-18,99954,100897,98068,99954,99446,0.0047344772473689725
1197,2013-10-21,100425,101840,99482,100426,67948,0.004722172199211672
1198,2013-10-22,99954,105140,99954,103726,154464,0.03286001633043245
1199,2013-10-23,104669,105612,100897,102783,182393,-0.009091259664886329
1200,2013-10-24,102783,103726,100425,102312,142760,-0.0045824698636933725
1201,2013-10-25,102311,102783,99954,99954,98700,-0.02304714989444057
1202,2013-10-28,100425,102783,99482,102783,94140,0.028303019388918882
1203,2013-10-29,102311,104669,101840,103255,95977,0.004592199099072714
1204,2013-10-30,104197,105140,102311,105141,94799,0.01826545929979173
1205,2013-10-31,104197,105612,102783,104669,83510,-0.004489209727889243
1206,2013-11-01,104669,105140,101368,102312,77676,-0.02251860627310853
1207,2013-11-04,101840,102311,100425,100897,36737,-0.013830244741574791
1208,2013-11-05,100897,101368,98068,99954,90692,-0.009346164900839504
