,date,open,high,low,close,volume,change
276,2010-02-04,105000,105500,102500,104000,379715,-0.004784688995215336
277,2010-02-05,100000,101000,99700,100500,669820,-0.033653846153846145
278,2010-02-08,100000,100500,96600,97700,744222,-0.027860696517412964
279,2010-02-09,96500,98400,96500,98200,467253,0.0051177072671442225
280,2010-02-10,99400,99500,97700,99400,520665,0.012219959266802416
281,2010-02-11,99500,104000,99500,103000,797548,0.03621730382293764
282,2010-02-12,103500,107000,102500,105500,1043767,0.024271844660194164
283,2010-02-16,106000,107000,104000,105000,448865,-0.004739336492891043
284,2010-02-17,107000,109000,106000,106500,613501,0.014285714285714237
285,2010-02-18,106000,107000,104500,105000,315515,-0.014084507042253502
286,2010-02-19,104000,105500,102500,103000,511949,-0.01904761904761909
287,2010-02-22,104500,106500,104500,106000,483987,0.029126213592233
288,2010-02-23,105500,106000,104000,105000,292748,-0.009433962264150941
289,2010-02-24,104000,105000,102500,104500,461146,-0.004761904761904745
290,2010-02-25,105000,107000,104000,104500,531930,0.0
291,2010-02-26,105500,107500,104000,107000,560423,0.02392344497607657
292,2010-03-02,108500,110500,107500,110000,707270,0.028037383177569986
293,2010-03-03,110000,111500,109000,111000,399611,0.009090909090909037
294,2010-03-04,111000,111500,109500,110000,335670,-0.009009009009009028
295,2010-03-05,111000,112500,110500,112000,434544,0.01818181818181808
296,2010-03-08,114000,114500,113000,114000,591939,0.017857142857142794
297,2010-03-09,114000,116000,113000,115500,589787,0.013157894736842035
298,2010-03-10,116000,118500,115500,117500,777245,0.017316017316017396
299,2010-03-11,117500,119000,116000,116000,569201,-0.012765957446808527
300,2010-03-12,117000,118500,116500,118500,397061,0.02155172413793105
301,2010-03-15,117500,118500,114500,118000,441341,-0.00421940928270037
302,2010-03-16,117000,117500,115000,116500,283139,-0.012711864406779629
303,2010-03-17,117500,119500,117500,119500,438854,0.02575107296137347
304,2010-03-18,118500,120500,118500,119000,366176,-0.004184100418409997
305,2010-03-19,120000,120500,118500,119000,419121,0.0
306,2010-03-22,118500,120000,117000,120000,409124,0.008403361344537784
307,2010-03-23,120000,121000,118000,119000,325901,-0.008333333333333305
308,2010-03-24,119500,120000,117500,117500,324929,-0.012605042016806678
309,2010-03-25,117500,118500,115500,116000,471470,-0.012765957446808527
310,2010-03-26,116500,120000,115500,119000,506962,0.02586206896551735
311,2010-03-29,117500,120000,117000,119500,352227,0.004201680672268893
312,2010-03-30,120500,124000,119500,121000,549675,0.012552301255230214
313,2010-03-31,122500,123000,120500,121500,396360,0.004132231404958775
314,2010-04-01,122000,124500,122000,124000,562518,0.020576131687242816
315,2010-04-02,123500,124500,121000,123500,448326,-0.0040322580645161255
316,2010-04-05,123000,124000,121000,121000,482965,-0.020242914979757054
317,2010-04-06,121500,123000,118000,119500,629150,-0.012396694214875992
318,2010-04-07,121000,125500,120500,124000,1121218,0.03765690376569042
319,2010-04-08,123000,124500,122500,123000,406526,-0.008064516129032251
320,2010-04-09,124000,127000,122000,125000,779370,0.016260162601626105
321,2010-04-12,126000,129500,125000,126000,1101500,0.008000000000000007
322,2010-04-13,126500,127000,122500,123500,401762,-0.019841269841269882
323,2010-04-14,124000,124500,122500,124500,351781,0.008097165991902909
324,2010-04-15,125500,126000,120500,122500,482033,-0.016064257028112428
325,2010-04-16,121500,125500,121500,123000,418562,0.0040816326530612726
326,2010-04-19,121000,122500,118500,120000,356300,-0.024390243902439046
327,2010-04-20,120000,120500,117000,119000,674244,-0.008333333333333305
328,2010-04-21,119500,123000,119500,121500,489243,0.021008403361344463
329,2010-04-22,121500,125000,120500,125000,657240,0.028806584362139894
330,2010-04-23,125500,126000,120500,121500,695908,-0.028000000000000025
331,2010-04-26,122500,124500,122000,123000,327533,0.012345679012345734
332,2010-04-27,124000,124500,121000,122500,430210,-0.004065040650406471
333,2010-04-28,119000,121000,117500,119000,852606,-0.02857142857142858
334,2010-04-29,119500,120000,116000,120000,642585,0.008403361344537784
335,2010-04-30,121000,125000,121000,122000,781140,0.01666666666666661
336,2010-05-03,123500,124000,121500,122500,429673,0.004098360655737654
337,2010-05-04,124000,125500,123500,123500,657938,0.008163265306122547
338,2010-05-06,120000,121500,119500,120000,512347,-0.02834008097165996
339,2010-05-07,116000,117000,113500,116000,726438,-0.033333333333333326
340,2010-05-10,116500,117500,113500,114000,847974,-0.017241379310344862
341,2010-05-11,115000,115500,110000,111500,809742,-0.021929824561403462
342,2010-05-12,111500,113000,107000,111000,940461,-0.004484304932735439
343,2010-05-13,112000,114000,111000,112500,530191,0.0135135135135136
344,2010-05-14,111000,111500,107500,109000,1052627,-0.031111111111111086
345,2010-05-17,106500,107000,100500,101500,1462512,-0.06880733944954133
346,2010-05-18,102500,104000,100500,102500,736130,0.00985221674876846
347,2010-05-19,102500,102500,100000,101500,751616,-0.009756097560975618
348,2010-05-20,100500,103500,98200,98800,905124,-0.02660098522167487
349,2010-05-24,98000,102500,97700,101000,639648,0.02226720647773273
350,2010-05-25,100000,100500,96400,98400,625613,-0.025742574257425762
351,2010-05-26,99900,99900,94300,97100,942247,-0.013211382113821113
352,2010-05-27,97300,101500,96500,100500,904128,0.03501544799176104
353,2010-05-28,105000,109000,103500,107500,1548069,0.06965174129353224
354,2010-05-31,107500,111000,106500,108500,686012,0.009302325581395321
355,2010-06-01,107500,108500,104500,108000,557598,-0.004608294930875556
356,2010-06-03,108500,110000,106000,109500,556037,0.013888888888888841
357,2010-06-04,110000,111000,109000,109500,436581,0.0
358,2010-06-07,106000,106500,103500,106000,671639,-0.031963470319634764
359,2010-06-08,105500,106500,104500,105000,403667,-0.009433962264150941
360,2010-06-09,105000,108000,105000,105500,370062,0.004761904761904745
361,2010-06-10,107500,109000,106500,106500,609909,0.009478672985782087
362,2010-06-11,109500,110000,107000,108500,339220,0.018779342723004744
